           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6912.00000000   0.03297070   0.00328797   0.03483576   0.03423915       0.00008639   -0.00126845  
  6914.00000000   0.03277830   0.00326239   0.03479985   0.03420297       0.00008631   -0.00142467  
  6916.00000000   0.03215230   0.00317885   0.03476400   0.03416685       0.00008625   -0.00201455  
  6918.00000000   0.03233740   0.00315576   0.03472820   0.03413077       0.00008620   -0.00179337  
  6920.00000000   0.03364280   0.00337884   0.03469245   0.03409474       0.00008614   -0.00045194  
  6922.00000000   0.03581970   0.00359287   0.03465674   0.03405875       0.00008481    0.00176095  
  6924.00000000   0.03623690   0.00360750   0.03462105   0.03402279       0.00008149    0.00221411  
  6926.00000000   0.03340460   0.00347008   0.03458541   0.03398686       0.00007818   -0.00058226  
  6928.00000000   0.03208330   0.00318046   0.03454980   0.03395097       0.00007482   -0.00186767  
  6930.00000000   0.03287050   0.00300829   0.03451424   0.03391512       0.00007137   -0.00104462  
  6932.00000000   0.03389390   0.00299851   0.03447873   0.03387933       0.00006796    0.00001457  
  6934.00000000   0.03423580   0.00304443   0.03444327   0.03384359       0.00006477    0.00039221  
  6936.00000000   0.03403180   0.00318722   0.03440786   0.03380790       0.00006170    0.00022390  
  6938.00000000   0.03348650   0.00330265   0.03437248   0.03377224       0.00005848   -0.00028574  
  6940.00000000   0.03506370   0.00338607   0.03433714   0.03373660       0.00005539    0.00132710  
  6942.00000000   0.03443060   0.00334812   0.03430181   0.03370099       0.00005167    0.00072961  
  6944.00000000   0.03355610   0.00327940   0.03426652   0.03366542       0.00004795   -0.00010932  
  6946.00000000   0.03476350   0.00340237   0.03423128   0.03362988       0.00004429    0.00113362  
  6948.00000000   0.03418870   0.00351421   0.03419609   0.03359441       0.00004065    0.00059429  
  6950.00000000   0.03341390   0.00352988   0.03416096   0.03355899       0.00003795   -0.00014509  
  6952.00000000   0.03373390   0.00342187   0.03412588   0.03352362       0.00003819    0.00021028  
  6954.00000000   0.03365270   0.00320664   0.03409084   0.03348828       0.00003842    0.00016442  
  6956.00000000   0.03377530   0.00312873   0.03405583   0.03345298       0.00003824    0.00032232  
  6958.00000000   0.03345030   0.00314211   0.03402084   0.03341770       0.00003809    0.00003260  
  6960.00000000   0.03341490   0.00312175   0.03398590   0.03338246       0.00003719    0.00003244  
  6962.00000000   0.03423690   0.00308679   0.03395099   0.03334726       0.00003264    0.00088964  
  6964.00000000   0.03560620   0.00307167   0.03391614   0.03331212       0.00002971    0.00229408  
  6966.00000000   0.03502870   0.00307662   0.03388134   0.03327702       0.00002848    0.00175168  
  6968.00000000   0.03400140   0.00309486   0.03384659   0.03324198       0.00002371    0.00075942  
  6970.00000000   0.03452980   0.00311489   0.03381190   0.03320698       0.00001883    0.00132282  
  6972.00000000   0.03494550   0.00311931   0.03377726   0.03317205       0.00001613    0.00177345  
  6974.00000000   0.03269420   0.00313129   0.03374267   0.03313716       0.00001637   -0.00044296  
  6976.00000000   0.03318250   0.00323819   0.03370814   0.03310233       0.00001867    0.00008017  
  6978.00000000   0.03557400   0.00335755   0.03367365   0.03306754       0.00002308    0.00250646  
  6980.00000000   0.03386560   0.00334922   0.03363920   0.03303279       0.00002750    0.00083281  
  6982.00000000   0.03232000   0.00321028   0.03360477   0.03299807       0.00003103   -0.00067807  
  6984.00000000   0.03306830   0.00307266   0.03357037   0.03296337       0.00003119    0.00010493  
  6986.00000000   0.03239850   0.00301115   0.03353600   0.03292869       0.00003474   -0.00053019  
  6988.00000000   0.03103400   0.00298689   0.03350166   0.03289404       0.00003524   -0.00186004  
  6990.00000000   0.03164810   0.00300587   0.03346733   0.03285942       0.00003500   -0.00121132  
  6992.00000000   0.03107940   0.00296758   0.03343301   0.03282480       0.00003920   -0.00174540  
  6994.00000000   0.03279270   0.00301579   0.03339867   0.03279015       0.00004316    0.00000255  
  6996.00000000   0.03401060   0.00307191   0.03336425   0.03275542       0.00004748    0.00125518  
  6998.00000000   0.03321030   0.00306852   0.03332972   0.03272059       0.00005235    0.00048971  
  7000.00000000   0.03383980   0.00313581   0.03329507   0.03268564       0.00005745    0.00115416  
  7002.00000000   0.03273300   0.00325214   0.03326035   0.03265061       0.00006373    0.00008239  
  7004.00000000   0.03077710   0.00320581   0.03322561   0.03261557       0.00006532   -0.00183847  
  7006.00000000   0.03126490   0.00308120   0.03319093   0.03258058       0.00006912   -0.00131568  
  7008.00000000   0.03120860   0.00306264   0.03315633   0.03254568       0.00007038   -0.00133708  
  7010.00000000   0.03012290   0.00305246   0.03312181   0.03251085       0.00007159   -0.00238795  
  7012.00000000   0.03009010   0.00306170   0.03308735   0.03247609       0.00007461   -0.00238599  
  7014.00000000   0.03057560   0.00309186   0.03305295   0.03244138       0.00007782   -0.00186578  
  7016.00000000   0.03320810   0.00307447   0.03301863   0.03240675       0.00007780    0.00080135  
  7018.00000000   0.03346560   0.00302284   0.03298442   0.03237225       0.00007778    0.00109335  
  7020.00000000   0.03348520   0.00302218   0.03295039   0.03233791       0.00007758    0.00114729  
  7022.00000000   0.03311120   0.00299603   0.03291657   0.03230378       0.00007715    0.00080742  
  7024.00000000   0.03383880   0.00301529   0.03288299   0.03226989       0.00007656    0.00156891  
  7026.00000000   0.03327810   0.00299357   0.03284966   0.03223626       0.00007599    0.00104184  
  7028.00000000   0.03292660   0.00296702   0.03281659   0.03220288       0.00007558    0.00072372  
  7030.00000000   0.03097200   0.00293175   0.03278374   0.03216972       0.00007793   -0.00119772  
  7032.00000000   0.03150810   0.00292216   0.03275102   0.03213670       0.00008059   -0.00062860  
  7034.00000000   0.03295220   0.00295598   0.03271834   0.03210371       0.00008334    0.00084849  
  7036.00000000   0.03351010   0.00299843   0.03268559   0.03207066       0.00008601    0.00143944  
  7038.00000000   0.03380540   0.00303722   0.03265274   0.03203749       0.00008878    0.00176791  
  7040.00000000   0.03289540   0.00303660   0.03261980   0.03200425       0.00009206    0.00089115  
  7042.00000000   0.03103630   0.00299172   0.03258684   0.03197098       0.00009449   -0.00093468  
  7044.00000000   0.03179140   0.00302445   0.03255394   0.03193777       0.00009507   -0.00014637  
  7046.00000000   0.03129580   0.00307476   0.03252113   0.03190466       0.00009571   -0.00060886  
  7048.00000000   0.02997760   0.00308907   0.03248839   0.03187161       0.00009628   -0.00189401  
  7050.00000000   0.03145630   0.00316214   0.03245566   0.03183857       0.00009662   -0.00038227  
  7052.00000000   0.03117640   0.00314510   0.03242287   0.03180548       0.00009661   -0.00062908  
  7054.00000000   0.03072670   0.00306237   0.03239003   0.03177233       0.00009624   -0.00104563  
  7056.00000000   0.03081140   0.00300653   0.03235717   0.03173917       0.00009800   -0.00092777  
  7058.00000000   0.03081470   0.00296459   0.03232436   0.03170605       0.00010029   -0.00089135  
  7060.00000000   0.03113660   0.00294243   0.03229162   0.03167301       0.00010235   -0.00053641  
  7062.00000000   0.03053500   0.00293709   0.03225898   0.03164006       0.00010428   -0.00110506  
  7064.00000000   0.03000270   0.00297814   0.03222641   0.03160718       0.00010622   -0.00160448  
  7066.00000000   0.03093130   0.00300731   0.03219387   0.03157433       0.00010829   -0.00064303  
  7068.00000000   0.03183910   0.00304090   0.03216135   0.03154151       0.00011046    0.00029759  
  7070.00000000   0.03105390   0.00303318   0.03212886   0.03150871       0.00011259   -0.00045481  
  7072.00000000   0.03316990   0.00304324   0.03209637   0.03147592       0.00011466    0.00169398  
  7074.00000000   0.03308470   0.00302001   0.03206390   0.03144314       0.00011678    0.00164156  
  7076.00000000   0.03189490   0.00299738   0.03203141   0.03141035       0.00011905    0.00048455  
  7078.00000000   0.03054970   0.00296718   0.03199893   0.03137756       0.00012093   -0.00082786  
  7080.00000000   0.03032810   0.00299333   0.03196645   0.03134478       0.00012097   -0.00101668  
  7082.00000000   0.03197510   0.00304042   0.03193399   0.03131202       0.00012099    0.00066308  
  7084.00000000   0.03195490   0.00304828   0.03190154   0.03127927       0.00012097    0.00067563  
  7086.00000000   0.03064450   0.00305652   0.03186914   0.03124656       0.00012079   -0.00060206  
  7088.00000000   0.02970960   0.00300720   0.03183687   0.03121399       0.00012033   -0.00150439  
  7090.00000000   0.03106380   0.00300989   0.03180495   0.03118177       0.00011943   -0.00011797  
  7092.00000000   0.03066920   0.00299030   0.03177383   0.03115034       0.00011799   -0.00048114  
  7094.00000000   0.03108750   0.00296324   0.03174422   0.03112043       0.00011603   -0.00003293  
  7096.00000000   0.03044320   0.00294466   0.03171712   0.03109302       0.00011380   -0.00064982  
  7098.00000000   0.02990720   0.00294512   0.03169363   0.03106923       0.00011175   -0.00116203  
  7100.00000000   0.03076770   0.00296391   0.03167467   0.03104998       0.00012701   -0.00028228  
