           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4397.00000000   0.44585500   0.01092150   0.43163453   0.43985570       0.00071974    0.00599930  
  4398.00000000   0.43884300   0.01085400   0.43189236   0.44013946       0.00067006   -0.00129646  
  4399.00000000   0.43667200   0.01083740   0.43212389   0.44039696       0.00062171   -0.00372496  
  4400.00000000   0.44231400   0.01089270   0.43233019   0.44062928       0.00057494    0.00168472  
  4401.00000000   0.44040900   0.01085790   0.43251259   0.44083772       0.00057163   -0.00042872  
  4402.00000000   0.43720600   0.01081670   0.43267245   0.44102365       0.00057813   -0.00381765  
  4403.00000000   0.43450500   0.01079840   0.43281089   0.44118819       0.00058302   -0.00668319  
  4404.00000000   0.44152500   0.01086520   0.43292883   0.44133224       0.00055550    0.00019276  
  4405.00000000   0.45146300   0.01088320   0.43302710   0.44145665       0.00059149    0.01000635  
  4406.00000000   0.45397500   0.01090450   0.43310650   0.44156219       0.00059435    0.01241281  
  4407.00000000   0.45554600   0.01092920   0.43316778   0.44164962       0.00059681    0.01389638  
  4408.00000000   0.44299800   0.01081430   0.43321174   0.44171972       0.00059889    0.00127828  
  4409.00000000   0.43493900   0.01070320   0.43323918   0.44177330       0.00059976   -0.00683430  
  4410.00000000   0.43961100   0.01073180   0.43325089   0.44181116       0.00060045   -0.00220016  
  4411.00000000   0.44062900   0.01073020   0.43324761   0.44183402       0.00060031   -0.00120502  
  4412.00000000   0.43663400   0.01068650   0.43323003   0.44184259       0.00060014   -0.00520859  
  4413.00000000   0.43503500   0.01068480   0.43319879   0.44183749       0.00059345   -0.00680249  
  4414.00000000   0.43952100   0.01073240   0.43315442   0.44181925       0.00054422   -0.00229825  
  4415.00000000   0.45304400   0.01084340   0.43309747   0.44178842       0.00049864    0.01125558  
  4416.00000000   0.44406300   0.01074240   0.43302855   0.44174561       0.00050298    0.00231739  
  4417.00000000   0.44052400   0.01071990   0.43294828   0.44169143       0.00048832   -0.00116743  
  4418.00000000   0.44025500   0.01071700   0.43285722   0.44162645       0.00046325   -0.00137145  
  4419.00000000   0.43934500   0.01067610   0.43275593   0.44155122       0.00044116   -0.00220622  
  4420.00000000   0.44668300   0.01073560   0.43264492   0.44146623       0.00041736    0.00521677  
  4421.00000000   0.44478200   0.01076390   0.43252453   0.44137185       0.00039363    0.00341015  
  4422.00000000   0.43896100   0.01069300   0.43239512   0.44126842       0.00040648   -0.00230742  
  4423.00000000   0.44444800   0.01072590   0.43225717   0.44115641       0.00041928    0.00329159  
  4424.00000000   0.45195000   0.01079500   0.43211114   0.44103630       0.00043111    0.01091370  
  4425.00000000   0.45217900   0.01079650   0.43195732   0.44090837       0.00044196    0.01127063  
  4426.00000000   0.44562200   0.01072410   0.43179594   0.44077285       0.00045184    0.00484915  
  4427.00000000   0.43885500   0.01064620   0.43162735   0.44063009       0.00046080   -0.00177509  
  4428.00000000   0.43687800   0.01061950   0.43145199   0.44048054       0.00046890   -0.00360254  
  4429.00000000   0.43755500   0.01062040   0.43127029   0.44032462       0.00047622   -0.00276962  
  4430.00000000   0.44248500   0.01067120   0.43108257   0.44016267       0.00048284    0.00232233  
  4431.00000000   0.44223500   0.01067080   0.43088911   0.43999496       0.00048883    0.00224004  
  4432.00000000   0.44134700   0.01062340   0.43069016   0.43982174       0.00049421    0.00152526  
  4433.00000000   0.44364500   0.01064700   0.43048592   0.43964322       0.00049315    0.00400178  
  4434.00000000   0.43784400   0.01060200   0.43027660   0.43945961       0.00048939   -0.00161561  
  4435.00000000   0.43748300   0.01059720   0.43006243   0.43927116       0.00048549   -0.00178816  
  4436.00000000   0.44601400   0.01071510   0.42984368   0.43907812       0.00048143    0.00693588  
  4437.00000000   0.44025600   0.01066740   0.42962056   0.43888071       0.00047711    0.00137529  
  4438.00000000   0.43401000   0.01060290   0.42939325   0.43867912       0.00047195   -0.00466912  
  4439.00000000   0.43549200   0.01055760   0.42916191   0.43847350       0.00046428   -0.00298150  
  4440.00000000   0.44072500   0.01055720   0.42892664   0.43826398       0.00045653    0.00246102  
  4441.00000000   0.43823600   0.01055200   0.42868758   0.43805067       0.00044962    0.00018533  
  4442.00000000   0.43490300   0.01053750   0.42844492   0.43783380       0.00044283   -0.00293080  
  4443.00000000   0.43547700   0.01054040   0.42819890   0.43761359       0.00043535   -0.00213659  
  4444.00000000   0.43073500   0.01049370   0.42794972   0.43739024       0.00042813   -0.00665524  
  4445.00000000   0.43092700   0.01051500   0.42769752   0.43716392       0.00042068   -0.00623692  
  4446.00000000   0.43818700   0.01057970   0.42744245   0.43693475       0.00041358    0.00125225  
  4447.00000000   0.44205900   0.01061020   0.42718463   0.43670286       0.00040636    0.00535614  
  4448.00000000   0.43655700   0.01054850   0.42692414   0.43646834       0.00040488    0.00008866  
  4449.00000000   0.43746600   0.01053450   0.42666104   0.43623125       0.00041013    0.00123475  
  4450.00000000   0.43532600   0.01048290   0.42639549   0.43599174       0.00040379   -0.00066574  
  4451.00000000   0.43399100   0.01047830   0.42612757   0.43574990       0.00039705   -0.00175890  
  4452.00000000   0.43600200   0.01048660   0.42585727   0.43550573       0.00039005    0.00049627  
  4453.00000000   0.43208500   0.01044830   0.42558457   0.43525920       0.00038314   -0.00317420  
  4454.00000000   0.43108600   0.01041050   0.42530965   0.43501049       0.00037642   -0.00392449  
  4455.00000000   0.43724500   0.01048120   0.42503280   0.43475990       0.00036960    0.00248510  
  4456.00000000   0.43746300   0.01051290   0.42475420   0.43450760       0.00036447    0.00295540  
  4457.00000000   0.43837000   0.01045060   0.42447382   0.43425357       0.00035979    0.00411643  
  4458.00000000   0.42584700   0.01035760   0.42419170   0.43399786       0.00035490   -0.00815086  
  4459.00000000   0.42848800   0.01034450   0.42390793   0.43374054       0.00034988   -0.00525254  
  4460.00000000   0.43331800   0.01037610   0.42362251   0.43348162       0.00034473   -0.00016362  
  4461.00000000   0.43273800   0.01037600   0.42333541   0.43322107       0.00033934   -0.00048307  
  4462.00000000   0.42866000   0.01037940   0.42304672   0.43295898       0.00033375   -0.00429898  
  4463.00000000   0.43220300   0.01038750   0.42275665   0.43269556       0.00032810   -0.00049256  
  4464.00000000   0.43521600   0.01038620   0.42246534   0.43243095       0.00032250    0.00278505  
  4465.00000000   0.43389000   0.01032610   0.42217277   0.43216513       0.00031686    0.00172487  
  4466.00000000   0.42809300   0.01031290   0.42187885   0.43189800       0.00031102   -0.00380500  
  4467.00000000   0.42887600   0.01028130   0.42158360   0.43162958       0.00030494   -0.00275358  
  4468.00000000   0.43292200   0.01032280   0.42128712   0.43135999       0.00029868    0.00156201  
  4469.00000000   0.43683600   0.01035220   0.42098958   0.43108938       0.00029237    0.00574662  
  4470.00000000   0.43157200   0.01033270   0.42069108   0.43081783       0.00028605    0.00075417  
  4471.00000000   0.42856700   0.01028200   0.42039164   0.43054540       0.00027975   -0.00197840  
  4472.00000000   0.42524800   0.01023800   0.42009130   0.43027210       0.00027346   -0.00502410  
  4473.00000000   0.42052700   0.01019510   0.41979009   0.42999797       0.00026720   -0.00947097  
  4474.00000000   0.42083700   0.01019550   0.41948799   0.42972300       0.00026096   -0.00888600  
  4475.00000000   0.42760200   0.01029760   0.41918493   0.42944709       0.00025459   -0.00184509  
  4476.00000000   0.42367500   0.01024990   0.41888084   0.42917019       0.00024797   -0.00549519  
  4477.00000000   0.42357500   0.01018110   0.41857586   0.42889241       0.00024123   -0.00531741  
  4478.00000000   0.43578500   0.01027730   0.41827017   0.42861395       0.00023372    0.00717105  
  4479.00000000   0.42875300   0.01028890   0.41796379   0.42833480       0.00021584    0.00041820  
  4480.00000000   0.43030100   0.01025780   0.41765664   0.42805489       0.00020410    0.00224611  
  4481.00000000   0.42632900   0.01022040   0.41734877   0.42777426       0.00018767   -0.00144526  
  4482.00000000   0.42558400   0.01020950   0.41704027   0.42749298       0.00016773   -0.00190898  
  4483.00000000   0.42231500   0.01015750   0.41673115   0.42721108       0.00017221   -0.00489608  
  4484.00000000   0.42477500   0.01018800   0.41642148   0.42692861       0.00016734   -0.00215361  
  4485.00000000   0.43359300   0.01024200   0.41611132   0.42664561       0.00014677    0.00694739  
  4486.00000000   0.42306800   0.01016050   0.41580067   0.42636210       0.00014356   -0.00329410  
  4487.00000000   0.41706000   0.01012510   0.41548951   0.42607803       0.00012789   -0.00901803  
  4488.00000000   0.42307300   0.01020700   0.41517782   0.42579339       0.00012126   -0.00272039  
  4489.00000000   0.41964500   0.01014240   0.41486568   0.42550824       0.00011827   -0.00586324  
  4490.00000000   0.43166000   0.01018390   0.41455313   0.42522261       0.00011527    0.00643739  
  4491.00000000   0.42377100   0.01012570   0.41424014   0.42493648       0.00011231   -0.00116548  
  4492.00000000   0.41383500   0.01007240   0.41392670   0.42464979       0.00010944   -0.01081479  
  4493.00000000   0.42038900   0.01004900   0.41361282   0.42436259       0.00010665   -0.00397359  
  4494.00000000   0.42591700   0.01010950   0.41329858   0.42407491       0.00011327    0.00184209  
  4495.00000000   0.42598700   0.01012210   0.41298399   0.42378677       0.00011704    0.00220023  
  4496.00000000   0.42634400   0.01010920   0.41266902   0.42349812       0.00011311    0.00284588  
  4497.00000000   0.42900900   0.01011170   0.41235365   0.42320893       0.00012120    0.00580007  
  4498.00000000   0.42359000   0.01005560   0.41203796   0.42291928       0.00011644    0.00067072  
  4499.00000000   0.42470800   0.01004450   0.41172206   0.42262924       0.00010976    0.00207876  
  4500.00000000   0.42250500   0.01001820   0.41140597   0.42233885       0.00010368    0.00016615  
  4501.00000000   0.42103400   0.01002760   0.41108965   0.42204805       0.00010115   -0.00101405  
  4502.00000000   0.42363800   0.01002150   0.41077308   0.42175682       0.00009864    0.00188118  
  4503.00000000   0.42355800   0.01002880   0.41045630   0.42146517       0.00009613    0.00209283  
  4504.00000000   0.42631400   0.01008260   0.41013937   0.42117317       0.00009362    0.00514083  
  4505.00000000   0.42017500   0.01000670   0.40982232   0.42088083       0.00009115   -0.00070583  
  4506.00000000   0.42252300   0.01000750   0.40950514   0.42058815       0.00009246    0.00193485  
  4507.00000000   0.42025600   0.00998155   0.40918779   0.42029506       0.00009625   -0.00003906  
  4508.00000000   0.42128200   0.00997117   0.40887019   0.42000148       0.00010000    0.00128052  
  4509.00000000   0.42116800   0.00995190   0.40855232   0.41970739       0.00010374    0.00146061  
  4510.00000000   0.41984400   0.00998124   0.40823430   0.41941290       0.00010857    0.00043110  
  4511.00000000   0.42607800   0.01003430   0.40791623   0.41911810       0.00011075    0.00695990  
  4512.00000000   0.42026600   0.00997539   0.40759808   0.41882296       0.00011398    0.00144304  
  4513.00000000   0.42416600   0.00999844   0.40727977   0.41852739       0.00011716    0.00563861  
  4514.00000000   0.42780000   0.01000520   0.40696135   0.41823142       0.00012025    0.00956858  
  4515.00000000   0.42401100   0.00997303   0.40664288   0.41793514       0.00012316    0.00607586  
  4516.00000000   0.42064100   0.00991781   0.40632439   0.41763855       0.00012593    0.00300245  
  4517.00000000   0.41712400   0.00988748   0.40600585   0.41734163       0.00013152   -0.00021763  
  4518.00000000   0.41641900   0.00989010   0.40568722   0.41704433       0.00013693   -0.00062533  
  4519.00000000   0.42232800   0.00990379   0.40536846   0.41674663       0.00014205    0.00558137  
  4520.00000000   0.41916900   0.00989192   0.40504967   0.41644860       0.00014690    0.00272040  
  4521.00000000   0.41212100   0.00983182   0.40473093   0.41615034       0.00015167   -0.00402934  
  4522.00000000   0.41147800   0.00983207   0.40441223   0.41585185       0.00015635   -0.00437385  
  4523.00000000   0.41204600   0.00985502   0.40409344   0.41555299       0.00016075   -0.00350699  
  4524.00000000   0.41197400   0.00982785   0.40377450   0.41525369       0.00016476   -0.00327969  
  4525.00000000   0.41414800   0.00982290   0.40345559   0.41495413       0.00016442   -0.00080613  
  4526.00000000   0.41378400   0.00979588   0.40313687   0.41465449       0.00016431   -0.00087049  
  4527.00000000   0.41662100   0.00984986   0.40281830   0.41435470       0.00016525    0.00226630  
  4528.00000000   0.41577700   0.00982673   0.40249963   0.41405453       0.00016431    0.00172247  
  4529.00000000   0.41609700   0.00980995   0.40218078   0.41375389       0.00016307    0.00234311  
  4530.00000000   0.41951700   0.00984528   0.40186187   0.41345289       0.00016139    0.00606411  
  4531.00000000   0.41582100   0.00981777   0.40154307   0.41315171       0.00016168    0.00266929  
  4532.00000000   0.41354900   0.00977017   0.40122447   0.41285044       0.00016429    0.00069856  
  4533.00000000   0.41249200   0.00976254   0.40090597   0.41254898       0.00016607   -0.00005698  
  4534.00000000   0.41532100   0.00977521   0.40058743   0.41224718       0.00016175    0.00307382  
  4535.00000000   0.41085300   0.00972656   0.40026887   0.41194507       0.00016384   -0.00109207  
  4536.00000000   0.41118300   0.00975510   0.39995045   0.41164283       0.00016583   -0.00045983  
