           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3824.00000000   0.23719000   0.01402500   0.23554691   0.24545239       0.00015749   -0.00826239  
  3825.00000000   0.23941500   0.01407860   0.23456509   0.24444267       0.00024496   -0.00502767  
  3826.00000000   0.23650100   0.01395010   0.23350690   0.24335661       0.00033668   -0.00685561  
  3827.00000000   0.23934100   0.01399870   0.23237566   0.24219752       0.00045935   -0.00285652  
  3828.00000000   0.24239700   0.01413480   0.23117609   0.24097011       0.00056760    0.00142689  
  3829.00000000   0.23274900   0.01400850   0.22991516   0.23968138       0.00070700   -0.00693238  
  3830.00000000   0.22518600   0.01375220   0.22860396   0.23834240       0.00084397   -0.01315640  
  3831.00000000   0.23381200   0.01385480   0.22726278   0.23697347       0.00094719   -0.00316147  
  3832.00000000   0.23093300   0.01381610   0.22593449   0.23561747       0.00105619   -0.00468447  
  3833.00000000   0.22461200   0.01350200   0.22470982   0.23436511       0.00114864   -0.00975311  
  3834.00000000   0.23014300   0.01355970   0.22374749   0.23337513       0.00113639   -0.00323213  
  3835.00000000   0.22508600   0.01349130   0.22324374   0.23284375       0.00115498   -0.00775775  
  3836.00000000   0.22555700   0.01343170   0.22333281   0.23290524       0.00116290   -0.00734824  
  3837.00000000   0.23315100   0.01347730   0.22399526   0.23354014       0.00114914   -0.00038914  
  3838.00000000   0.23800200   0.01350100   0.22507358   0.23459096       0.00115596    0.00341104  
  3839.00000000   0.23256400   0.01345730   0.22637614   0.23586604       0.00105517   -0.00330204  
  3840.00000000   0.24072900   0.01359370   0.22776169   0.23722416       0.00093901    0.00350484  
  3841.00000000   0.24025300   0.01348610   0.22915375   0.23858884       0.00082166    0.00166416  
  3842.00000000   0.23445600   0.01336140   0.23051669   0.23992443       0.00069461   -0.00546843  
  3843.00000000   0.24147800   0.01339270   0.23183288   0.24121332       0.00056743    0.00026468  
  3844.00000000   0.24628600   0.01355080   0.23309164   0.24244482       0.00047422    0.00384118  
  3845.00000000   0.24399000   0.01352220   0.23428541   0.24361138       0.00036417    0.00037862  
  3846.00000000   0.23494500   0.01332100   0.23540854   0.24470734       0.00022829   -0.00976234  
  3847.00000000   0.24693800   0.01347910   0.23645653   0.24572823       0.00011233    0.00120977  
  3848.00000000   0.24626100   0.01344280   0.23742559   0.24667022       0.00013168   -0.00040922  
  3849.00000000   0.24955400   0.01356660   0.23831231   0.24752993       0.00019301    0.00202407  
  3850.00000000   0.25200500   0.01351890   0.23911366   0.24830432       0.00027994    0.00370068  
  3851.00000000   0.25317900   0.01339820   0.23982693   0.24899068       0.00031848    0.00418832  
  3852.00000000   0.25296800   0.01339910   0.24044982   0.24958672       0.00038555    0.00338128  
  3853.00000000   0.25499700   0.01341270   0.24098038   0.25009048       0.00046221    0.00490652  
  3854.00000000   0.25038500   0.01329490   0.24141675   0.25050011       0.00050472   -0.00011511  
  3855.00000000   0.24446100   0.01316780   0.24175714   0.25081381       0.00054409   -0.00635281  
  3856.00000000   0.25141600   0.01319540   0.24199979   0.25102985       0.00055761    0.00038615  
  3857.00000000   0.25703200   0.01329060   0.24214315   0.25114664       0.00058813    0.00588536  
  3858.00000000   0.25028800   0.01317200   0.24218560   0.25116259       0.00061053   -0.00087459  
  3859.00000000   0.25440500   0.01318850   0.24212552   0.25107608       0.00062193    0.00332892  
  3860.00000000   0.25200500   0.01318150   0.24196143   0.25088561       0.00061629    0.00111939  
  3861.00000000   0.25018900   0.01308930   0.24169205   0.25058993       0.00060978   -0.00040093  
  3862.00000000   0.25335600   0.01312600   0.24131622   0.25018785       0.00060053    0.00316815  
  3863.00000000   0.25243000   0.01314890   0.24083278   0.24967825       0.00058864    0.00275175  
  3864.00000000   0.24979900   0.01307340   0.24024061   0.24905997       0.00057416    0.00073903  
  3865.00000000   0.24765300   0.01298180   0.23953854   0.24833187       0.00054155   -0.00067887  
  3866.00000000   0.24334300   0.01287280   0.23872552   0.24749289       0.00052006   -0.00414989  
  3867.00000000   0.23606500   0.01269440   0.23780072   0.24654221       0.00049324   -0.01047721  
  3868.00000000   0.23878300   0.01269280   0.23676351   0.24547919       0.00046087   -0.00669619  
  3869.00000000   0.23691400   0.01259910   0.23561341   0.24430335       0.00041398   -0.00738935  
  3870.00000000   0.23966900   0.01261610   0.23435016   0.24301445       0.00033342   -0.00334545  
  3871.00000000   0.23828900   0.01252190   0.23297378   0.24161250       0.00028641   -0.00332350  
  3872.00000000   0.23199300   0.01247520   0.23148452   0.24009774       0.00027444   -0.00810474  
  3873.00000000   0.23469400   0.01249740   0.22988292   0.23847072       0.00016116   -0.00377672  
  3874.00000000   0.23417300   0.01245030   0.22816989   0.23673236       0.00015258   -0.00255936  
  3875.00000000   0.23227400   0.01243220   0.22634696   0.23488418       0.00027658   -0.00261018  
  3876.00000000   0.22620400   0.01226540   0.22441634   0.23292839       0.00036757   -0.00672439  
  3877.00000000   0.22104100   0.01215320   0.22238100   0.23086797       0.00056617   -0.00982697  
  3878.00000000   0.22482700   0.01210240   0.22024463   0.22870660       0.00071526   -0.00387960  
  3879.00000000   0.22471300   0.01201030   0.21801180   0.22644885       0.00083290   -0.00173585  
  3880.00000000   0.22582000   0.01206590   0.21568834   0.22410057       0.00094222    0.00171943  
  3881.00000000   0.22390400   0.01204270   0.21328202   0.22166951       0.00105990    0.00223449  
  3882.00000000   0.21809200   0.01182940   0.21080320   0.21916604       0.00120811   -0.00107404  
  3883.00000000   0.20854000   0.01161100   0.20826640   0.21660467       0.00142511   -0.00806467  
  3884.00000000   0.20448900   0.01159870   0.20569498   0.21400877       0.00164724   -0.00951977  
  3885.00000000   0.20995500   0.01165310   0.20313453   0.21142394       0.00186169   -0.00146894  
  3886.00000000   0.20490900   0.01150330   0.20068327   0.20894837       0.00204455   -0.00403937  
  3887.00000000   0.20373000   0.01141900   0.19853547   0.20677636       0.00217023   -0.00304636  
  3888.00000000   0.20926300   0.01151830   0.19699207   0.20520885       0.00208059    0.00405415  
  3889.00000000   0.20454400   0.01139170   0.19636715   0.20455990       0.00203043   -0.00001590  
  3890.00000000   0.20428000   0.01125440   0.19680861   0.20497742       0.00208082   -0.00069742  
  3891.00000000   0.20940000   0.01136650   0.19819449   0.20633946       0.00211131    0.00306054  
  3892.00000000   0.21261600   0.01152190   0.20022081   0.20834202       0.00209367    0.00427398  
  3893.00000000   0.21304100   0.01153140   0.20258185   0.21067939       0.00195160    0.00236161  
  3894.00000000   0.21459300   0.01153160   0.20507515   0.21314912       0.00175730    0.00144388  
  3895.00000000   0.21761500   0.01154300   0.20759792   0.21564841       0.00155349    0.00196659  
  3896.00000000   0.21899300   0.01155630   0.21010351   0.21813061       0.00136224    0.00086239  
  3897.00000000   0.21981300   0.01160060   0.21256907   0.22057288       0.00126145   -0.00075988  
  3898.00000000   0.22081800   0.01154690   0.21498109   0.22296170       0.00108754   -0.00214370  
  3899.00000000   0.22206300   0.01153890   0.21733045   0.22528795       0.00086913   -0.00322495  
  3900.00000000   0.22383700   0.01159980   0.21961053   0.22754502       0.00066712   -0.00370802  
  3901.00000000   0.23123600   0.01164520   0.22181649   0.22972806       0.00052470    0.00150794  
  3902.00000000   0.23131700   0.01164090   0.22394469   0.23183344       0.00051398   -0.00051644  
  3903.00000000   0.22678800   0.01166170   0.22599228   0.23385831       0.00041204   -0.00707031  
  3904.00000000   0.22462800   0.01159970   0.22795693   0.23580032       0.00030831   -0.01117232  
  3905.00000000   0.23213500   0.01184980   0.22983669   0.23765755       0.00018473   -0.00552255  
  3906.00000000   0.23430000   0.01178620   0.23163017   0.23942860       0.00011600   -0.00512860  
  3907.00000000   0.23994100   0.01186530   0.23333652   0.24111260       0.00016581   -0.00117160  
  3908.00000000   0.24194300   0.01182100   0.23495520   0.24270905       0.00024901   -0.00076605  
  3909.00000000   0.24011800   0.01181930   0.23648582   0.24421752       0.00034455   -0.00409952  
  3910.00000000   0.24259300   0.01183030   0.23792796   0.24563761       0.00044972   -0.00304461  
  3911.00000000   0.24993600   0.01184780   0.23928137   0.24696906       0.00054345    0.00296694  
  3912.00000000   0.24593100   0.01181790   0.24054604   0.24821188       0.00053874   -0.00228088  
  3913.00000000   0.24629000   0.01190010   0.24172214   0.24936621       0.00062372   -0.00307621  
  3914.00000000   0.24853200   0.01183150   0.24280977   0.25043218       0.00070246   -0.00190018  
  3915.00000000   0.25362300   0.01187310   0.24380895   0.25140979       0.00077527    0.00221321  
  3916.00000000   0.25821200   0.01196540   0.24471966   0.25229903       0.00082642    0.00591297  
  3917.00000000   0.25133700   0.01176010   0.24554191   0.25309990       0.00085792   -0.00176290  
  3918.00000000   0.24689200   0.01161050   0.24627569   0.25381240       0.00088639   -0.00692040  
  3919.00000000   0.24862700   0.01170380   0.24692098   0.25443650       0.00091189   -0.00580950  
  3920.00000000   0.25525200   0.01187670   0.24747771   0.25497214       0.00093805    0.00027986  
  3921.00000000   0.25697000   0.01176960   0.24794591   0.25541935       0.00097318    0.00155065  
  3922.00000000   0.24968900   0.01161110   0.24832556   0.25577811       0.00100402   -0.00608911  
  3923.00000000   0.25114900   0.01164820   0.24861652   0.25604826       0.00103077   -0.00489926  
  3924.00000000   0.25215600   0.01166630   0.24881857   0.25622960       0.00105372   -0.00407360  
  3925.00000000   0.25335900   0.01167680   0.24893154   0.25632195       0.00107285   -0.00296295  
  3926.00000000   0.25662600   0.01173050   0.24895526   0.25632515       0.00108803    0.00030085  
  3927.00000000   0.25683300   0.01167410   0.24888945   0.25623891       0.00109917    0.00059409  
  3928.00000000   0.24963800   0.01151200   0.24873363   0.25606276       0.00110634   -0.00642476  
  3929.00000000   0.25199900   0.01150560   0.24848714   0.25579602       0.00110983   -0.00379702  
  3930.00000000   0.25452500   0.01153090   0.24814926   0.25543800       0.00110973   -0.00091300  
  3931.00000000   0.25549900   0.01151570   0.24771937   0.25498805       0.00110587    0.00051095  
  3932.00000000   0.25232900   0.01147430   0.24719695   0.25444565       0.00109801   -0.00211665  
  3933.00000000   0.24944900   0.01139820   0.24658147   0.25381030       0.00108590   -0.00436130  
  3934.00000000   0.25430000   0.01148250   0.24587232   0.25308136       0.00106960    0.00121864  
  3935.00000000   0.25049500   0.01144530   0.24506874   0.25225808       0.00104936   -0.00176308  
  3936.00000000   0.25445800   0.01140700   0.24417001   0.25133974       0.00102506    0.00311826  
  3937.00000000   0.25768600   0.01145600   0.24317540   0.25032561       0.00099639    0.00736039  
  3938.00000000   0.24735100   0.01138070   0.24208418   0.24921495       0.00096330   -0.00186395  
  3939.00000000   0.24103300   0.01121730   0.24089561   0.24800703       0.00092567   -0.00697403  
  3940.00000000   0.24363100   0.01125890   0.23960902   0.24670117       0.00088316   -0.00307017  
  3941.00000000   0.24509000   0.01125110   0.23822366   0.24529664       0.00083566   -0.00020664  
  3942.00000000   0.24504400   0.01118180   0.23673891   0.24379279       0.00078328    0.00125121  
  3943.00000000   0.24035200   0.01109980   0.23515432   0.24218920       0.00073838   -0.00183720  
  3944.00000000   0.23872700   0.01107240   0.23346969   0.24048563       0.00069672   -0.00175863  
  3945.00000000   0.23330400   0.01096820   0.23168485   0.23868195       0.00065182   -0.00537795  
  3946.00000000   0.23488400   0.01098700   0.22979972   0.23677807       0.00060362   -0.00189407  
  3947.00000000   0.23365200   0.01095220   0.22781428   0.23477394       0.00053696   -0.00112194  
  3948.00000000   0.23179200   0.01093260   0.22572852   0.23266958       0.00048459   -0.00087758  
  3949.00000000   0.23003500   0.01080940   0.22354262   0.23046516       0.00038289   -0.00043016  
  3950.00000000   0.22967500   0.01078130   0.22125711   0.22816121       0.00027750    0.00151379  
  3951.00000000   0.23137300   0.01082250   0.21887281   0.22575854       0.00029070    0.00561446  
  3952.00000000   0.22323300   0.01064430   0.21639065   0.22325809       0.00025340   -0.00002509  
  3953.00000000   0.21112400   0.01043300   0.21381151   0.22066074       0.00024415   -0.00953674  
  3954.00000000   0.21860900   0.01050970   0.21113621   0.21796731       0.00031318    0.00064169  
  3955.00000000   0.21520500   0.01045750   0.20836587   0.21517890       0.00031427    0.00002610  
  3956.00000000   0.21116700   0.01036860   0.20550206   0.21229710       0.00033065   -0.00113010  
  3957.00000000   0.21112600   0.01036830   0.20254662   0.20932375       0.00042749    0.00180225  
  3958.00000000   0.20802300   0.01029800   0.19950135   0.20626063       0.00044801    0.00176237  
  3959.00000000   0.20300400   0.01017790   0.19636788   0.20310939       0.00049767   -0.00010539  
  3960.00000000   0.20652700   0.01020660   0.19314767   0.19987148       0.00069619    0.00665552  
  3961.00000000   0.19937900   0.00999707   0.18984184   0.19654802       0.00097646    0.00283098  
  3962.00000000   0.18697700   0.00972505   0.18645065   0.19313927       0.00107581   -0.00616227  
  3963.00000000   0.18495000   0.00969612   0.18297256   0.18964367       0.00132113   -0.00469367  
  3964.00000000   0.18874100   0.00973064   0.17940299   0.18605668       0.00158242    0.00268432  
