           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5360.00000000   0.08366380   0.00176130   0.08617738   0.08423362       0.00001170   -0.00056982  
  5361.00000000   0.08261050   0.00175285   0.08611830   0.08416267       0.00001030   -0.00155217  
  5362.00000000   0.08258550   0.00175026   0.08605926   0.08409167       0.00000889   -0.00150617  
  5363.00000000   0.08301100   0.00175374   0.08600026   0.08402063       0.00000747   -0.00100963  
  5364.00000000   0.08451230   0.00176300   0.08594132   0.08394956       0.00000605    0.00056274  
  5365.00000000   0.08352980   0.00175596   0.08588243   0.08387848       0.00000464   -0.00034868  
  5366.00000000   0.08348960   0.00174908   0.08582359   0.08380737       0.00000323   -0.00031777  
  5367.00000000   0.08384180   0.00175147   0.08576482   0.08373625       0.00000183    0.00010555  
  5368.00000000   0.08414810   0.00175851   0.08570613   0.08366512       0.00000075    0.00048298  
  5369.00000000   0.08406340   0.00175811   0.08564752   0.08359400       0.00000163    0.00046940  
  5370.00000000   0.08594560   0.00177156   0.08558897   0.08352287       0.00000280    0.00242273  
  5371.00000000   0.08414410   0.00175513   0.08553046   0.08345169       0.00000361    0.00069241  
  5372.00000000   0.08357480   0.00175059   0.08547197   0.08338047       0.00000493    0.00019433  
  5373.00000000   0.08406350   0.00175649   0.08541350   0.08330921       0.00000639    0.00075429  
  5374.00000000   0.08403610   0.00175649   0.08535507   0.08323792       0.00000787    0.00079818  
  5375.00000000   0.08253100   0.00174596   0.08529669   0.08316664       0.00000979   -0.00063564  
  5376.00000000   0.08308700   0.00174972   0.08523838   0.08309538       0.00001082   -0.00000838  
  5377.00000000   0.08284520   0.00174334   0.08518013   0.08302413       0.00001272   -0.00017893  
  5378.00000000   0.08369540   0.00174318   0.08512192   0.08295291       0.00001422    0.00074249  
  5379.00000000   0.08333350   0.00174405   0.08506377   0.08288172       0.00001572    0.00045178  
  5380.00000000   0.08312500   0.00174057   0.08500567   0.08281056       0.00001980    0.00031444  
  5381.00000000   0.08253640   0.00173636   0.08494763   0.08273946       0.00002162   -0.00020306  
  5382.00000000   0.08202660   0.00173147   0.08488963   0.08266841       0.00002347   -0.00064181  
  5383.00000000   0.08250110   0.00173418   0.08483168   0.08259741       0.00002532   -0.00009631  
  5384.00000000   0.08383340   0.00174298   0.08477376   0.08252647       0.00002714    0.00130693  
  5385.00000000   0.08422830   0.00174254   0.08471588   0.08245559       0.00002890    0.00177271  
  5386.00000000   0.08450700   0.00174183   0.08465805   0.08238480       0.00003058    0.00212220  
  5387.00000000   0.08313680   0.00173337   0.08460027   0.08231412       0.00003228    0.00082268  
  5388.00000000   0.08159220   0.00172238   0.08454256   0.08224356       0.00003403   -0.00065136  
  5389.00000000   0.08116710   0.00172225   0.08448490   0.08217314       0.00003577   -0.00100604  
  5390.00000000   0.08155120   0.00172430   0.08442730   0.08210288       0.00003743   -0.00055168  
  5391.00000000   0.08189380   0.00172363   0.08436976   0.08203278       0.00003897   -0.00013898  
  5392.00000000   0.08162140   0.00172291   0.08431226   0.08196285       0.00004044   -0.00034145  
  5393.00000000   0.08082910   0.00170020   0.08425479   0.08189309       0.00004185   -0.00106399  
  5394.00000000   0.08158880   0.00170280   0.08419736   0.08182352       0.00004324   -0.00023472  
  5395.00000000   0.08207070   0.00170298   0.08413998   0.08175415       0.00004460    0.00031655  
  5396.00000000   0.08172960   0.00169974   0.08408264   0.08168501       0.00004592    0.00004459  
  5397.00000000   0.08056770   0.00169276   0.08402536   0.08161609       0.00004719   -0.00104839  
  5398.00000000   0.08114500   0.00169991   0.08396812   0.08154742       0.00004839   -0.00040242  
  5399.00000000   0.08078430   0.00169431   0.08391093   0.08147899       0.00004941   -0.00069469  
  5400.00000000   0.08119430   0.00169324   0.08385377   0.08141081       0.00005019   -0.00021651  
  5401.00000000   0.08045920   0.00168958   0.08379665   0.08134289       0.00005074   -0.00088369  
  5402.00000000   0.08023620   0.00168601   0.08373958   0.08127524       0.00005119   -0.00103904  
  5403.00000000   0.07990430   0.00168152   0.08368256   0.08120788       0.00005158   -0.00130358  
  5404.00000000   0.07987060   0.00166946   0.08362559   0.08114080       0.00005192   -0.00127020  
  5405.00000000   0.07890290   0.00167477   0.08356868   0.08107402       0.00005215   -0.00217112  
  5406.00000000   0.07995910   0.00167698   0.08351183   0.08100755       0.00005224   -0.00104845  
  5407.00000000   0.08016530   0.00167518   0.08345504   0.08094137       0.00005218   -0.00077607  
  5408.00000000   0.08037740   0.00167920   0.08339830   0.08087547       0.00005197   -0.00049807  
  5409.00000000   0.08045160   0.00168422   0.08334160   0.08080985       0.00005166   -0.00035825  
  5410.00000000   0.07961480   0.00168319   0.08328494   0.08074449       0.00005124   -0.00112969  
  5411.00000000   0.08022520   0.00169018   0.08322833   0.08067938       0.00005068   -0.00045418  
  5412.00000000   0.08107290   0.00169436   0.08317177   0.08061454       0.00005002    0.00045836  
  5413.00000000   0.08169900   0.00169685   0.08311527   0.08054995       0.00004942    0.00114905  
  5414.00000000   0.08032510   0.00168775   0.08305882   0.08048560       0.00004885   -0.00016050  
  5415.00000000   0.07967410   0.00168402   0.08300240   0.08042147       0.00004812   -0.00074737  
  5416.00000000   0.08063130   0.00169292   0.08294602   0.08035756       0.00004715    0.00027374  
  5417.00000000   0.08067740   0.00169341   0.08288970   0.08029386       0.00004605    0.00038354  
  5418.00000000   0.08009790   0.00168734   0.08283342   0.08023037       0.00004501   -0.00013247  
  5419.00000000   0.08104790   0.00169349   0.08277720   0.08016708       0.00004405    0.00088082  
  5420.00000000   0.08252750   0.00170614   0.08272102   0.08010399       0.00004305    0.00242351  
  5421.00000000   0.08102820   0.00169437   0.08266489   0.08004108       0.00004197    0.00098712  
  5422.00000000   0.07881040   0.00167622   0.08260879   0.07997834       0.00004086   -0.00116794  
  5423.00000000   0.07899520   0.00167806   0.08255273   0.07991577       0.00003974   -0.00092057  
  5424.00000000   0.07913450   0.00167931   0.08249672   0.07985338       0.00003861   -0.00071888  
  5425.00000000   0.07899290   0.00167625   0.08244077   0.07979119       0.00003748   -0.00079829  
  5426.00000000   0.07883240   0.00167435   0.08238495   0.07972924       0.00003641   -0.00089684  
  5427.00000000   0.07981150   0.00167774   0.08232933   0.07966761       0.00003532    0.00014389  
  5428.00000000   0.08044340   0.00168442   0.08227402   0.07960640       0.00003400    0.00083700  
  5429.00000000   0.07946070   0.00167668   0.08221900   0.07954558       0.00003230   -0.00008488  
  5430.00000000   0.07942000   0.00167655   0.08216413   0.07948500       0.00003049   -0.00006500  
  5431.00000000   0.08021250   0.00168251   0.08210919   0.07942444       0.00002898    0.00078806  
  5432.00000000   0.08097610   0.00168800   0.08205404   0.07936375       0.00002789    0.00161235  
  5433.00000000   0.07969890   0.00168190   0.08199870   0.07930295       0.00002714    0.00039595  
  5434.00000000   0.07893610   0.00168048   0.08194325   0.07924210       0.00002619   -0.00030600  
  5435.00000000   0.08011150   0.00168386   0.08188778   0.07918131       0.00002516    0.00093019  
  5436.00000000   0.07999870   0.00168473   0.08183233   0.07912061       0.00002414    0.00087809  
  5437.00000000   0.08072500   0.00169297   0.08177691   0.07906001       0.00002318    0.00166499  
  5438.00000000   0.07979130   0.00168554   0.08172154   0.07899951       0.00002225    0.00079179  
  5439.00000000   0.07871830   0.00168296   0.08166620   0.07893913       0.00002131   -0.00022083  
  5440.00000000   0.07885220   0.00168146   0.08161092   0.07887886       0.00002038   -0.00002666  
  5441.00000000   0.07953000   0.00167654   0.08155569   0.07881872       0.00001949    0.00071128  
  5442.00000000   0.07979990   0.00168011   0.08150052   0.07875873       0.00002128    0.00104117  
  5443.00000000   0.07862960   0.00166579   0.08144542   0.07869888       0.00002031   -0.00006928  
  5444.00000000   0.07842690   0.00166500   0.08139036   0.07863917       0.00001934   -0.00021227  
  5445.00000000   0.07854980   0.00166307   0.08133533   0.07857958       0.00001834   -0.00002978  
  5446.00000000   0.07802140   0.00165779   0.08128034   0.07852013       0.00001730   -0.00049873  
  5447.00000000   0.07752080   0.00165432   0.08122539   0.07846082       0.00001622   -0.00094002  
  5448.00000000   0.07752920   0.00165666   0.08117048   0.07840167       0.00001510   -0.00087247  
  5449.00000000   0.07711760   0.00165468   0.08111562   0.07834268       0.00001395   -0.00122508  
  5450.00000000   0.07717770   0.00165613   0.08106081   0.07828385       0.00001277   -0.00110615  
  5451.00000000   0.07822780   0.00166192   0.08100605   0.07822519       0.00001154    0.00000261  
  5452.00000000   0.07804170   0.00166007   0.08095133   0.07816668       0.00001025   -0.00012498  
  5453.00000000   0.07781950   0.00165752   0.08089665   0.07810831       0.00000891   -0.00028881  
  5454.00000000   0.07733580   0.00165545   0.08084202   0.07805011       0.00000776   -0.00071431  
  5455.00000000   0.07754210   0.00166109   0.08078746   0.07799210       0.00000689   -0.00045000  
  5456.00000000   0.07690810   0.00167218   0.08073299   0.07793426       0.00000571   -0.00102616  
  5457.00000000   0.07706440   0.00168881   0.08067858   0.07787659       0.00000410   -0.00081219  
  5458.00000000   0.07682870   0.00169202   0.08062421   0.07781905       0.00000338   -0.00099035  
  5459.00000000   0.07725680   0.00169594   0.08056985   0.07776161       0.00000264   -0.00050481  
  5460.00000000   0.07912160   0.00171094   0.08051550   0.07770426       0.00000206    0.00141734  
  5461.00000000   0.07786180   0.00170300   0.08046117   0.07764699       0.00000203    0.00021481  
  5462.00000000   0.07763560   0.00170000   0.08040688   0.07758981       0.00000261    0.00004579  
  5463.00000000   0.07851790   0.00170167   0.08035261   0.07753273       0.00000372    0.00098517  
  5464.00000000   0.07753770   0.00168280   0.08029839   0.07747573       0.00000480    0.00006197  
  5465.00000000   0.07763270   0.00166667   0.08024422   0.07741882       0.00000587    0.00021388  
  5466.00000000   0.07689340   0.00165427   0.08019011   0.07736201       0.00000542   -0.00046861  
  5467.00000000   0.07723660   0.00165550   0.08013606   0.07730529       0.00000644   -0.00006869  
  5468.00000000   0.07718170   0.00165452   0.08008206   0.07724865       0.00000684   -0.00006695  
  5469.00000000   0.07689300   0.00165186   0.08002811   0.07719207       0.00000733   -0.00029907  
  5470.00000000   0.07778090   0.00165669   0.07997421   0.07713556       0.00000849    0.00064534  
  5471.00000000   0.07721560   0.00165333   0.07992036   0.07707909       0.00000991    0.00013651  
  5472.00000000   0.07714060   0.00165038   0.07986655   0.07702268       0.00001106    0.00011792  
  5473.00000000   0.07628550   0.00164112   0.07981279   0.07696631       0.00001224   -0.00068081  
  5474.00000000   0.07659350   0.00164202   0.07975908   0.07690998       0.00001322   -0.00031648  
  5475.00000000   0.07782190   0.00164707   0.07970541   0.07685368       0.00001494    0.00096822  
  5476.00000000   0.07749130   0.00164400   0.07965179   0.07679740       0.00001616    0.00069390  
  5477.00000000   0.07629220   0.00163718   0.07959821   0.07674114       0.00001718   -0.00044894  
  5478.00000000   0.07595920   0.00163610   0.07954468   0.07668490       0.00001818   -0.00072570  
  5479.00000000   0.07658370   0.00163845   0.07949120   0.07662866       0.00001885   -0.00004496  
  5480.00000000   0.07684860   0.00164263   0.07943775   0.07657242       0.00001968    0.00027618  
  5481.00000000   0.07678200   0.00164664   0.07938432   0.07651615       0.00002038    0.00026585  
  5482.00000000   0.07678360   0.00164659   0.07933092   0.07645986       0.00002105    0.00032374  
  5483.00000000   0.07641280   0.00164356   0.07927757   0.07640356       0.00002167    0.00000924  
  5484.00000000   0.07634070   0.00164363   0.07922427   0.07634724       0.00002225   -0.00000654  
  5485.00000000   0.07686580   0.00164627   0.07917101   0.07629090       0.00002277    0.00057490  
  5486.00000000   0.07675220   0.00164460   0.07911780   0.07623455       0.00002325    0.00051765  
  5487.00000000   0.07671610   0.00164225   0.07906466   0.07617818       0.00002368    0.00053792  
  5488.00000000   0.07710530   0.00164412   0.07901160   0.07612181       0.00002404    0.00098349  
  5489.00000000   0.07632410   0.00163668   0.07895859   0.07606542       0.00002526    0.00025868  
  5490.00000000   0.07554070   0.00163098   0.07890561   0.07600898       0.00002634   -0.00046828  
  5491.00000000   0.07527030   0.00162776   0.07885266   0.07595248       0.00002653   -0.00068218  
  5492.00000000   0.07539680   0.00162664   0.07879973   0.07589592       0.00002654   -0.00049912  
  5493.00000000   0.07560920   0.00162911   0.07874683   0.07583930       0.00002655   -0.00023010  
  5494.00000000   0.07621390   0.00163517   0.07869396   0.07578264       0.00002670    0.00043126  
  5495.00000000   0.07611030   0.00163616   0.07864116   0.07572595       0.00002693    0.00038435  
  5496.00000000   0.07632300   0.00163805   0.07858841   0.07566922       0.00002704    0.00065378  
  5497.00000000   0.07633510   0.00163912   0.07853571   0.07561245       0.00002696    0.00072265  
  5498.00000000   0.07654710   0.00163945   0.07848305   0.07555563       0.00002674    0.00099147  
