           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3826.00000000   0.43049300   0.01885630   0.36548420   0.43125649       0.00087095   -0.00076349  
  3827.00000000   0.41318300   0.01879580   0.36509673   0.43095706       0.00089539   -0.01777406  
  3828.00000000   0.42836400   0.01890950   0.36470793   0.43065565       0.00092185   -0.00229165  
  3829.00000000   0.43236000   0.01886180   0.36432081   0.43035529       0.00095064    0.00200471  
  3830.00000000   0.41822500   0.01869420   0.36393940   0.43005998       0.00098172   -0.01183498  
  3831.00000000   0.42050400   0.01877050   0.36356886   0.42977490       0.00101434   -0.00927090  
  3832.00000000   0.45036100   0.01888200   0.36321540   0.42950627       0.00104671    0.02085473  
  3833.00000000   0.42396600   0.01851000   0.36288584   0.42926090       0.00107584   -0.00529490  
  3834.00000000   0.40486100   0.01833970   0.36258668   0.42904527       0.00108664   -0.02418427  
  3835.00000000   0.40788200   0.01840260   0.36232295   0.42886445       0.00105065   -0.02098245  
  3836.00000000   0.43143200   0.01842360   0.36209721   0.42872098       0.00106367    0.00271102  
  3837.00000000   0.42824100   0.01831450   0.36190889   0.42861431       0.00109522   -0.00037331  
  3838.00000000   0.42840300   0.01852910   0.36175445   0.42854086       0.00107226   -0.00013786  
  3839.00000000   0.43452700   0.01860050   0.36162800   0.42849478       0.00104335    0.00603222  
  3840.00000000   0.43171200   0.01841710   0.36152249   0.42846900       0.00101200    0.00324300  
  3841.00000000   0.43179300   0.01827340   0.36143073   0.42845634       0.00098068    0.00333666  
  3842.00000000   0.43381700   0.01820520   0.36134619   0.42845026       0.00095070    0.00536674  
  3843.00000000   0.43089900   0.01825590   0.36126346   0.42844536       0.00092259    0.00245364  
  3844.00000000   0.41808600   0.01814780   0.36117829   0.42843738       0.00089649   -0.01035138  
  3845.00000000   0.43414700   0.01797810   0.36108742   0.42842307       0.00089246    0.00572393  
  3846.00000000   0.43334100   0.01802490   0.36098838   0.42839997       0.00086410    0.00494103  
  3847.00000000   0.41807200   0.01798910   0.36087926   0.42836615       0.00083002   -0.01029415  
  3848.00000000   0.43037700   0.01793490   0.36075850   0.42832006       0.00081104    0.00205694  
  3849.00000000   0.43991200   0.01800460   0.36062481   0.42826041       0.00079305    0.01165159  
  3850.00000000   0.42235100   0.01791420   0.36047712   0.42818613       0.00077588   -0.00583513  
  3851.00000000   0.42177500   0.01769830   0.36031452   0.42809632       0.00076437   -0.00632132  
  3852.00000000   0.41058000   0.01757350   0.36013624   0.42799020       0.00075319   -0.01741020  
  3853.00000000   0.39563300   0.01744650   0.35994158   0.42786707       0.00074071   -0.03223407  
  3854.00000000   0.42343200   0.01769680   0.35972988   0.42772627       0.00072942   -0.00429427  
  3855.00000000   0.42560900   0.01772530   0.35950048   0.42756715       0.00071936   -0.00195815  
  3856.00000000   0.43114000   0.01773050   0.35925280   0.42738911       0.00071061    0.00375089  
  3857.00000000   0.43885900   0.01773180   0.35898626   0.42719160       0.00070323    0.01166740  
  3858.00000000   0.43744000   0.01765980   0.35870043   0.42697416       0.00069726    0.01046584  
  3859.00000000   0.42621400   0.01757120   0.35839491   0.42673640       0.00069266   -0.00052240  
  3860.00000000   0.41911400   0.01739340   0.35806938   0.42647800       0.00068938   -0.00736400  
  3861.00000000   0.42164000   0.01739940   0.35772353   0.42619866       0.00068742   -0.00455866  
  3862.00000000   0.42133300   0.01731660   0.35735709   0.42589809       0.00068674   -0.00456509  
  3863.00000000   0.42714400   0.01737700   0.35696984   0.42557608       0.00068733    0.00156792  
  3864.00000000   0.42412400   0.01719680   0.35656159   0.42523244       0.00068915   -0.00110844  
  3865.00000000   0.42878900   0.01707580   0.35613219   0.42486702       0.00068858    0.00392198  
  3866.00000000   0.42872300   0.01719310   0.35568152   0.42447970       0.00068016    0.00424330  
  3867.00000000   0.42745700   0.01722530   0.35520947   0.42407036       0.00068624    0.00338664  
  3868.00000000   0.43060900   0.01711840   0.35471597   0.42363894       0.00069456    0.00697006  
  3869.00000000   0.42792200   0.01720450   0.35420102   0.42318544       0.00070481    0.00473656  
  3870.00000000   0.43530100   0.01722880   0.35366479   0.42271002       0.00071726    0.01259098  
  3871.00000000   0.42566900   0.01698800   0.35310760   0.42221301       0.00074338    0.00345599  
  3872.00000000   0.42037200   0.01692700   0.35252998   0.42169494       0.00075917   -0.00132294  
  3873.00000000   0.42881700   0.01691370   0.35193269   0.42115656       0.00077750    0.00766044  
  3874.00000000   0.41193100   0.01669750   0.35131670   0.42059885       0.00079863   -0.00866785  
  3875.00000000   0.40495900   0.01665830   0.35068328   0.42002308       0.00082303   -0.01506408  
  3876.00000000   0.43032800   0.01688820   0.35003399   0.41943080       0.00098207    0.01089720  
  3877.00000000   0.41729500   0.01669780   0.34937080   0.41882400       0.00087749   -0.00152900  
  3878.00000000   0.41486300   0.01667810   0.34869626   0.41820521       0.00071211   -0.00334221  
  3879.00000000   0.42633500   0.01684600   0.34801365   0.41757773       0.00073816    0.00875727  
  3880.00000000   0.43239300   0.01686270   0.34732728   0.41694586       0.00067642    0.01544714  
  3881.00000000   0.42984300   0.01670880   0.34664282   0.41631526       0.00076281    0.01352774  
  3882.00000000   0.42420700   0.01656390   0.34596770   0.41569337       0.00078745    0.00851363  
  3883.00000000   0.42202900   0.01654150   0.34531151   0.41508978       0.00097594    0.00693922  
  3884.00000000   0.41037200   0.01636630   0.34468628   0.41451653       0.00111399   -0.00414453  
  3885.00000000   0.40770400   0.01628150   0.34410621   0.41398781       0.00127554   -0.00628381  
  3886.00000000   0.41388700   0.01636540   0.34358684   0.41351916       0.00123679    0.00036784  
  3887.00000000   0.41797300   0.01637020   0.34314345   0.41312587       0.00117401    0.00484713  
  3888.00000000   0.41244100   0.01621660   0.34278912   0.41282102       0.00126181   -0.00038002  
  3889.00000000   0.41088600   0.01620150   0.34253273   0.41261348       0.00129508   -0.00172748  
  3890.00000000   0.40832300   0.01625440   0.34237754   0.41250654       0.00127122   -0.00418354  
  3891.00000000   0.40631000   0.01617010   0.34232071   0.41249732       0.00119252   -0.00618732  
  3892.00000000   0.41921100   0.01630910   0.34235373   0.41257734       0.00118794    0.00663366  
  3893.00000000   0.42468700   0.01637870   0.34246388   0.41273387       0.00126347    0.01195313  
  3894.00000000   0.42469100   0.01637160   0.34263607   0.41295183       0.00111947    0.01173917  
  3895.00000000   0.41694200   0.01619760   0.34285482   0.41321573       0.00097890    0.00372627  
  3896.00000000   0.41814100   0.01615490   0.34310580   0.41351126       0.00085859    0.00462974  
  3897.00000000   0.42440900   0.01625800   0.34337675   0.41382614       0.00072808    0.01058286  
  3898.00000000   0.42041800   0.01618260   0.34365780   0.41415052       0.00066558    0.00626748  
  3899.00000000   0.42740600   0.01624250   0.34394131   0.41447675       0.00059056    0.01292925  
  3900.00000000   0.41721200   0.01606690   0.34422147   0.41479902       0.00060198    0.00241298  
  3901.00000000   0.41645900   0.01607560   0.34449388   0.41511295       0.00060183    0.00134605  
  3902.00000000   0.42582400   0.01622620   0.34475516   0.41541515       0.00067194    0.01040885  
  3903.00000000   0.42800300   0.01618600   0.34500264   0.41570295       0.00059283    0.01230005  
  3904.00000000   0.41557200   0.01597380   0.34523416   0.41597420       0.00063468   -0.00040220  
  3905.00000000   0.41648900   0.01604820   0.34544794   0.41622712       0.00058334    0.00026188  
  3906.00000000   0.41565000   0.01603010   0.34564252   0.41646026       0.00057080   -0.00081026  
  3907.00000000   0.41712900   0.01594790   0.34581671   0.41667242       0.00053168    0.00045658  
  3908.00000000   0.41903700   0.01597340   0.34596954   0.41686266       0.00051914    0.00217434  
  3909.00000000   0.41904400   0.01604200   0.34610033   0.41703027       0.00041064    0.00201373  
  3910.00000000   0.41508500   0.01592520   0.34620856   0.41717476       0.00041042   -0.00208976  
  3911.00000000   0.41149100   0.01587240   0.34629390   0.41729579       0.00041022   -0.00580479  
  3912.00000000   0.42400100   0.01600620   0.34635612   0.41739313       0.00043290    0.00660787  
  3913.00000000   0.43049700   0.01602470   0.34639498   0.41746656       0.00045500    0.01303044  
  3914.00000000   0.41788000   0.01582740   0.34641025   0.41751585       0.00047355    0.00036415  
  3915.00000000   0.41754900   0.01578970   0.34640167   0.41754073       0.00050019    0.00000827  
  3916.00000000   0.43634700   0.01594630   0.34636895   0.41754093       0.00052489    0.01880607  
  3917.00000000   0.42605800   0.01582750   0.34631183   0.41751617       0.00056134    0.00854183  
  3918.00000000   0.42889200   0.01582480   0.34623007   0.41746624       0.00054845    0.01142576  
  3919.00000000   0.41871200   0.01565830   0.34612350   0.41739097       0.00053819    0.00132103  
  3920.00000000   0.41756600   0.01560180   0.34599199   0.41729022       0.00056982    0.00027578  
  3921.00000000   0.42215200   0.01568110   0.34583540   0.41716388       0.00062657    0.00498812  
  3922.00000000   0.42053800   0.01561810   0.34565359   0.41701179       0.00066722    0.00352621  
  3923.00000000   0.41449100   0.01547500   0.34544638   0.41683379       0.00068026   -0.00234279  
  3924.00000000   0.41050200   0.01537270   0.34521356   0.41662967       0.00069071   -0.00612767  
  3925.00000000   0.41332900   0.01541510   0.34495486   0.41639917       0.00071761   -0.00307017  
  3926.00000000   0.40732100   0.01529500   0.34467002   0.41614203       0.00076258   -0.00882103  
  3927.00000000   0.40852800   0.01521470   0.34435873   0.41585795       0.00079991   -0.00732995  
  3928.00000000   0.40938600   0.01521190   0.34402070   0.41554664       0.00082957   -0.00616064  
  3929.00000000   0.41033300   0.01520790   0.34365562   0.41520780       0.00085145   -0.00487480  
  3930.00000000   0.40396300   0.01506370   0.34326317   0.41484110       0.00086538   -0.01087810  
  3931.00000000   0.39548400   0.01492860   0.34284301   0.41444623       0.00087112   -0.01896223  
  3932.00000000   0.40136500   0.01496940   0.34239478   0.41402280       0.00086838   -0.01265780  
  3933.00000000   0.41689700   0.01511180   0.34191807   0.41357044       0.00085693    0.00332656  
  3934.00000000   0.41302400   0.01506120   0.34141244   0.41308869       0.00083656   -0.00006469  
  3935.00000000   0.41643800   0.01516690   0.34087741   0.41257707       0.00080709    0.00386093  
  3936.00000000   0.42109200   0.01518790   0.34031244   0.41203506       0.00076831    0.00905694  
  3937.00000000   0.41335400   0.01508280   0.33971700   0.41146212       0.00071997    0.00189188  
  3938.00000000   0.41596000   0.01511220   0.33909053   0.41085770       0.00066172    0.00510230  
  3939.00000000   0.41584400   0.01508530   0.33843249   0.41022126       0.00059313    0.00562274  
  3940.00000000   0.41242300   0.01506380   0.33774231   0.40955223       0.00051371    0.00287077  
  3941.00000000   0.40873000   0.01503260   0.33701946   0.40885010       0.00047485   -0.00012010  
  3942.00000000   0.41015100   0.01504320   0.33626343   0.40811434       0.00043519    0.00203666  
  3943.00000000   0.40089700   0.01488450   0.33547374   0.40734449       0.00039189   -0.00644749  
  3944.00000000   0.39903200   0.01484710   0.33464995   0.40654010       0.00034492   -0.00750810  
  3945.00000000   0.40592500   0.01492030   0.33379164   0.40570077       0.00032711    0.00022423  
  3946.00000000   0.40439600   0.01488250   0.33289839   0.40482609       0.00023992   -0.00043009  
  3947.00000000   0.40822000   0.01487960   0.33196979   0.40391563       0.00030309    0.00430437  
  3948.00000000   0.40981900   0.01487470   0.33100547   0.40296903       0.00031129    0.00684997  
  3949.00000000   0.40414500   0.01477450   0.33000513   0.40198600       0.00030328    0.00215900  
  3950.00000000   0.40624600   0.01477580   0.32896862   0.40096639       0.00029560    0.00527961  
  3951.00000000   0.39654100   0.01461570   0.32789596   0.39991023       0.00031112   -0.00336923  
  3952.00000000   0.39023400   0.01453260   0.32678736   0.39881772       0.00051645   -0.00858372  
  3953.00000000   0.39786500   0.01462430   0.32564319   0.39768925       0.00060351    0.00017575  
  3954.00000000   0.39169400   0.01452930   0.32446405   0.39652540       0.00060249   -0.00483140  
  3955.00000000   0.39414400   0.01446100   0.32325074   0.39532701       0.00058552   -0.00118301  
  3956.00000000   0.39917700   0.01447970   0.32200437   0.39409517       0.00082236    0.00508183  
  3957.00000000   0.39178500   0.01438240   0.32072642   0.39283136       0.00097863   -0.00104636  
  3958.00000000   0.39286800   0.01443110   0.31941886   0.39153756       0.00108090    0.00133044  
  3959.00000000   0.39553200   0.01449030   0.31808427   0.39021636       0.00105601    0.00531564  
  3960.00000000   0.39946600   0.01445910   0.31672602   0.38887113       0.00113402    0.01059487  
  3961.00000000   0.39198800   0.01432420   0.31534866   0.38750641       0.00124536    0.00448159  
  3962.00000000   0.37851600   0.01411560   0.31395857   0.38612860       0.00137629   -0.00761260  
  3963.00000000   0.37898100   0.01404400   0.31256553   0.38474749       0.00143718   -0.00576649  
  3964.00000000   0.37670200   0.01396380   0.31118522   0.38337874       0.00158409   -0.00667674  
