           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4488.00000000   0.07734870   0.00238790   0.08027329   0.07647578       0.00007005    0.00087292  
  4489.00000000   0.07620720   0.00236731   0.08021066   0.07642211       0.00006764   -0.00021491  
  4490.00000000   0.07636790   0.00237398   0.08014802   0.07636831       0.00006465   -0.00000041  
  4491.00000000   0.07755510   0.00239051   0.08008535   0.07631439       0.00006242    0.00124071  
  4492.00000000   0.07645550   0.00236391   0.08002266   0.07626033       0.00005935    0.00019517  
  4493.00000000   0.07483580   0.00235054   0.07995995   0.07620614       0.00005608   -0.00137034  
  4494.00000000   0.07698130   0.00237634   0.07989725   0.07615185       0.00005290    0.00082945  
  4495.00000000   0.07791960   0.00238893   0.07983455   0.07609746       0.00005008    0.00182214  
  4496.00000000   0.07863390   0.00238641   0.07977185   0.07604296       0.00004945    0.00259094  
  4497.00000000   0.07789150   0.00237697   0.07970915   0.07598836       0.00005097    0.00190314  
  4498.00000000   0.07709870   0.00236471   0.07964646   0.07593367       0.00005240    0.00116503  
  4499.00000000   0.07526450   0.00234396   0.07958381   0.07587891       0.00005380   -0.00061441  
  4500.00000000   0.07369020   0.00233068   0.07952121   0.07582410       0.00005517   -0.00213390  
  4501.00000000   0.07524920   0.00235291   0.07945865   0.07576925       0.00005650   -0.00052005  
  4502.00000000   0.07607060   0.00235201   0.07939612   0.07571432       0.00005758    0.00035628  
  4503.00000000   0.07584920   0.00234629   0.07933358   0.07565930       0.00005701    0.00018990  
  4504.00000000   0.07632050   0.00235179   0.07927105   0.07560420       0.00005639    0.00071630  
  4505.00000000   0.07702270   0.00236160   0.07920855   0.07554903       0.00005575    0.00147367  
  4506.00000000   0.07610680   0.00235153   0.07914609   0.07549381       0.00005511    0.00061299  
  4507.00000000   0.07434050   0.00233348   0.07908365   0.07543853       0.00005447   -0.00109803  
  4508.00000000   0.07497190   0.00233682   0.07902124   0.07538319       0.00005380   -0.00041129  
  4509.00000000   0.07594220   0.00234019   0.07895885   0.07532779       0.00005311    0.00061441  
  4510.00000000   0.07523490   0.00233197   0.07889649   0.07527234       0.00005240   -0.00003744  
  4511.00000000   0.07594840   0.00233497   0.07883415   0.07521684       0.00005169    0.00073156  
  4512.00000000   0.07537100   0.00232277   0.07877185   0.07516129       0.00005097    0.00020971  
  4513.00000000   0.07429620   0.00231905   0.07870955   0.07510568       0.00005022   -0.00080948  
  4514.00000000   0.07510130   0.00232784   0.07864728   0.07505001       0.00004944    0.00005129  
  4515.00000000   0.07469320   0.00230697   0.07858502   0.07499430       0.00004863   -0.00030110  
  4516.00000000   0.07381720   0.00230025   0.07852281   0.07493856       0.00004784   -0.00112136  
  4517.00000000   0.07365450   0.00229616   0.07846066   0.07488282       0.00004813   -0.00122832  
  4518.00000000   0.07367070   0.00229565   0.07839856   0.07482706       0.00004845   -0.00115636  
  4519.00000000   0.07342070   0.00229696   0.07833651   0.07477128       0.00004871   -0.00135058  
  4520.00000000   0.07412550   0.00229635   0.07827448   0.07471547       0.00004894   -0.00058997  
  4521.00000000   0.07401990   0.00229795   0.07821248   0.07465962       0.00004916   -0.00063972  
  4522.00000000   0.07410810   0.00230087   0.07815050   0.07460374       0.00004937   -0.00049564  
  4523.00000000   0.07619770   0.00230938   0.07808856   0.07454783       0.00004948    0.00164987  
  4524.00000000   0.07645750   0.00231433   0.07802664   0.07449190       0.00004948    0.00196560  
  4525.00000000   0.07395120   0.00228641   0.07796476   0.07443594       0.00004996   -0.00048474  
  4526.00000000   0.07399360   0.00228389   0.07790291   0.07437996       0.00004950   -0.00038636  
  4527.00000000   0.07513900   0.00229897   0.07784112   0.07432398       0.00004951    0.00081502  
  4528.00000000   0.07389920   0.00228521   0.07777937   0.07426800       0.00004947   -0.00036880  
  4529.00000000   0.07371980   0.00228864   0.07771766   0.07421200       0.00004938   -0.00049220  
  4530.00000000   0.07370090   0.00229061   0.07765598   0.07415599       0.00004928   -0.00045509  
  4531.00000000   0.07497590   0.00229721   0.07759432   0.07409994       0.00004831    0.00087596  
  4532.00000000   0.07594430   0.00230834   0.07753267   0.07404386       0.00004700    0.00190044  
  4533.00000000   0.07506500   0.00231156   0.07747105   0.07398777       0.00004570    0.00107723  
  4534.00000000   0.07479440   0.00232564   0.07740950   0.07393170       0.00004339    0.00086270  
  4535.00000000   0.07311940   0.00229647   0.07734802   0.07387566       0.00004017   -0.00075626  
  4536.00000000   0.07225670   0.00227766   0.07728662   0.07381966       0.00003697   -0.00156296  
  4537.00000000   0.07350830   0.00228655   0.07722529   0.07376369       0.00003485   -0.00025539  
  4538.00000000   0.07207420   0.00226950   0.07716401   0.07370774       0.00003368   -0.00163354  
  4539.00000000   0.07245530   0.00226929   0.07710275   0.07365178       0.00003253   -0.00119648  
  4540.00000000   0.07222160   0.00225275   0.07704152   0.07359580       0.00003133   -0.00137420  
  4541.00000000   0.07187720   0.00224785   0.07698030   0.07353982       0.00003015   -0.00166262  
  4542.00000000   0.07365600   0.00226832   0.07691913   0.07348384       0.00002980    0.00017216  
  4543.00000000   0.07443340   0.00227650   0.07685800   0.07342788       0.00002960    0.00100552  
  4544.00000000   0.07293240   0.00225959   0.07679693   0.07337194       0.00002941   -0.00043954  
  4545.00000000   0.07315800   0.00225659   0.07673590   0.07331602       0.00002922   -0.00015802  
  4546.00000000   0.07246660   0.00224666   0.07667492   0.07326012       0.00002905   -0.00079352  
  4547.00000000   0.07326410   0.00224385   0.07661398   0.07320423       0.00002887    0.00005987  
  4548.00000000   0.07306310   0.00224230   0.07655308   0.07314836       0.00002824   -0.00008526  
  4549.00000000   0.07167170   0.00223224   0.07649222   0.07309249       0.00002731   -0.00142079  
  4550.00000000   0.07376450   0.00224376   0.07643139   0.07303664       0.00002642    0.00072786  
  4551.00000000   0.07375910   0.00223605   0.07637062   0.07298082       0.00002555    0.00077828  
  4552.00000000   0.07319870   0.00222808   0.07630992   0.07292505       0.00002471    0.00027365  
  4553.00000000   0.07332230   0.00223192   0.07624928   0.07286931       0.00002389    0.00045299  
  4554.00000000   0.07142780   0.00221525   0.07618869   0.07281360       0.00002310   -0.00138580  
  4555.00000000   0.07150910   0.00220942   0.07612814   0.07275791       0.00002236   -0.00124881  
  4556.00000000   0.07215490   0.00221282   0.07606763   0.07270224       0.00002165   -0.00054734  
  4557.00000000   0.07167650   0.00220591   0.07600715   0.07264657       0.00002099   -0.00097007  
  4558.00000000   0.07123860   0.00220042   0.07594670   0.07259092       0.00002037   -0.00135232  
  4559.00000000   0.07099970   0.00219561   0.07588628   0.07253528       0.00001979   -0.00153558  
  4560.00000000   0.07253870   0.00220884   0.07582592   0.07247967       0.00001925    0.00005903  
  4561.00000000   0.07192570   0.00219844   0.07576561   0.07242410       0.00001874   -0.00049840  
  4562.00000000   0.07224860   0.00219661   0.07570538   0.07236858       0.00001826   -0.00011998  
  4563.00000000   0.07191820   0.00218732   0.07564520   0.07231310       0.00001780   -0.00039490  
  4564.00000000   0.07119980   0.00218194   0.07558509   0.07225766       0.00001737   -0.00105786  
  4565.00000000   0.07193920   0.00218454   0.07552502   0.07220224       0.00001696   -0.00026304  
  4566.00000000   0.07199410   0.00218771   0.07546500   0.07214684       0.00001659   -0.00015274  
  4567.00000000   0.07118830   0.00217923   0.07540501   0.07209145       0.00001625   -0.00090315  
  4568.00000000   0.07099710   0.00217700   0.07534506   0.07203608       0.00001594   -0.00103898  
  4569.00000000   0.07193690   0.00217731   0.07528515   0.07198073       0.00001564   -0.00004383  
  4570.00000000   0.07274110   0.00218582   0.07522528   0.07192539       0.00001537    0.00081571  
  4571.00000000   0.07046970   0.00216517   0.07516545   0.07187006       0.00001512   -0.00140036  
  4572.00000000   0.07106820   0.00216234   0.07510567   0.07181475       0.00001504   -0.00074655  
  4573.00000000   0.07335010   0.00218497   0.07504594   0.07175947       0.00001500    0.00159063  
  4574.00000000   0.07323450   0.00219717   0.07498627   0.07170423       0.00001496    0.00153027  
  4575.00000000   0.07134010   0.00217964   0.07492669   0.07164903       0.00001474   -0.00030893  
  4576.00000000   0.07017930   0.00216428   0.07486718   0.07159387       0.00001421   -0.00141457  
  4577.00000000   0.07152590   0.00217966   0.07480772   0.07153874       0.00001391   -0.00001284  
  4578.00000000   0.07283740   0.00219403   0.07474831   0.07148362       0.00001373    0.00135378  
  4579.00000000   0.07232640   0.00218790   0.07468893   0.07142850       0.00001356    0.00089790  
  4580.00000000   0.07017670   0.00216028   0.07462958   0.07137336       0.00001342   -0.00119666  
  4581.00000000   0.06993600   0.00215723   0.07457025   0.07131822       0.00001329   -0.00138222  
  4582.00000000   0.07197090   0.00217294   0.07451096   0.07126308       0.00001316    0.00070782  
  4583.00000000   0.07326750   0.00218563   0.07445173   0.07120796       0.00001302    0.00205954  
  4584.00000000   0.07200150   0.00217137   0.07439256   0.07115287       0.00001286    0.00084863  
  4585.00000000   0.07174430   0.00219546   0.07433345   0.07109779       0.00001270    0.00064651  
  4586.00000000   0.07202780   0.00219586   0.07427438   0.07104272       0.00001281    0.00098508  
  4587.00000000   0.07039790   0.00214325   0.07421536   0.07098765       0.00001353   -0.00058975  
  4588.00000000   0.07146680   0.00215475   0.07415639   0.07093260       0.00001420    0.00053420  
  4589.00000000   0.07262070   0.00216688   0.07409747   0.07087756       0.00001416    0.00174314  
  4590.00000000   0.07012700   0.00214043   0.07403859   0.07082252       0.00001408   -0.00069552  
  4591.00000000   0.06962810   0.00212360   0.07397975   0.07076747       0.00001399   -0.00113937  
  4592.00000000   0.07013340   0.00212790   0.07392095   0.07071243       0.00001388   -0.00057903  
  4593.00000000   0.07116730   0.00213392   0.07386221   0.07065741       0.00001319    0.00050989  
  4594.00000000   0.07166330   0.00213716   0.07380355   0.07060242       0.00001238    0.00106088  
  4595.00000000   0.07121390   0.00213294   0.07374496   0.07054746       0.00001245    0.00066644  
  4596.00000000   0.07065840   0.00212383   0.07368642   0.07049251       0.00001252    0.00016589  
  4597.00000000   0.07129850   0.00212736   0.07362792   0.07043756       0.00001260    0.00086094  
  4598.00000000   0.07097620   0.00212147   0.07356945   0.07038261       0.00001269    0.00059359  
  4599.00000000   0.07025940   0.00212203   0.07351104   0.07032766       0.00001277   -0.00006826  
  4600.00000000   0.07142700   0.00212764   0.07345268   0.07027273       0.00001284    0.00115427  
  4601.00000000   0.07215360   0.00212985   0.07339437   0.07021781       0.00001282    0.00193579  
  4602.00000000   0.07143920   0.00211697   0.07333611   0.07016289       0.00001264    0.00127631  
  4603.00000000   0.07092360   0.00210786   0.07327788   0.07010797       0.00001249    0.00081563  
  4604.00000000   0.07085700   0.00211436   0.07321968   0.07005305       0.00001234    0.00080395  
  4605.00000000   0.07015180   0.00210582   0.07316152   0.06999812       0.00001219    0.00015368  
  4606.00000000   0.07007100   0.00210643   0.07310342   0.06994321       0.00001203    0.00012779  
  4607.00000000   0.07074350   0.00211518   0.07304537   0.06988833       0.00001094    0.00085517  
  4608.00000000   0.06960190   0.00210109   0.07298739   0.06983347       0.00000955   -0.00023157  
  4609.00000000   0.06994200   0.00210188   0.07292944   0.06977862       0.00000946    0.00016338  
  4610.00000000   0.07010140   0.00210746   0.07287152   0.06972377       0.00001011    0.00037763  
  4611.00000000   0.06945810   0.00209544   0.07281364   0.06966893       0.00001117   -0.00021083  
  4612.00000000   0.06851620   0.00208661   0.07275582   0.06961412       0.00001149   -0.00109792  
  4613.00000000   0.06935020   0.00209008   0.07269807   0.06955935       0.00001101   -0.00020915  
  4614.00000000   0.07074430   0.00210189   0.07264039   0.06950463       0.00001057    0.00123967  
  4615.00000000   0.06962300   0.00209145   0.07258275   0.06944992       0.00001036    0.00017308  
  4616.00000000   0.06876770   0.00208215   0.07252514   0.06939523       0.00001016   -0.00062753  
  4617.00000000   0.06858620   0.00207728   0.07246758   0.06934056       0.00001002   -0.00075436  
  4618.00000000   0.06845560   0.00207098   0.07241005   0.06928591       0.00000977   -0.00083031  
  4619.00000000   0.06914850   0.00207650   0.07235257   0.06923129       0.00000958   -0.00008279  
  4620.00000000   0.06930680   0.00208017   0.07229516   0.06917671       0.00000969    0.00013009  
  4621.00000000   0.06919520   0.00208001   0.07223779   0.06912217       0.00001021    0.00007303  
  4622.00000000   0.06945460   0.00208048   0.07218047   0.06906765       0.00000932    0.00038695  
  4623.00000000   0.06876610   0.00206428   0.07212318   0.06901316       0.00000897   -0.00024706  
  4624.00000000   0.06912840   0.00205958   0.07206595   0.06895871       0.00000896    0.00016969  
  4625.00000000   0.06778510   0.00205105   0.07200876   0.06890429       0.00000930   -0.00111919  
  4626.00000000   0.06832190   0.00206249   0.07195162   0.06884991       0.00001011   -0.00052801  
