           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4012.00000000   0.55033700   0.00739045   0.53354313   0.55127890       0.00031871   -0.00094190  
  4014.00000000   0.56360500   0.00743462   0.53339524   0.55111580       0.00036600    0.01248920  
  4016.00000000   0.54841300   0.00737910   0.53315554   0.55086065       0.00040820   -0.00244765  
  4018.00000000   0.54491200   0.00736387   0.53283018   0.55051958       0.00039813   -0.00560758  
  4020.00000000   0.55732000   0.00740426   0.53242387   0.55009731       0.00039872    0.00722269  
  4022.00000000   0.55655400   0.00737485   0.53193867   0.54959585       0.00042385    0.00695815  
  4024.00000000   0.54631000   0.00731882   0.53137820   0.54901882       0.00044604   -0.00270882  
  4026.00000000   0.54826800   0.00733861   0.53074738   0.54837114       0.00042967   -0.00010314  
  4028.00000000   0.55384500   0.00732941   0.53004821   0.54765479       0.00043677    0.00619021  
  4030.00000000   0.55085000   0.00727777   0.52928113   0.54687021       0.00044209    0.00397979  
  4032.00000000   0.54639400   0.00722479   0.52844814   0.54601941       0.00044538    0.00037459  
  4034.00000000   0.54673300   0.00722403   0.52755101   0.54510414       0.00044620    0.00162886  
  4036.00000000   0.55051500   0.00726106   0.52658957   0.54412425       0.00044461    0.00639075  
  4038.00000000   0.54543500   0.00722975   0.52556226   0.54307819       0.00044074    0.00235681  
  4040.00000000   0.53917500   0.00720633   0.52446579   0.54196266       0.00043532   -0.00278766  
  4042.00000000   0.54514300   0.00731880   0.52329967   0.54077723       0.00044132    0.00436577  
  4044.00000000   0.53595700   0.00741825   0.52206369   0.53952166       0.00046601   -0.00356466  
  4046.00000000   0.53630200   0.00750237   0.52075371   0.53819186       0.00044166   -0.00188986  
  4048.00000000   0.53922900   0.00748086   0.51936583   0.53678392       0.00041349    0.00244508  
  4050.00000000   0.53176300   0.00731435   0.51789714   0.53529496       0.00038120   -0.00353196  
  4052.00000000   0.52478800   0.00716315   0.51634135   0.53371871       0.00037084   -0.00893071  
  4054.00000000   0.53237600   0.00714184   0.51468995   0.53204666       0.00032412    0.00032934  
  4056.00000000   0.53425800   0.00712231   0.51293643   0.53027231       0.00029725    0.00398569  
  4058.00000000   0.53335300   0.00711151   0.51107384   0.52838869       0.00026744    0.00496431  
  4060.00000000   0.52769500   0.00708009   0.50909567   0.52638931       0.00040401    0.00130569  
  4062.00000000   0.52697000   0.00706232   0.50699350   0.52426577       0.00040202    0.00270423  
  4064.00000000   0.53066800   0.00710592   0.50475356   0.52200431       0.00028151    0.00866369  
  4066.00000000   0.51754100   0.00702949   0.50236109   0.51959018       0.00037313   -0.00204918  
  4068.00000000   0.51781100   0.00700575   0.49980347   0.51701079       0.00034705    0.00080021  
  4070.00000000   0.51281400   0.00695481   0.49706756   0.51425302       0.00032269   -0.00143902  
  4072.00000000   0.49834100   0.00687569   0.49413911   0.51130266       0.00024149   -0.01296166  
  4074.00000000   0.50243200   0.00689443   0.49100188   0.50814348       0.00041520   -0.00571148  
  4076.00000000   0.50791900   0.00692029   0.48763756   0.50475719       0.00032732    0.00316181  
  4078.00000000   0.51385900   0.00696433   0.48402847   0.50112609       0.00047022    0.01273291  
  4080.00000000   0.50746200   0.00693367   0.48015808   0.49723368       0.00064615    0.01022832  
  4082.00000000   0.48584700   0.00681495   0.47600979   0.49306338       0.00070011   -0.00721638  
  4084.00000000   0.48037300   0.00677633   0.47156850   0.48860009       0.00088188   -0.00822709  
  4086.00000000   0.48864100   0.00679420   0.46682214   0.48383180       0.00074878    0.00480920  
  4088.00000000   0.48334800   0.00672736   0.46176473   0.47875252       0.00076575    0.00459548  
  4090.00000000   0.47325500   0.00666877   0.45640449   0.47337050       0.00098301   -0.00011550  
  4092.00000000   0.46238000   0.00660055   0.45077138   0.46771573       0.00166571   -0.00533573  
  4094.00000000   0.45924600   0.00657172   0.44494413   0.46186695       0.00142856   -0.00262095  
  4096.00000000   0.45944500   0.00653372   0.43915155   0.45605300       0.00127404    0.00339200  
  4098.00000000   0.45291600   0.00646567   0.43399139   0.45087165       0.00097469    0.00204435  
  4100.00000000   0.44649100   0.00639980   0.43042609   0.44728534       0.00174735   -0.00079434  
  4102.00000000   0.44879600   0.00639127   0.42901720   0.44585565       0.00123229    0.00294035  
  4104.00000000   0.45049300   0.00640047   0.42969712   0.44651501       0.00146750    0.00397799  
  4106.00000000   0.45175800   0.00640085   0.43232957   0.44912716       0.00081848    0.00263084  
  4108.00000000   0.45691000   0.00643984   0.43627381   0.45305138       0.00149637    0.00385862  
  4110.00000000   0.46572700   0.00648158   0.44063469   0.45739259       0.00175033    0.00833441  
  4112.00000000   0.46177600   0.00647804   0.44491423   0.46165281       0.00160115    0.00012319  
  4114.00000000   0.45802300   0.00646298   0.44893888   0.46565857       0.00086301   -0.00763557  
  4116.00000000   0.46945500   0.00652580   0.45265166   0.46935294       0.00082648    0.00010206  
  4118.00000000   0.47915300   0.00658444   0.45603392   0.47271731       0.00081960    0.00643569  
  4120.00000000   0.47559600   0.00655502   0.45908531   0.47575138       0.00094581   -0.00015538  
  4122.00000000   0.47502700   0.00654546   0.46181719   0.47846655       0.00096960   -0.00343955  
  4124.00000000   0.47645700   0.00657824   0.46424617   0.48087950       0.00071242   -0.00442250  
  4126.00000000   0.47800500   0.00659036   0.46639277   0.48301078       0.00071451   -0.00500578  
  4128.00000000   0.47860600   0.00659548   0.46827767   0.48488113       0.00069519   -0.00627513  
  4130.00000000   0.49121500   0.00664610   0.46991894   0.48650863       0.00078237    0.00470637  
  4132.00000000   0.49281800   0.00664644   0.47133482   0.48791157       0.00089909    0.00490643  
  4134.00000000   0.48878800   0.00664603   0.47254574   0.48911040       0.00082810   -0.00032240  
  4136.00000000   0.49186600   0.00666560   0.47357193   0.49012538       0.00072614    0.00174062  
  4138.00000000   0.48401600   0.00662037   0.47442937   0.49097255       0.00062968   -0.00695655  
  4140.00000000   0.48484000   0.00659803   0.47513204   0.49166591       0.00065015   -0.00682591  
  4142.00000000   0.49113200   0.00662307   0.47569346   0.49221901       0.00045630   -0.00108701  
  4144.00000000   0.48340600   0.00656787   0.47612551   0.49264376       0.00039492   -0.00923776  
  4146.00000000   0.48138000   0.00655534   0.47644287   0.49295486       0.00035533   -0.01157486  
  4148.00000000   0.49469900   0.00663020   0.47665910   0.49316585       0.00041457    0.00153315  
  4150.00000000   0.49811500   0.00664858   0.47678236   0.49328491       0.00035799    0.00483009  
  4152.00000000   0.49323600   0.00662577   0.47682074   0.49332011       0.00030185   -0.00008411  
  4154.00000000   0.49318000   0.00664264   0.47678319   0.49328040       0.00028808   -0.00010040  
  4156.00000000   0.49648900   0.00667236   0.47667905   0.49317510       0.00032036    0.00331390  
  4158.00000000   0.49594200   0.00666478   0.47651478   0.49301068       0.00030822    0.00293132  
  4160.00000000   0.49223100   0.00664988   0.47629499   0.49279174       0.00026249   -0.00056074  
  4162.00000000   0.49488900   0.00669195   0.47602561   0.49252423       0.00021878    0.00236477  
  4164.00000000   0.49692300   0.00671867   0.47571210   0.49221361       0.00018750    0.00470939  
  4166.00000000   0.48948600   0.00669608   0.47535639   0.49186182       0.00019293   -0.00237582  
  4168.00000000   0.48171000   0.00665508   0.47496073   0.49147112       0.00020053   -0.00976112  
  4170.00000000   0.48438300   0.00662975   0.47452961   0.49104600       0.00020592   -0.00666300  
  4172.00000000   0.49276000   0.00665023   0.47406836   0.49059181       0.00022281    0.00216819  
  4174.00000000   0.49122600   0.00662920   0.47358039   0.49011193       0.00023988    0.00111407  
  4176.00000000   0.48358900   0.00656058   0.47306578   0.48960645       0.00024628   -0.00601745  
  4178.00000000   0.48675400   0.00657978   0.47252603   0.48907683       0.00026261   -0.00232283  
  4180.00000000   0.49066200   0.00662193   0.47196547   0.48852742       0.00026743    0.00213458  
  4182.00000000   0.49073800   0.00657828   0.47138500   0.48795907       0.00027138    0.00277893  
  4184.00000000   0.49018300   0.00654496   0.47078501   0.48737218       0.00029294    0.00281082  
  4186.00000000   0.48765700   0.00653471   0.47016930   0.48677051       0.00030123    0.00088649  
  4188.00000000   0.48289500   0.00651616   0.46954042   0.48615663       0.00030391   -0.00326163  
  4190.00000000   0.47837100   0.00649151   0.46889768   0.48552981       0.00031970   -0.00715881  
  4192.00000000   0.47676500   0.00647514   0.46824090   0.48488988       0.00034783   -0.00812488  
  4194.00000000   0.47967900   0.00647255   0.46757139   0.48423812       0.00036377   -0.00455912  
  4196.00000000   0.48184500   0.00646083   0.46689040   0.48357575       0.00038246   -0.00173075  
  4198.00000000   0.47663300   0.00642469   0.46619939   0.48290419       0.00040258   -0.00627119  
  4200.00000000   0.48412200   0.00645793   0.46549946   0.48222447       0.00042424    0.00189753  
  4202.00000000   0.47979600   0.00644735   0.46478997   0.48153592       0.00044966   -0.00173992  
  4204.00000000   0.48101800   0.00643744   0.46407125   0.48083881       0.00046387    0.00017919  
  4206.00000000   0.48470700   0.00646417   0.46334548   0.48013527       0.00042183    0.00457173  
  4208.00000000   0.48129900   0.00645718   0.46261291   0.47942548       0.00040776    0.00187352  
  4210.00000000   0.47428100   0.00641572   0.46187157   0.47870745       0.00042988   -0.00442645  
  4212.00000000   0.47709500   0.00641631   0.46112213   0.47798177       0.00043060   -0.00088677  
  4214.00000000   0.48157600   0.00643319   0.46036698   0.47725080       0.00040493    0.00432520  
  4216.00000000   0.47642900   0.00640438   0.45960549   0.47651387       0.00042114   -0.00008487  
  4218.00000000   0.47218000   0.00637561   0.45883595   0.47576919       0.00044025   -0.00358919  
  4220.00000000   0.47380700   0.00636342   0.45805956   0.47501794       0.00045676   -0.00121094  
  4222.00000000   0.47157100   0.00634892   0.45727893   0.47426266       0.00047640   -0.00269166  
  4224.00000000   0.47317800   0.00635970   0.45649373   0.47350298       0.00049816   -0.00032498  
  4226.00000000   0.48027400   0.00636471   0.45570247   0.47273734       0.00051774    0.00753666  
  4228.00000000   0.47711500   0.00633390   0.45490463   0.47196517       0.00053782    0.00514983  
  4230.00000000   0.47118200   0.00632023   0.45409991   0.47118612       0.00055456   -0.00000412  
  4232.00000000   0.47014500   0.00632750   0.45328842   0.47040027       0.00057509   -0.00025527  
  4234.00000000   0.46494300   0.00629155   0.45247007   0.46960747       0.00059350   -0.00466447  
  4236.00000000   0.46713700   0.00630007   0.45164521   0.46880806       0.00061214   -0.00167106  
  4238.00000000   0.46625000   0.00631529   0.45081423   0.46800236       0.00063120   -0.00175236  
  4240.00000000   0.46340800   0.00629346   0.44997614   0.46718933       0.00065012   -0.00378133  
  4242.00000000   0.46560100   0.00628193   0.44912852   0.46636651       0.00066701   -0.00076551  
  4244.00000000   0.46460300   0.00628626   0.44826991   0.46553238       0.00066365   -0.00092938  
  4246.00000000   0.46151300   0.00628436   0.44740077   0.46468733       0.00062686   -0.00317433  
  4248.00000000   0.46904100   0.00632007   0.44652347   0.46383368       0.00058553    0.00520732  
  4250.00000000   0.47090100   0.00631630   0.44563760   0.46297096       0.00057204    0.00793004  
  4252.00000000   0.46474800   0.00626602   0.44474012   0.46209605       0.00064741    0.00265195  
  4254.00000000   0.46327900   0.00628354   0.44383169   0.46120958       0.00070490    0.00206942  
  4256.00000000   0.46418500   0.00627156   0.44291216   0.46031136       0.00067801    0.00387364  
  4258.00000000   0.45897800   0.00623296   0.44197852   0.45939834       0.00064758   -0.00042034  
  4260.00000000   0.45556300   0.00618388   0.44102877   0.45846849       0.00064339   -0.00290549  
  4262.00000000   0.46259300   0.00622074   0.44006234   0.45752119       0.00065128    0.00507181  
  4264.00000000   0.46200000   0.00622201   0.43907851   0.45655572       0.00065662    0.00544428  
  4266.00000000   0.45212600   0.00620346   0.43807537   0.45557012       0.00066523   -0.00344412  
  4268.00000000   0.45402200   0.00619702   0.43704881   0.45456025       0.00062648   -0.00053825  
  4270.00000000   0.44987300   0.00614079   0.43599567   0.45352295       0.00057924   -0.00364995  
  4272.00000000   0.45713100   0.00616641   0.43491765   0.45245987       0.00058169    0.00467113  
  4274.00000000   0.46029300   0.00616941   0.43381450   0.45137074       0.00060287    0.00892226  
  4276.00000000   0.45186800   0.00613958   0.43268024   0.45024956       0.00062328    0.00161844  
  4278.00000000   0.44407700   0.00609176   0.43150904   0.44909048       0.00063473   -0.00501348  
  4280.00000000   0.44309900   0.00608766   0.43029879   0.44789140       0.00061799   -0.00479240  
  4282.00000000   0.44509400   0.00610100   0.42904693   0.44664973       0.00060004   -0.00155573  
  4284.00000000   0.44918100   0.00611137   0.42774675   0.44535874       0.00057756    0.00382226  
  4286.00000000   0.44384400   0.00608029   0.42639239   0.44401254       0.00057871   -0.00016854  
  4288.00000000   0.44281900   0.00603845   0.42498066   0.44260793       0.00052957    0.00021107  
