           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  8042.00000000   0.05312300   0.00506668   0.04058180   0.04388023       0.00010855    0.00924277  
  8044.00000000   0.04873930   0.00517610   0.04054522   0.04385789       0.00010357    0.00488141  
  8046.00000000   0.04507870   0.00502262   0.04050756   0.04383439       0.00010053    0.00124431  
  8048.00000000   0.04835950   0.00516494   0.04046843   0.04380933       0.00010009    0.00455017  
  8050.00000000   0.05446620   0.00565101   0.04042846   0.04378336       0.00010125    0.01068284  
  8052.00000000   0.04701880   0.00579926   0.04038845   0.04375725       0.00010271    0.00326155  
  8054.00000000   0.03606350   0.00545665   0.04034935   0.04373199       0.00010292   -0.00766849  
  8056.00000000   0.04448420   0.00523843   0.04031207   0.04370848       0.00010052    0.00077572  
  8058.00000000   0.05155850   0.00535890   0.04027617   0.04368627       0.00009989    0.00787223  
  8060.00000000   0.05230720   0.00579528   0.04023964   0.04366336       0.00010228    0.00864384  
  8062.00000000   0.04786750   0.00608656   0.04020104   0.04363832       0.00010369    0.00422918  
  8064.00000000   0.03570660   0.00590036   0.04016117   0.04361195       0.00010382   -0.00790535  
  8066.00000000   0.03597000   0.00546351   0.04012144   0.04358566       0.00010270   -0.00761566  
  8068.00000000   0.03686180   0.00488324   0.04008243   0.04356005       0.00010075   -0.00669825  
  8070.00000000   0.04016810   0.00467838   0.04004420   0.04353516       0.00009853   -0.00336706  
  8072.00000000   0.04145160   0.00484141   0.04000661   0.04351086       0.00009625   -0.00205926  
  8074.00000000   0.04155470   0.00491996   0.03996907   0.04348658       0.00009448   -0.00193188  
  8076.00000000   0.04157820   0.00486425   0.03993096   0.04346168       0.00009400   -0.00188348  
  8078.00000000   0.03680540   0.00473920   0.03989225   0.04343613       0.00009473   -0.00663073  
  8080.00000000   0.03921980   0.00482115   0.03985345   0.04341047       0.00009569   -0.00419067  
  8082.00000000   0.04113540   0.00498882   0.03981508   0.04338519       0.00009624   -0.00224979  
  8084.00000000   0.04420270   0.00521349   0.03977736   0.04336050       0.00009668    0.00084220  
  8086.00000000   0.04576380   0.00518077   0.03974034   0.04333648       0.00008583    0.00242732  
  8088.00000000   0.04323060   0.00509902   0.03970364   0.04331274       0.00007898   -0.00008214  
  8090.00000000   0.04459970   0.00526159   0.03966620   0.04328821       0.00007669    0.00131149  
  8092.00000000   0.04564950   0.00535911   0.03962739   0.04326228       0.00007624    0.00238722  
  8094.00000000   0.04504200   0.00545662   0.03958812   0.04323583       0.00007684    0.00180617  
  8096.00000000   0.04681750   0.00558893   0.03954968   0.04321016       0.00007626    0.00360734  
  8098.00000000   0.04230700   0.00554488   0.03951223   0.04318545       0.00007486   -0.00087845  
  8100.00000000   0.04191710   0.00553984   0.03947497   0.04316088       0.00007387   -0.00124378  
  8102.00000000   0.04998050   0.00570619   0.03943728   0.04313584       0.00007122    0.00684466  
  8104.00000000   0.04392890   0.00570920   0.03939947   0.04311062       0.00006974    0.00081828  
  8106.00000000   0.04522990   0.00559382   0.03936209   0.04308580       0.00006869    0.00214410  
  8108.00000000   0.04253640   0.00523185   0.03932525   0.04306147       0.00007065   -0.00052507  
  8110.00000000   0.04025750   0.00503005   0.03928865   0.04303734       0.00007700   -0.00277984  
  8112.00000000   0.04561660   0.00530971   0.03925198   0.04301310       0.00007231    0.00260350  
  8114.00000000   0.04184010   0.00539362   0.03921502   0.04298853       0.00006881   -0.00114843  
  8116.00000000   0.04219350   0.00528377   0.03917762   0.04296349       0.00006569   -0.00076999  
  8118.00000000   0.04841840   0.00528522   0.03914002   0.04293820       0.00006168    0.00548020  
  8120.00000000   0.04987600   0.00526118   0.03910293   0.04291338       0.00006134    0.00696262  
  8122.00000000   0.04339960   0.00517507   0.03906674   0.04288943       0.00006136    0.00051017  
  8124.00000000   0.03675030   0.00493648   0.03903071   0.04286562       0.00006086   -0.00611532  
  8126.00000000   0.04284010   0.00515386   0.03899387   0.04284096       0.00005816   -0.00000086  
  8128.00000000   0.04353850   0.00538378   0.03895624   0.04281548       0.00005481    0.00072302  
  8130.00000000   0.04203490   0.00531224   0.03891890   0.04279026       0.00005122   -0.00075536  
  8132.00000000   0.04288030   0.00521583   0.03888255   0.04276601       0.00005070    0.00011429  
  8134.00000000   0.04264630   0.00525623   0.03884651   0.04274205       0.00005074   -0.00009575  
  8136.00000000   0.04156500   0.00545478   0.03880969   0.04271728       0.00004862   -0.00115228  
  8138.00000000   0.03939980   0.00542051   0.03877187   0.04269149       0.00004699   -0.00329169  
  8140.00000000   0.03514770   0.00534601   0.03873359   0.04266521       0.00004529   -0.00751751  
  8142.00000000   0.03941640   0.00569885   0.03869545   0.04263906       0.00004460   -0.00322266  
  8144.00000000   0.04465100   0.00591072   0.03865806   0.04261365       0.00004262    0.00203735  
  8146.00000000   0.05109360   0.00612129   0.03862194   0.04258948       0.00004065    0.00850412  
  8148.00000000   0.04062740   0.00575246   0.03858684   0.04256632       0.00003911   -0.00193892  
  8150.00000000   0.03332570   0.00531079   0.03855157   0.04254297       0.00003737   -0.00921727  
  8152.00000000   0.04603200   0.00565042   0.03851526   0.04251856       0.00003562    0.00351344  
  8154.00000000   0.04517180   0.00570772   0.03847822   0.04249341       0.00003349    0.00267839  
  8156.00000000   0.03941380   0.00550103   0.03844112   0.04246817       0.00003077   -0.00305437  
  8158.00000000   0.03920390   0.00553680   0.03840425   0.04244315       0.00002926   -0.00323925  
  8160.00000000   0.04021740   0.00566232   0.03836778   0.04241851       0.00002824   -0.00220111  
  8162.00000000   0.03940680   0.00563772   0.03833167   0.04239421       0.00002657   -0.00298741  
  8164.00000000   0.03964400   0.00552571   0.03829556   0.04236990       0.00002485   -0.00272590  
  8166.00000000   0.04959870   0.00564694   0.03825902   0.04234513       0.00002416    0.00725357  
  8168.00000000   0.04359220   0.00563684   0.03822224   0.04232011       0.00002468    0.00127209  
  8170.00000000   0.03705940   0.00561166   0.03818617   0.04229576       0.00002527   -0.00523636  
  8172.00000000   0.03866340   0.00561114   0.03815129   0.04227260       0.00002474   -0.00360920  
  8174.00000000   0.04270850   0.00565613   0.03811665   0.04224964       0.00002342    0.00045886  
  8176.00000000   0.04561580   0.00583235   0.03808092   0.04222557       0.00002236    0.00339023  
  8178.00000000   0.04111230   0.00582691   0.03804407   0.04220035       0.00002186   -0.00108805  
  8180.00000000   0.04045450   0.00610154   0.03800733   0.04217521       0.00002135   -0.00172071  
  8182.00000000   0.04242690   0.00610776   0.03797162   0.04215108       0.00002042    0.00027582  
  8184.00000000   0.03770170   0.00607137   0.03793652   0.04212753       0.00002085   -0.00442583  
  8186.00000000   0.04885800   0.00663103   0.03790120   0.04210373       0.00001964    0.00675427  
  8188.00000000   0.04518390   0.00664227   0.03786536   0.04207938       0.00001838    0.00310452  
  8190.00000000   0.04071380   0.00665870   0.03782906   0.04205453       0.00001917   -0.00134073  
  8192.00000000   0.04115760   0.00670857   0.03779256   0.04202944       0.00002106   -0.00087184  
  8194.00000000   0.03795960   0.00645806   0.03775658   0.04200484       0.00002311   -0.00404524  
  8196.00000000   0.03770880   0.00654838   0.03772188   0.04198148       0.00002530   -0.00427268  
  8198.00000000   0.05251350   0.00682128   0.03768805   0.04195895       0.00002437    0.01055455  
  8200.00000000   0.04965560   0.00671303   0.03765329   0.04193546       0.00002617    0.00772014  
  8202.00000000   0.04226020   0.00636113   0.03761649   0.04190988       0.00002846    0.00035032  
  8204.00000000   0.04286860   0.00616584   0.03757887   0.04188345       0.00002621    0.00098515  
  8206.00000000   0.04140060   0.00594141   0.03754236   0.04185808       0.00002800   -0.00045748  
  8208.00000000   0.04878140   0.00636047   0.03750746   0.04183427       0.00002456    0.00694713  
  8210.00000000   0.04343940   0.00621891   0.03747353   0.04181140       0.00002568    0.00162800  
  8212.00000000   0.03910870   0.00579636   0.03743987   0.04178875       0.00003155   -0.00268005  
  8214.00000000   0.04058860   0.00569726   0.03740572   0.04176556       0.00003667   -0.00117696  
  8216.00000000   0.03712850   0.00560557   0.03737039   0.04174117       0.00003967   -0.00461267  
  8218.00000000   0.03824640   0.00576722   0.03733410   0.04171576       0.00004069   -0.00346936  
  8220.00000000   0.04393630   0.00602941   0.03729798   0.04169049       0.00004153    0.00224581  
  8222.00000000   0.04479820   0.00597634   0.03726294   0.04166625       0.00004921    0.00313195  
  8224.00000000   0.04046470   0.00606876   0.03722883   0.04164290       0.00005547   -0.00117820  
  8226.00000000   0.04388000   0.00638615   0.03719519   0.04161997       0.00006086    0.00226003  
  8228.00000000   0.04253740   0.00638968   0.03716169   0.04159714       0.00006587    0.00094026  
  8230.00000000   0.04101160   0.00629531   0.03712789   0.04157396       0.00006846   -0.00056236  
  8232.00000000   0.03542900   0.00594816   0.03709340   0.04155005       0.00007199   -0.00612105  
  8234.00000000   0.03410710   0.00597972   0.03705809   0.04152527       0.00007411   -0.00741817  
  8236.00000000   0.04261310   0.00622359   0.03702191   0.04149957       0.00007097    0.00111353  
  8238.00000000   0.04187520   0.00612347   0.03698533   0.04147343       0.00007072    0.00040177  
  8240.00000000   0.04269160   0.00630603   0.03694964   0.04144813       0.00007214    0.00124347  
  8242.00000000   0.05381560   0.00668377   0.03691570   0.04142453       0.00006899    0.01239107  
  8244.00000000   0.05136360   0.00647366   0.03688283   0.04140195       0.00006597    0.00996165  
  8246.00000000   0.04264040   0.00618710   0.03684993   0.04137928       0.00006242    0.00126112  
  8248.00000000   0.04260130   0.00627694   0.03681649   0.04135602       0.00005853    0.00124528  
  8250.00000000   0.04478350   0.00647432   0.03678232   0.04133197       0.00005462    0.00345153  
  8252.00000000   0.03864130   0.00620370   0.03674738   0.04130712       0.00005080   -0.00266582  
  8254.00000000   0.03937990   0.00597489   0.03671211   0.04128188       0.00005028   -0.00190198  
  8256.00000000   0.04006870   0.00615063   0.03667702   0.04125677       0.00005132   -0.00118807  
  8258.00000000   0.03985600   0.00600403   0.03664228   0.04123196       0.00005316   -0.00137596  
  8260.00000000   0.04200550   0.00598108   0.03660780   0.04120736       0.00005592    0.00079814  
  8262.00000000   0.04238410   0.00600059   0.03657347   0.04118287       0.00006048    0.00120123  
  8264.00000000   0.04178030   0.00588109   0.03653920   0.04115838       0.00006526    0.00062192  
  8266.00000000   0.03833420   0.00588290   0.03650493   0.04113385       0.00006868   -0.00279965  
  8268.00000000   0.04192520   0.00604100   0.03647082   0.04110944       0.00007095    0.00081576  
  8270.00000000   0.04883160   0.00637533   0.03643736   0.04108562       0.00007359    0.00774598  
  8272.00000000   0.03632330   0.00639234   0.03640468   0.04106255       0.00007397   -0.00473925  
  8274.00000000   0.04487510   0.00704509   0.03637192   0.04103935       0.00006624    0.00383575  
  8276.00000000   0.05285130   0.00818738   0.03633796   0.04101490       0.00006445    0.01183640  
  8278.00000000   0.03831990   0.00890836   0.03630274   0.04098915       0.00006675   -0.00266925  
  8280.00000000   0.04303590   0.00958630   0.03626728   0.04096311       0.00006393    0.00207279  
  8282.00000000   0.05106850   0.00971750   0.03623243   0.04093765       0.00005914    0.01013085  
  8284.00000000   0.04762740   0.00933337   0.03619835   0.04091291       0.00005541    0.00671449  
  8286.00000000   0.04087780   0.00951328   0.03616494   0.04088881       0.00005258   -0.00001101  
  8288.00000000   0.04087610   0.00979488   0.03613181   0.04086495       0.00005009    0.00001115  
  8290.00000000   0.03301480   0.00924480   0.03609816   0.04084053       0.00005279   -0.00782573  
  8292.00000000   0.03438020   0.00879163   0.03606347   0.04081505       0.00005447   -0.00643485  
  8294.00000000   0.04640470   0.00877292   0.03602837   0.04078913       0.00005527    0.00561557  
  8296.00000000   0.04625940   0.00969977   0.03599380   0.04076371       0.00005666    0.00549569  
  8298.00000000   0.04547180   0.01050110   0.03596003   0.04073906       0.00005917    0.00473274  
  8300.00000000   0.03585080   0.00942961   0.03592683   0.04071495       0.00006258   -0.00486415  
  8302.00000000   0.03377970   0.00768323   0.03589390   0.04069109       0.00006648   -0.00691139  
  8304.00000000   0.04118070   0.00714569   0.03586086   0.04066710       0.00007026    0.00051360  
  8306.00000000   0.03617750   0.00700970   0.03582736   0.04064263       0.00006792   -0.00446513  
  8308.00000000   0.02720460   0.00709340   0.03579355   0.04061783       0.00007053   -0.01341323  
  8310.00000000   0.02962710   0.00742478   0.03576014   0.04059342       0.00007646   -0.01096632  
  8312.00000000   0.04251200   0.00741622   0.03572760   0.04056986       0.00008111    0.00194214  
  8314.00000000   0.03905190   0.00702937   0.03569553   0.04054674       0.00008471   -0.00149484  
  8316.00000000   0.03350460   0.00671708   0.03566324   0.04052340       0.00008852   -0.00701880  
  8318.00000000   0.03491240   0.00672177   0.03563041   0.04049948       0.00009150   -0.00558708  
