           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3806.00000000   0.23455900   0.00932994   0.24181842   0.23027337       0.00022749    0.00428563  
  3807.00000000   0.23803000   0.00937817   0.24164227   0.23006043       0.00021107    0.00796957  
  3808.00000000   0.23634000   0.00934594   0.24146318   0.22984462       0.00020990    0.00649538  
  3809.00000000   0.23061400   0.00923703   0.24128017   0.22962499       0.00020075    0.00098901  
  3810.00000000   0.22573500   0.00915382   0.24109235   0.22940063       0.00019131   -0.00366563  
  3811.00000000   0.22772800   0.00916977   0.24089890   0.22917073       0.00018151   -0.00144273  
  3812.00000000   0.23087300   0.00918237   0.24069909   0.22893457       0.00017133    0.00193843  
  3813.00000000   0.23144100   0.00915168   0.24049233   0.22869155       0.00016074    0.00274945  
  3814.00000000   0.23202800   0.00912728   0.24027814   0.22844120       0.00014971    0.00358680  
  3815.00000000   0.22850900   0.00904691   0.24005618   0.22818319       0.00014259    0.00032581  
  3816.00000000   0.23061600   0.00904651   0.23982627   0.22791734       0.00014555    0.00269866  
  3817.00000000   0.23731300   0.00910494   0.23958836   0.22764361       0.00011947    0.00966939  
  3818.00000000   0.23148300   0.00898780   0.23934262   0.22736216       0.00010656    0.00412084  
  3819.00000000   0.22811900   0.00890381   0.23908938   0.22707332       0.00010253    0.00104568  
  3820.00000000   0.22831700   0.00887926   0.23882916   0.22677764       0.00009826    0.00153936  
  3821.00000000   0.22644000   0.00882575   0.23856272   0.22647587       0.00010380   -0.00003587  
  3822.00000000   0.22679000   0.00880568   0.23829106   0.22616901       0.00013779    0.00062099  
  3823.00000000   0.22333600   0.00876809   0.23801538   0.22585827       0.00011897   -0.00252227  
  3824.00000000   0.22478900   0.00877483   0.23773715   0.22554512       0.00009517   -0.00075612  
  3825.00000000   0.22517200   0.00876313   0.23745806   0.22523125       0.00008889   -0.00005925  
  3826.00000000   0.22326900   0.00871715   0.23718001   0.22491858       0.00011247   -0.00164958  
  3827.00000000   0.22079100   0.00866710   0.23690507   0.22460917       0.00010483   -0.00381817  
  3828.00000000   0.21947000   0.00864176   0.23663542   0.22430522       0.00009655   -0.00483522  
  3829.00000000   0.22265600   0.00866228   0.23637333   0.22400898       0.00010544   -0.00135298  
  3830.00000000   0.22414700   0.00866056   0.23612102   0.22372269       0.00012665    0.00042431  
  3831.00000000   0.22534700   0.00867282   0.23588060   0.22344846       0.00016199    0.00189854  
  3832.00000000   0.22235600   0.00859275   0.23565400   0.22318822       0.00018557   -0.00083222  
  3833.00000000   0.22175500   0.00851563   0.23544283   0.22294360       0.00020620   -0.00118860  
  3834.00000000   0.22356300   0.00848884   0.23524835   0.22271585       0.00021532    0.00084715  
  3835.00000000   0.22563700   0.00848943   0.23507137   0.22250579       0.00022051    0.00313121  
  3836.00000000   0.22682500   0.00847646   0.23491220   0.22231372       0.00022151    0.00451128  
  3837.00000000   0.22705100   0.00845273   0.23477065   0.22213947       0.00021833    0.00491153  
  3838.00000000   0.22290500   0.00836277   0.23464599   0.22198231       0.00021121    0.00092269  
  3839.00000000   0.22028500   0.00830196   0.23453705   0.22184107       0.00020060   -0.00155607  
  3840.00000000   0.22160100   0.00831717   0.23444219   0.22171412       0.00018846   -0.00011312  
  3841.00000000   0.21932400   0.00827143   0.23435942   0.22159947       0.00019454   -0.00227547  
  3842.00000000   0.22030300   0.00825949   0.23428647   0.22149486       0.00020004   -0.00119186  
  3843.00000000   0.22295200   0.00826523   0.23422088   0.22139782       0.00020509    0.00155418  
  3844.00000000   0.22471300   0.00826356   0.23416008   0.22130580       0.00020984    0.00340720  
  3845.00000000   0.22088900   0.00819733   0.23410149   0.22121622       0.00021440   -0.00032722  
  3846.00000000   0.22039100   0.00815077   0.23404259   0.22112655       0.00021890   -0.00073555  
  3847.00000000   0.22424300   0.00817504   0.23398096   0.22103440       0.00021581    0.00320860  
  3848.00000000   0.22067400   0.00811131   0.23391435   0.22093751       0.00020362   -0.00026351  
  3849.00000000   0.21936600   0.00806247   0.23384071   0.22083383       0.00021334   -0.00146783  
  3850.00000000   0.22065200   0.00804473   0.23375817   0.22072150       0.00023443   -0.00006950  
  3851.00000000   0.21953000   0.00800498   0.23366508   0.22059887       0.00024333   -0.00106887  
  3852.00000000   0.21971800   0.00798814   0.23356000   0.22046451       0.00024992   -0.00074651  
  3853.00000000   0.21769100   0.00794002   0.23344165   0.22031715       0.00027667   -0.00262615  
  3854.00000000   0.21543500   0.00787312   0.23330896   0.22015571       0.00030170   -0.00472071  
  3855.00000000   0.21850600   0.00788072   0.23316096   0.21997924       0.00032541   -0.00147324  
  3856.00000000   0.21791100   0.00784528   0.23299687   0.21978693       0.00034826   -0.00187593  
  3857.00000000   0.22062000   0.00784119   0.23281596   0.21957810       0.00036180    0.00104190  
  3858.00000000   0.21950100   0.00780582   0.23261764   0.21935213       0.00037283    0.00014887  
  3859.00000000   0.21907900   0.00778642   0.23240139   0.21910852       0.00037692   -0.00002952  
  3860.00000000   0.21731700   0.00774632   0.23216675   0.21884682       0.00035866   -0.00152982  
  3861.00000000   0.21246300   0.00767339   0.23191336   0.21856666       0.00033223   -0.00610366  
  3862.00000000   0.21275900   0.00764605   0.23164091   0.21826773       0.00032573   -0.00550873  
  3863.00000000   0.21344000   0.00765546   0.23134913   0.21794978       0.00033556   -0.00450978  
  3864.00000000   0.21488300   0.00764336   0.23103788   0.21761266       0.00032967   -0.00272966  
  3865.00000000   0.21954500   0.00766849   0.23070707   0.21725629       0.00030548    0.00228871  
  3866.00000000   0.21773200   0.00760954   0.23035671   0.21688068       0.00032028    0.00085132  
  3867.00000000   0.21308000   0.00752851   0.22998694   0.21648599       0.00036415   -0.00340599  
  3868.00000000   0.21338700   0.00749959   0.22959805   0.21607249       0.00037224   -0.00268549  
  3869.00000000   0.21317100   0.00747214   0.22919051   0.21564066       0.00037785   -0.00246966  
  3870.00000000   0.21396600   0.00747335   0.22876501   0.21519120       0.00040266   -0.00122520  
  3871.00000000   0.21336300   0.00745051   0.22832250   0.21472506       0.00039525   -0.00136206  
  3872.00000000   0.21674000   0.00747710   0.22786423   0.21424349       0.00044620    0.00249651  
  3873.00000000   0.21737900   0.00746790   0.22739183   0.21374813       0.00044388    0.00363087  
  3874.00000000   0.21304300   0.00738843   0.22690731   0.21324100       0.00039981   -0.00019800  
  3875.00000000   0.21038400   0.00734816   0.22641316   0.21272457       0.00039515   -0.00234057  
  3876.00000000   0.21003200   0.00732207   0.22591235   0.21220183       0.00043518   -0.00216983  
  3877.00000000   0.20871000   0.00726798   0.22540833   0.21167623       0.00045894   -0.00296623  
  3878.00000000   0.20580700   0.00719982   0.22490509   0.21115177       0.00039962   -0.00534477  
  3879.00000000   0.20725300   0.00719889   0.22440708   0.21063289       0.00046106   -0.00337989  
  3880.00000000   0.20868600   0.00720036   0.22391918   0.21012447       0.00048071   -0.00143847  
  3881.00000000   0.20682100   0.00716319   0.22344659   0.20963173       0.00041234   -0.00281073  
  3882.00000000   0.20518000   0.00711892   0.22299471   0.20916007       0.00044192   -0.00398007  
  3883.00000000   0.20502000   0.00708284   0.22256900   0.20871495       0.00051440   -0.00369495  
  3884.00000000   0.20628400   0.00709481   0.22217479   0.20830170       0.00059545   -0.00201770  
  3885.00000000   0.20985300   0.00712802   0.22181706   0.20792530       0.00066190    0.00192770  
  3886.00000000   0.20726900   0.00706875   0.22150027   0.20759021       0.00067473   -0.00032121  
  3887.00000000   0.20276800   0.00700335   0.22122813   0.20730017       0.00068589   -0.00453217  
  3888.00000000   0.20249300   0.00698823   0.22100348   0.20705799       0.00069520   -0.00456499  
  3889.00000000   0.20356400   0.00698682   0.22082812   0.20686548       0.00070256   -0.00330148  
  3890.00000000   0.20529300   0.00699257   0.22070272   0.20672332       0.00070794   -0.00143032  
  3891.00000000   0.20533200   0.00697253   0.22062681   0.20663103       0.00071134   -0.00129903  
  3892.00000000   0.20431700   0.00695889   0.22059879   0.20658704       0.00071286   -0.00227004  
  3893.00000000   0.20482300   0.00697420   0.22061605   0.20658870       0.00071264   -0.00176570  
  3894.00000000   0.20476100   0.00695366   0.22067502   0.20663248       0.00071088   -0.00187148  
  3895.00000000   0.20423500   0.00691328   0.22077141   0.20671408       0.00070779   -0.00247908  
  3896.00000000   0.20387400   0.00689172   0.22090037   0.20682865       0.00067317   -0.00295465  
  3897.00000000   0.20424200   0.00688788   0.22105670   0.20697098       0.00064616   -0.00272898  
  3898.00000000   0.20698900   0.00691060   0.22123504   0.20713572       0.00054497   -0.00014672  
  3899.00000000   0.20933900   0.00693732   0.22143004   0.20731754       0.00051763    0.00202146  
  3900.00000000   0.20853200   0.00691707   0.22163655   0.20751127       0.00057234    0.00102073  
  3901.00000000   0.20445700   0.00685452   0.22184974   0.20771209       0.00060518   -0.00325509  
  3902.00000000   0.20296000   0.00684278   0.22206517   0.20791556       0.00056997   -0.00495556  
  3903.00000000   0.20489300   0.00686135   0.22227886   0.20811770       0.00055132   -0.00322470  
  3904.00000000   0.20602500   0.00687469   0.22248734   0.20831504       0.00058273   -0.00229004  
  3905.00000000   0.20595700   0.00686568   0.22268762   0.20850460       0.00061563   -0.00254760  
  3906.00000000   0.20839100   0.00688467   0.22287720   0.20868386       0.00061729   -0.00029286  
  3907.00000000   0.21102300   0.00691909   0.22305399   0.20885077       0.00064330    0.00217223  
  3908.00000000   0.20891200   0.00688466   0.22321633   0.20900364       0.00062041   -0.00009164  
  3909.00000000   0.20483800   0.00681336   0.22336289   0.20914115       0.00063532   -0.00430315  
  3910.00000000   0.20264500   0.00676894   0.22349264   0.20926227       0.00062910   -0.00661727  
  3911.00000000   0.20203400   0.00674826   0.22360480   0.20936622       0.00059698   -0.00733222  
  3912.00000000   0.20244600   0.00672295   0.22369878   0.20945242       0.00062516   -0.00700642  
  3913.00000000   0.20349300   0.00670307   0.22377416   0.20952044       0.00062210   -0.00602744  
  3914.00000000   0.20435300   0.00670223   0.22383064   0.20956999       0.00061915   -0.00521699  
  3915.00000000   0.20276500   0.00667098   0.22386802   0.20960087       0.00061625   -0.00683587  
  3916.00000000   0.20396600   0.00664428   0.22388616   0.20961293       0.00061339   -0.00564693  
  3917.00000000   0.20822800   0.00666346   0.22388497   0.20960609       0.00061053   -0.00137809  
  3918.00000000   0.20926100   0.00666091   0.22386441   0.20958030       0.00064145   -0.00031930  
  3919.00000000   0.20685100   0.00660584   0.22382443   0.20953552       0.00070186   -0.00268452  
  3920.00000000   0.19933300   0.00649296   0.22376499   0.20947170       0.00074321   -0.01013870  
  3921.00000000   0.20307800   0.00651316   0.22368607   0.20938883       0.00074284   -0.00631083  
  3922.00000000   0.21070400   0.00658457   0.22358761   0.20928684       0.00074166    0.00141716  
  3923.00000000   0.20958600   0.00655167   0.22346956   0.20916568       0.00073963    0.00042032  
  3924.00000000   0.20663100   0.00649463   0.22333183   0.20902526       0.00073670   -0.00239426  
  3925.00000000   0.20484300   0.00646421   0.22317431   0.20886548       0.00073284   -0.00402248  
  3926.00000000   0.20510000   0.00645674   0.22299687   0.20868620       0.00072801   -0.00358620  
  3927.00000000   0.20653800   0.00644861   0.22279935   0.20848726       0.00072218   -0.00194926  
  3928.00000000   0.20647100   0.00642737   0.22258156   0.20826846       0.00071533   -0.00179746  
  3929.00000000   0.20314800   0.00635973   0.22234326   0.20802957       0.00070745   -0.00488157  
  3930.00000000   0.20256400   0.00631743   0.22208422   0.20777035       0.00069849   -0.00520635  
  3931.00000000   0.20239800   0.00629754   0.22180413   0.20749051       0.00068846   -0.00509251  
  3932.00000000   0.20186800   0.00627951   0.22150268   0.20718971       0.00067734   -0.00532171  
  3933.00000000   0.20190500   0.00627184   0.22117953   0.20686762       0.00066512   -0.00496262  
  3934.00000000   0.20190300   0.00626189   0.22083428   0.20652384       0.00065179   -0.00462084  
  3935.00000000   0.19952200   0.00624182   0.22046653   0.20615797       0.00063736   -0.00663597  
  3936.00000000   0.20105600   0.00626479   0.22007585   0.20576957       0.00062183   -0.00471357  
  3937.00000000   0.20315800   0.00629162   0.21966177   0.20535817       0.00060522   -0.00220017  
  3938.00000000   0.20233200   0.00628364   0.21922381   0.20492328       0.00058754   -0.00259128  
  3939.00000000   0.20526100   0.00632404   0.21876147   0.20446441       0.00056882    0.00079659  
  3940.00000000   0.20299400   0.00629518   0.21827423   0.20398104       0.00060987   -0.00098704  
  3941.00000000   0.20172600   0.00627446   0.21776158   0.20347264       0.00057202   -0.00174664  
  3942.00000000   0.20482200   0.00631573   0.21722298   0.20293868       0.00062852    0.00188332  
  3943.00000000   0.20444500   0.00629463   0.21665796   0.20237868       0.00064276    0.00206632  
  3944.00000000   0.20039100   0.00622714   0.21606605   0.20179216       0.00057402   -0.00140116  
