           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4012.00000000   0.45818600   0.00740520   0.45290881   0.45710853       0.00082328    0.00107747  
  4014.00000000   0.45836300   0.00738624   0.45260410   0.45678776       0.00083558    0.00157524  
  4016.00000000   0.45352300   0.00734812   0.45223923   0.45640694       0.00082523   -0.00288394  
  4018.00000000   0.45411800   0.00734910   0.45181664   0.45596850       0.00084229   -0.00185050  
  4020.00000000   0.45572400   0.00736309   0.45133952   0.45547565       0.00085665    0.00024835  
  4022.00000000   0.45809000   0.00737107   0.45081061   0.45493110       0.00086665    0.00315890  
  4024.00000000   0.45448000   0.00733516   0.45023139   0.45433637       0.00087330    0.00014363  
  4026.00000000   0.45197900   0.00728885   0.44960416   0.45369373       0.00088501   -0.00171473  
  4028.00000000   0.44998600   0.00725534   0.44893150   0.45300577       0.00089008   -0.00301977  
  4030.00000000   0.44845900   0.00723762   0.44821400   0.45227309       0.00089241   -0.00381409  
  4032.00000000   0.45027900   0.00722770   0.44745188   0.45149589       0.00089050   -0.00121689  
  4034.00000000   0.45167000   0.00722868   0.44664590   0.45067495       0.00087477    0.00099505  
  4036.00000000   0.45128900   0.00721853   0.44579617   0.44981037       0.00085347    0.00147863  
  4038.00000000   0.44563900   0.00718926   0.44490186   0.44890133       0.00082572   -0.00326233  
  4040.00000000   0.45315200   0.00726342   0.44396186   0.44794671       0.00079188    0.00520529  
  4042.00000000   0.44569300   0.00725316   0.44297546   0.44694580       0.00078832   -0.00125280  
  4044.00000000   0.44391200   0.00734026   0.44194123   0.44589718       0.00078522   -0.00198518  
  4046.00000000   0.44690100   0.00744117   0.44085620   0.44479788       0.00078177    0.00210312  
  4048.00000000   0.44032400   0.00736588   0.43971688   0.44364441       0.00077712   -0.00332041  
  4050.00000000   0.43825900   0.00725267   0.43852028   0.44243376       0.00077163   -0.00417476  
  4052.00000000   0.44257000   0.00717382   0.43726380   0.44116336       0.00077773    0.00140664  
  4054.00000000   0.44620300   0.00715472   0.43594415   0.43982991       0.00078860    0.00637309  
  4056.00000000   0.43935200   0.00709171   0.43455659   0.43842866       0.00079899    0.00092334  
  4058.00000000   0.43231900   0.00703074   0.43309557   0.43695408       0.00080911   -0.00463508  
  4060.00000000   0.43061400   0.00700879   0.43155504   0.43540010       0.00081867   -0.00478610  
  4062.00000000   0.43675600   0.00705055   0.42992781   0.43375953       0.00079787    0.00299647  
  4064.00000000   0.43709900   0.00706452   0.42820594   0.43202446       0.00079272    0.00507454  
  4066.00000000   0.43441600   0.00705367   0.42638163   0.43018706       0.00081528    0.00422894  
  4068.00000000   0.42821100   0.00699229   0.42444632   0.42823879       0.00078483   -0.00002779  
  4070.00000000   0.42016300   0.00691417   0.42238941   0.42616903       0.00074041   -0.00600603  
  4072.00000000   0.42397800   0.00692806   0.42019943   0.42396633       0.00069000    0.00001167  
  4074.00000000   0.42561300   0.00693993   0.41786526   0.42161956       0.00062723    0.00399344  
  4076.00000000   0.41681700   0.00689475   0.41537551   0.41911734       0.00053669   -0.00230034  
  4078.00000000   0.41278500   0.00687280   0.41271941   0.41644889       0.00046168   -0.00366389  
  4080.00000000   0.41616100   0.00687906   0.40988769   0.41360495       0.00037044    0.00255605  
  4082.00000000   0.41294400   0.00684020   0.40687132   0.41057647       0.00030298    0.00236753  
  4084.00000000   0.41204000   0.00682283   0.40366197   0.40735515       0.00030706    0.00468485  
  4086.00000000   0.40926100   0.00678615   0.40025455   0.40393589       0.00041190    0.00532511  
  4088.00000000   0.40283900   0.00672485   0.39665032   0.40031994       0.00046540    0.00251906  
  4090.00000000   0.39750100   0.00666988   0.39286121   0.39651924       0.00051144    0.00098176  
  4092.00000000   0.39129800   0.00660703   0.38891839   0.39256494       0.00056638   -0.00126694  
  4094.00000000   0.38738600   0.00656471   0.38490023   0.38853545       0.00093579   -0.00114945  
  4096.00000000   0.38749500   0.00655906   0.38100782   0.38463184       0.00152234    0.00286316  
  4098.00000000   0.38268800   0.00651123   0.37765813   0.38127108       0.00176687    0.00141692  
  4100.00000000   0.37893600   0.00646761   0.37535887   0.37896088       0.00227814   -0.00002488  
  4102.00000000   0.38279600   0.00648382   0.37431266   0.37790386       0.00203984    0.00489214  
  4104.00000000   0.38392200   0.00648250   0.37445922   0.37803976       0.00217485    0.00588224  
  4106.00000000   0.38150600   0.00647250   0.37577008   0.37934008       0.00173829    0.00216592  
  4108.00000000   0.37673300   0.00644307   0.37798014   0.38153974       0.00109788   -0.00480674  
  4110.00000000   0.37608800   0.00644236   0.38059045   0.38413980       0.00092366   -0.00805180  
  4112.00000000   0.38011100   0.00645932   0.38323623   0.38677545       0.00072243   -0.00666445  
  4114.00000000   0.38462700   0.00648617   0.38575598   0.38928522       0.00062804   -0.00465822  
  4116.00000000   0.39274800   0.00655385   0.38808930   0.39160870       0.00049806    0.00113930  
  4118.00000000   0.39343900   0.00655098   0.39021454   0.39372424       0.00052103   -0.00028524  
  4120.00000000   0.38667500   0.00650430   0.39212655   0.39562669       0.00031737   -0.00895169  
  4122.00000000   0.38761000   0.00651618   0.39382844   0.39731918       0.00029662   -0.00970918  
  4124.00000000   0.39381400   0.00655495   0.39532886   0.39881032       0.00032451   -0.00499632  
  4126.00000000   0.39341000   0.00654516   0.39663920   0.40011154       0.00039368   -0.00670154  
  4128.00000000   0.39640700   0.00656238   0.39777101   0.40123437       0.00045758   -0.00482737  
  4130.00000000   0.39798400   0.00657810   0.39873661   0.40219113       0.00048551   -0.00420713  
  4132.00000000   0.39853700   0.00658530   0.39954952   0.40299535       0.00055562   -0.00445835  
  4134.00000000   0.39791500   0.00658687   0.40022240   0.40365968       0.00058752   -0.00574468  
  4136.00000000   0.39676500   0.00657934   0.40076635   0.40419522       0.00057780   -0.00743022  
  4138.00000000   0.39807400   0.00658125   0.40119291   0.40461351       0.00063145   -0.00653951  
  4140.00000000   0.39972700   0.00658092   0.40151322   0.40492569       0.00063598   -0.00519869  
  4142.00000000   0.40341500   0.00659423   0.40173682   0.40514131       0.00064193   -0.00172631  
  4144.00000000   0.40291400   0.00657532   0.40187317   0.40526981       0.00067706   -0.00235581  
  4146.00000000   0.40180900   0.00656453   0.40193147   0.40532040       0.00065940   -0.00351140  
  4148.00000000   0.40506400   0.00658114   0.40191854   0.40529990       0.00064098   -0.00023590  
  4150.00000000   0.40886100   0.00660177   0.40183983   0.40521376       0.00062657    0.00364724  
  4152.00000000   0.40317000   0.00657191   0.40170269   0.40506931       0.00062639   -0.00189931  
  4154.00000000   0.40191300   0.00657765   0.40151539   0.40487485       0.00061503   -0.00296185  
  4156.00000000   0.40127400   0.00657429   0.40128347   0.40463588       0.00059876   -0.00336188  
  4158.00000000   0.40011200   0.00656935   0.40101015   0.40435566       0.00058861   -0.00424366  
  4160.00000000   0.40021100   0.00657437   0.40069935   0.40403809       0.00057898   -0.00382709  
  4162.00000000   0.40260700   0.00659615   0.40035547   0.40368756       0.00056438   -0.00108056  
  4164.00000000   0.39919900   0.00658419   0.39998138   0.40330694       0.00058276   -0.00410794  
  4166.00000000   0.39805900   0.00658029   0.39957928   0.40289844       0.00059954   -0.00483944  
  4168.00000000   0.39652700   0.00656005   0.39915203   0.40246491       0.00059752   -0.00593791  
  4170.00000000   0.39966600   0.00657726   0.39870160   0.40200833       0.00055938   -0.00234233  
  4172.00000000   0.39862000   0.00654781   0.39822898   0.40152967       0.00052819   -0.00290967  
  4174.00000000   0.40108800   0.00654826   0.39773574   0.40103051       0.00054365    0.00005749  
  4176.00000000   0.40545900   0.00657588   0.39722426   0.40051323       0.00055758    0.00494577  
  4178.00000000   0.39896900   0.00651143   0.39669701   0.39998028       0.00057021   -0.00101128  
  4180.00000000   0.39297100   0.00647205   0.39615580   0.39943348       0.00058162   -0.00646248  
  4182.00000000   0.39264200   0.00645795   0.39560209   0.39887430       0.00059209   -0.00623230  
  4184.00000000   0.39884500   0.00648584   0.39503716   0.39830400       0.00059592    0.00054100  
  4186.00000000   0.39998500   0.00648903   0.39446122   0.39772279       0.00056930    0.00226221  
  4188.00000000   0.40196600   0.00650635   0.39387473   0.39713114       0.00054452    0.00483486  
  4190.00000000   0.40125900   0.00652961   0.39327901   0.39653034       0.00052083    0.00472866  
  4192.00000000   0.39175900   0.00650142   0.39267476   0.39592112       0.00052217   -0.00416212  
  4194.00000000   0.39663100   0.00645913   0.39206212   0.39530361       0.00052570    0.00132739  
  4196.00000000   0.39516600   0.00643307   0.39144219   0.39467889       0.00052833    0.00048711  
  4198.00000000   0.40256100   0.00646593   0.39081604   0.39404805       0.00052934    0.00851295  
  4200.00000000   0.39526500   0.00641577   0.39018333   0.39341073       0.00052184    0.00185427  
  4202.00000000   0.39196100   0.00639352   0.38954412   0.39276700       0.00050463   -0.00080600  
  4204.00000000   0.39037000   0.00637826   0.38889966   0.39211811       0.00046920   -0.00174811  
  4206.00000000   0.38699300   0.00637640   0.38825080   0.39146489       0.00045260   -0.00447189  
  4208.00000000   0.39051500   0.00640528   0.38759750   0.39080732       0.00043724   -0.00029232  
  4210.00000000   0.38380700   0.00634797   0.38693945   0.39014508       0.00042937   -0.00633808  
  4212.00000000   0.38426700   0.00634739   0.38627672   0.38947823       0.00043004   -0.00521123  
  4214.00000000   0.38581000   0.00634993   0.38560964   0.38880710       0.00041979   -0.00299710  
  4216.00000000   0.38792700   0.00634834   0.38493823   0.38813172       0.00042323   -0.00020472  
  4218.00000000   0.39198800   0.00636522   0.38426260   0.38745219       0.00041003    0.00453581  
  4220.00000000   0.39124900   0.00634689   0.38358373   0.38676948       0.00040813    0.00447952  
  4222.00000000   0.38765700   0.00632287   0.38290216   0.38608414       0.00040192    0.00157286  
  4224.00000000   0.38400300   0.00629279   0.38221729   0.38539555       0.00039805   -0.00139255  
  4226.00000000   0.38185900   0.00626582   0.38152806   0.38470267       0.00039341   -0.00284367  
  4228.00000000   0.38039000   0.00625075   0.38083379   0.38400481       0.00038601   -0.00361481  
  4230.00000000   0.38461600   0.00628522   0.38013496   0.38330244       0.00038009    0.00131356  
  4232.00000000   0.38560600   0.00628989   0.37943278   0.38259678       0.00037523    0.00300922  
  4234.00000000   0.38323300   0.00627302   0.37872756   0.38188812       0.00037040    0.00134488  
  4236.00000000   0.38469300   0.00627457   0.37801826   0.38117544       0.00036498    0.00351756  
  4238.00000000   0.38349500   0.00626174   0.37730389   0.38045773       0.00035786    0.00303727  
  4240.00000000   0.38077100   0.00623310   0.37658427   0.37973482       0.00034919    0.00103618  
  4242.00000000   0.38363400   0.00625510   0.37585935   0.37900664       0.00034647    0.00462736  
  4244.00000000   0.37982700   0.00623994   0.37512855   0.37827263       0.00035426    0.00155437  
  4246.00000000   0.37729000   0.00622679   0.37439150   0.37753241       0.00037441   -0.00024241  
  4248.00000000   0.37914700   0.00624044   0.37364829   0.37678606       0.00036044    0.00236094  
  4250.00000000   0.38256600   0.00625893   0.37289859   0.37603325       0.00034559    0.00653275  
  4252.00000000   0.37633200   0.00619958   0.37214205   0.37527364       0.00032971    0.00105836  
  4254.00000000   0.37143400   0.00616258   0.37137810   0.37450665       0.00033944   -0.00307265  
  4256.00000000   0.36824300   0.00613649   0.37060610   0.37373164       0.00036537   -0.00548864  
  4258.00000000   0.37536700   0.00617292   0.36982577   0.37294832       0.00033541    0.00241868  
  4260.00000000   0.37398800   0.00615234   0.36903566   0.37215526       0.00034010    0.00183274  
  4262.00000000   0.36978500   0.00611506   0.36823343   0.37135009       0.00034736   -0.00156509  
  4264.00000000   0.36973000   0.00610996   0.36741806   0.37053181       0.00035438   -0.00080181  
  4266.00000000   0.36497700   0.00608687   0.36658962   0.36970048       0.00034894   -0.00472348  
  4268.00000000   0.36473800   0.00608336   0.36574752   0.36885551       0.00033895   -0.00411751  
  4270.00000000   0.36692400   0.00609059   0.36488971   0.36799484       0.00032972   -0.00107084  
  4272.00000000   0.36721400   0.00606952   0.36401380   0.36711609       0.00032030    0.00009791  
  4274.00000000   0.36417100   0.00603754   0.36311771   0.36621718       0.00031054   -0.00204618  
  4276.00000000   0.36364900   0.00603907   0.36219974   0.36529640       0.00030107   -0.00164740  
  4278.00000000   0.36876300   0.00607589   0.36125804   0.36435189       0.00029259    0.00441111  
  4280.00000000   0.37028500   0.00608296   0.36028975   0.36338080       0.00028462    0.00690420  
  4282.00000000   0.36474500   0.00604197   0.35929153   0.36237978       0.00027641    0.00236522  
  4284.00000000   0.35629000   0.00598272   0.35826072   0.36134618       0.00027442   -0.00505618  
  4286.00000000   0.35609500   0.00597292   0.35719445   0.36027712       0.00027301   -0.00418212  
  4288.00000000   0.35526400   0.00595359   0.35608860   0.35916848       0.00028746   -0.00390448  
