           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4186.00000000   0.21525900   0.00644190   0.20160688   0.20940142       0.00147164    0.00585758  
  4188.00000000   0.21478300   0.00641982   0.20137235   0.20913750       0.00146934    0.00564550  
  4190.00000000   0.21245800   0.00638501   0.20113091   0.20886544       0.00146345    0.00359256  
  4192.00000000   0.20967400   0.00639399   0.20088287   0.20858558       0.00145459    0.00108842  
  4194.00000000   0.20956900   0.00633447   0.20062835   0.20829808       0.00144357    0.00127092  
  4196.00000000   0.20881900   0.00626202   0.20036779   0.20800339       0.00143071    0.00081561  
  4198.00000000   0.20670600   0.00620479   0.20010154   0.20770188       0.00141637   -0.00099588  
  4200.00000000   0.20704600   0.00619597   0.19982987   0.20739386       0.00140097   -0.00034786  
  4202.00000000   0.21002600   0.00624608   0.19955332   0.20707991       0.00138430    0.00294609  
  4204.00000000   0.21171300   0.00626645   0.19927272   0.20676086       0.00136558    0.00495214  
  4206.00000000   0.20871300   0.00625930   0.19898851   0.20643718       0.00134462    0.00227582  
  4208.00000000   0.20063500   0.00622804   0.19870031   0.20610854       0.00132252   -0.00547354  
  4210.00000000   0.20321100   0.00622300   0.19840784   0.20577469       0.00130013   -0.00256369  
  4212.00000000   0.20727400   0.00620226   0.19811170   0.20543624       0.00127688    0.00183776  
  4214.00000000   0.20423900   0.00616046   0.19781245   0.20509378       0.00125221   -0.00085478  
  4216.00000000   0.20588400   0.00613378   0.19750990   0.20474717       0.00122659    0.00113683  
  4218.00000000   0.20842500   0.00614190   0.19720386   0.20439622       0.00120054    0.00402878  
  4220.00000000   0.20715400   0.00610902   0.19689445   0.20404111       0.00117408    0.00311289  
  4222.00000000   0.20637200   0.00606688   0.19658194   0.20368211       0.00114702    0.00268989  
  4224.00000000   0.20198900   0.00602152   0.19626652   0.20331945       0.00111908   -0.00133045  
  4226.00000000   0.19853600   0.00598899   0.19594825   0.20295324       0.00109993   -0.00441724  
  4228.00000000   0.20267600   0.00602011   0.19562699   0.20258336       0.00108362    0.00009264  
  4230.00000000   0.20372200   0.00602702   0.19530248   0.20220957       0.00106599    0.00151243  
  4232.00000000   0.19950200   0.00600626   0.19497447   0.20183167       0.00104706   -0.00232967  
  4234.00000000   0.20024700   0.00602215   0.19464293   0.20144965       0.00102708   -0.00120265  
  4236.00000000   0.20148900   0.00600326   0.19430792   0.20106361       0.00100635    0.00042539  
  4238.00000000   0.19954800   0.00596231   0.19396929   0.20067341       0.00098475   -0.00112541  
  4240.00000000   0.20333000   0.00600666   0.19362678   0.20027884       0.00096201    0.00305116  
  4242.00000000   0.19940100   0.00602760   0.19328030   0.19987983       0.00093818   -0.00047883  
  4244.00000000   0.19671100   0.00603505   0.19292967   0.19947623       0.00091334   -0.00276523  
  4246.00000000   0.19863800   0.00613813   0.19257452   0.19906770       0.00088743   -0.00042970  
  4248.00000000   0.20234300   0.00621172   0.19221445   0.19865386       0.00086043    0.00368914  
  4250.00000000   0.19869700   0.00608068   0.19184909   0.19823439       0.00083235    0.00046261  
  4252.00000000   0.19363200   0.00597490   0.19147800   0.19780887       0.00080302   -0.00417687  
  4254.00000000   0.19178600   0.00598401   0.19110076   0.19737690       0.00077229   -0.00559090  
  4256.00000000   0.19060600   0.00596361   0.19071698   0.19693814       0.00074015   -0.00633214  
  4258.00000000   0.19472700   0.00594049   0.19032615   0.19649209       0.00070660   -0.00176509  
  4260.00000000   0.19483000   0.00590841   0.18992755   0.19603805       0.00067147   -0.00120805  
  4262.00000000   0.19393000   0.00587963   0.18952027   0.19557515       0.00063450   -0.00164515  
  4264.00000000   0.19830000   0.00595495   0.18910341   0.19510248       0.00059548    0.00319752  
  4266.00000000   0.19511200   0.00593271   0.18867599   0.19461912       0.00055427    0.00049288  
  4268.00000000   0.19373800   0.00588915   0.18823691   0.19412395       0.00055035   -0.00038595  
  4270.00000000   0.19636500   0.00587055   0.18778476   0.19361562       0.00055605    0.00274938  
  4272.00000000   0.18919800   0.00580381   0.18731805   0.19309263       0.00054141   -0.00389463  
  4274.00000000   0.18479800   0.00578133   0.18683530   0.19255354       0.00041970   -0.00775554  
  4276.00000000   0.18333500   0.00579712   0.18633486   0.19199672       0.00036916   -0.00866172  
  4278.00000000   0.18537500   0.00577141   0.18581455   0.19142000       0.00033593   -0.00604500  
  4280.00000000   0.18631900   0.00575093   0.18527176   0.19082079       0.00033212   -0.00450179  
  4282.00000000   0.19063500   0.00577524   0.18470383   0.19019643       0.00032623    0.00043857  
  4284.00000000   0.19106100   0.00575213   0.18410778   0.18954395       0.00036625    0.00151705  
  4286.00000000   0.18986200   0.00571602   0.18348018   0.18885993       0.00036284    0.00100207  
  4288.00000000   0.18822700   0.00569599   0.18281719   0.18814053       0.00037020    0.00008647  
  4290.00000000   0.18429400   0.00565664   0.18211433   0.18738129       0.00035025   -0.00308729  
  4292.00000000   0.18028200   0.00562929   0.18136636   0.18657697       0.00033707   -0.00629497  
  4294.00000000   0.18272200   0.00564890   0.18056753   0.18572182       0.00034232   -0.00299982  
  4296.00000000   0.18114600   0.00565187   0.17971163   0.18480964       0.00036814   -0.00366364  
  4298.00000000   0.18535000   0.00562771   0.17879158   0.18383336       0.00028971    0.00151664  
  4300.00000000   0.18536200   0.00555580   0.17779917   0.18278475       0.00031587    0.00257725  
  4302.00000000   0.18084400   0.00551044   0.17672529   0.18165470       0.00030649   -0.00081070  
  4304.00000000   0.18086200   0.00552460   0.17556007   0.18043336       0.00042430    0.00042864  
  4306.00000000   0.18058500   0.00556732   0.17429233   0.17910953       0.00054666    0.00147547  
  4308.00000000   0.17788400   0.00560085   0.17290882   0.17766998       0.00064793    0.00021402  
  4310.00000000   0.17507000   0.00562974   0.17139424   0.17609940       0.00073479   -0.00102940  
  4312.00000000   0.17701400   0.00571274   0.16973110   0.17438030       0.00079361    0.00263370  
  4314.00000000   0.17313200   0.00571731   0.16789943   0.17249271       0.00087629    0.00063929  
  4316.00000000   0.16652500   0.00566349   0.16587624   0.17041366       0.00085572   -0.00388866  
  4318.00000000   0.16863100   0.00567696   0.16363525   0.16811685       0.00087097    0.00051415  
  4320.00000000   0.17029200   0.00562981   0.16114687   0.16557271       0.00075811    0.00471929  
  4322.00000000   0.16976200   0.00555133   0.15837796   0.16274808       0.00097019    0.00701392  
  4324.00000000   0.16107100   0.00540716   0.15529098   0.15960545       0.00119283    0.00146555  
  4326.00000000   0.15933300   0.00536084   0.15184278   0.15610166       0.00105194    0.00323134  
  4328.00000000   0.15205900   0.00528800   0.14798270   0.15218606       0.00114500   -0.00012706  
  4330.00000000   0.15011000   0.00522457   0.14365090   0.14779883       0.00106336    0.00231117  
  4332.00000000   0.14113400   0.00515693   0.13878422   0.14287681       0.00122316   -0.00174281  
  4334.00000000   0.13586000   0.00510234   0.13337072   0.13740809       0.00109887   -0.00154809  
  4336.00000000   0.13675300   0.00506940   0.12767414   0.13165640       0.00135894    0.00509660  
  4338.00000000   0.12600400   0.00493205   0.12266060   0.12658787       0.00215276   -0.00058387  
  4340.00000000   0.12204000   0.00488393   0.11999489   0.12386733       0.00251913   -0.00182733  
  4342.00000000   0.12133300   0.00491184   0.12083748   0.12465524       0.00246106   -0.00332224  
  4344.00000000   0.12683700   0.00501933   0.12464632   0.12840957       0.00184548   -0.00157257  
  4346.00000000   0.13450500   0.00515299   0.12979234   0.13350125       0.00111927    0.00100375  
  4348.00000000   0.13837800   0.00520290   0.13497424   0.13862900       0.00104820   -0.00025100  
  4350.00000000   0.14453900   0.00526130   0.13966575   0.14326655       0.00119008    0.00127245  
  4352.00000000   0.14735800   0.00548783   0.14378601   0.14733306       0.00103615    0.00002494  
  4354.00000000   0.14848500   0.00618243   0.14738489   0.15087841       0.00120161   -0.00239341  
  4356.00000000   0.15246200   0.00710452   0.15052736   0.15396757       0.00109981   -0.00150557  
  4358.00000000   0.16121200   0.00757199   0.15327064   0.15665776       0.00113460    0.00455424  
  4360.00000000   0.16464100   0.00725379   0.15566323   0.15899751       0.00091882    0.00564349  
  4362.00000000   0.16018800   0.00637573   0.15774687   0.16102856       0.00093910   -0.00084056  
  4364.00000000   0.15804400   0.00566528   0.15955832   0.16278768       0.00105669   -0.00474368  
  4366.00000000   0.16152900   0.00544795   0.16113037   0.16430766       0.00088631   -0.00277866  
  4368.00000000   0.16037400   0.00538651   0.16249212   0.16561764       0.00089589   -0.00524364  
  4370.00000000   0.16082100   0.00537431   0.16366928   0.16674330       0.00088879   -0.00592230  
  4372.00000000   0.16853200   0.00545051   0.16468423   0.16770704       0.00083865    0.00082496  
  4374.00000000   0.16753000   0.00550040   0.16555642   0.16852832       0.00076200   -0.00099832  
  4376.00000000   0.16709600   0.00552140   0.16630285   0.16922413       0.00073540   -0.00212813  
  4378.00000000   0.17335100   0.00554292   0.16693832   0.16980926       0.00067536    0.00354174  
  4380.00000000   0.17272600   0.00548312   0.16747566   0.17029656       0.00061081    0.00242944  
  4382.00000000   0.17148000   0.00541937   0.16792612   0.17069726       0.00054989    0.00078274  
  4384.00000000   0.17602500   0.00541846   0.16829965   0.17102132       0.00049296    0.00500368  
  4386.00000000   0.17428700   0.00539167   0.16860511   0.17127760       0.00044025    0.00300940  
  4388.00000000   0.16793200   0.00532231   0.16885044   0.17147405       0.00040665   -0.00354205  
  4390.00000000   0.16639400   0.00533220   0.16904270   0.17161774       0.00040600   -0.00522374  
  4392.00000000   0.16890200   0.00537519   0.16918812   0.17171489       0.00035608   -0.00281289  
  4394.00000000   0.17478200   0.00541990   0.16929211   0.17177093       0.00031125    0.00301107  
  4396.00000000   0.17293500   0.00539823   0.16935942   0.17179060       0.00030043    0.00114440  
  4398.00000000   0.17225700   0.00544623   0.16939430   0.17177815       0.00024075    0.00047885  
  4400.00000000   0.17359300   0.00547292   0.16940061   0.17173745       0.00021660    0.00185555  
  4402.00000000   0.17165500   0.00552353   0.16938183   0.17167197       0.00026602   -0.00001697  
  4404.00000000   0.17435300   0.00562026   0.16934105   0.17158482       0.00022952    0.00276818  
  4406.00000000   0.16993100   0.00559969   0.16928091   0.17147864       0.00026574   -0.00154764  
  4408.00000000   0.17367600   0.00565527   0.16920351   0.17135553       0.00031794    0.00232047  
  4410.00000000   0.17517800   0.00567636   0.16911057   0.17121721       0.00033993    0.00396079  
  4412.00000000   0.17319200   0.00566739   0.16900358   0.17106519       0.00033565    0.00212681  
  4414.00000000   0.17392800   0.00569635   0.16888402   0.17090095       0.00032513    0.00302705  
  4416.00000000   0.17009700   0.00564610   0.16875328   0.17072589       0.00031543   -0.00062889  
  4418.00000000   0.17048800   0.00560162   0.16861260   0.17054126       0.00030650   -0.00005326  
  4420.00000000   0.17312200   0.00558180   0.16846304   0.17034813       0.00029832    0.00277387  
  4422.00000000   0.17137200   0.00555376   0.16830545   0.17014738       0.00029083    0.00122462  
  4424.00000000   0.16627700   0.00550313   0.16814063   0.16993979       0.00028382   -0.00366279  
  4426.00000000   0.16668000   0.00546629   0.16796929   0.16972611       0.00027707   -0.00304611  
  4428.00000000   0.16697100   0.00546208   0.16779216   0.16950705       0.00027055   -0.00253605  
  4430.00000000   0.16857400   0.00541411   0.16760981   0.16928323       0.00026427   -0.00070923  
  4432.00000000   0.16664800   0.00536194   0.16742272   0.16905510       0.00025820   -0.00240710  
  4434.00000000   0.16524700   0.00536054   0.16723123   0.16882304       0.00025229   -0.00357604  
  4436.00000000   0.16806500   0.00536216   0.16703581   0.16858749       0.00024651   -0.00052249  
  4438.00000000   0.17010200   0.00538105   0.16683693   0.16834896       0.00024086    0.00175304  
  4440.00000000   0.16910000   0.00538621   0.16663500   0.16810784       0.00023532    0.00099216  
  4442.00000000   0.16479400   0.00534500   0.16643025   0.16786437       0.00022985   -0.00307037  
  4444.00000000   0.16451400   0.00531584   0.16622289   0.16761876       0.00022438   -0.00310476  
  4446.00000000   0.16780700   0.00532862   0.16601316   0.16737126       0.00021890    0.00043574  
  4448.00000000   0.16509500   0.00531287   0.16580128   0.16712209       0.00021339   -0.00202709  
  4450.00000000   0.16379800   0.00529312   0.16558742   0.16687141       0.00020770   -0.00307341  
  4452.00000000   0.16439700   0.00523658   0.16537170   0.16661936       0.00020178   -0.00222236  
  4454.00000000   0.16253100   0.00516584   0.16515430   0.16636610       0.00019575   -0.00383510  
  4456.00000000   0.16514700   0.00517813   0.16493542   0.16611184       0.00018974   -0.00096484  
  4458.00000000   0.16297200   0.00515463   0.16471525   0.16585674       0.00018374   -0.00288474  
  4460.00000000   0.16474500   0.00516547   0.16449396   0.16560099       0.00017769   -0.00085599  
  4462.00000000   0.16549800   0.00518034   0.16427171   0.16534473       0.00017823    0.00015327  
  4464.00000000   0.16637300   0.00518749   0.16404858   0.16508803       0.00017930    0.00128497  
  4466.00000000   0.16699700   0.00517923   0.16382459   0.16483091       0.00018029    0.00216609  
  4468.00000000   0.16629200   0.00515957   0.16359978   0.16457338       0.00018121    0.00171862  
  4470.00000000   0.16435900   0.00514998   0.16337424   0.16431554       0.00018206    0.00004346  
  4472.00000000   0.16628900   0.00517016   0.16314811   0.16405751       0.00018283    0.00223149  
  4474.00000000   0.16583800   0.00519542   0.16292144   0.16379936       0.00018211    0.00203864  
  4476.00000000   0.16719000   0.00519543   0.16269429   0.16354112       0.00017503    0.00364888  
  4478.00000000   0.16268600   0.00512603   0.16246669   0.16328283       0.00016797   -0.00059683  
  4480.00000000   0.16099900   0.00511357   0.16223872   0.16302456       0.00016095   -0.00202556  
  4482.00000000   0.16101500   0.00514383   0.16201044   0.16276639       0.00015406   -0.00175139  
  4484.00000000   0.16519800   0.00518576   0.16178192   0.16250836       0.00014730    0.00268964  
  4486.00000000   0.16649900   0.00519401   0.16155319   0.16225051       0.00014060    0.00424849  
  4488.00000000   0.15936000   0.00512676   0.16132429   0.16199288       0.00013392   -0.00263288  
