           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  7784.00000000   0.02217610   0.00448773   0.02053309   0.02119076       0.00008937    0.00098534  
  7786.00000000   0.01792480   0.00411657   0.02051370   0.02118434       0.00009085   -0.00325954  
  7788.00000000   0.02176000   0.00440447   0.02049434   0.02117793       0.00009231    0.00058207  
  7790.00000000   0.02831430   0.00547428   0.02047499   0.02117150       0.00009374    0.00714280  
  7792.00000000   0.02190190   0.00660087   0.02045565   0.02116507       0.00009511    0.00073683  
  7794.00000000   0.02919850   0.00705258   0.02043634   0.02115863       0.00009641    0.00803987  
  7796.00000000   0.02941700   0.00669156   0.02041706   0.02115220       0.00009766    0.00826480  
  7798.00000000   0.02331210   0.00555086   0.02039783   0.02114580       0.00009888    0.00216630  
  7800.00000000   0.02230190   0.00423954   0.02037864   0.02113940       0.00010007    0.00116250  
  7802.00000000   0.01866170   0.00381167   0.02035946   0.02113299       0.00010122   -0.00247129  
  7804.00000000   0.02026500   0.00419132   0.02034028   0.02112656       0.00010232   -0.00086156  
  7806.00000000   0.01735930   0.00482405   0.02032112   0.02112011       0.00010336   -0.00376081  
  7808.00000000   0.01728670   0.00512071   0.02030198   0.02111366       0.00010436   -0.00382696  
  7810.00000000   0.02548090   0.00521013   0.02028289   0.02110723       0.00010533    0.00437367  
  7812.00000000   0.02699140   0.00493980   0.02026385   0.02110082       0.00010629    0.00589058  
  7814.00000000   0.02552420   0.00450113   0.02024484   0.02109441       0.00010722    0.00442979  
  7816.00000000   0.02385230   0.00486128   0.02022584   0.02108798       0.00010808    0.00276432  
  7818.00000000   0.02626890   0.00621958   0.02020684   0.02108152       0.00010886    0.00518738  
  7820.00000000   0.02722330   0.00728399   0.02018785   0.02107504       0.00010960    0.00614826  
  7822.00000000   0.02455930   0.00736736   0.02016886   0.02106854       0.00011031    0.00349076  
  7824.00000000   0.01484190   0.00682543   0.02014989   0.02106201       0.00011100   -0.00622011  
  7826.00000000   0.00857172   0.00549428   0.02013092   0.02105545       0.00011164   -0.01248373  
  7828.00000000   0.01625080   0.00416018   0.02011196   0.02104888       0.00011223   -0.00479808  
  7830.00000000   0.01919000   0.00376304   0.02009305   0.02104232       0.00011278   -0.00185232  
  7832.00000000   0.02035010   0.00371769   0.02007419   0.02103580       0.00011330   -0.00068570  
  7834.00000000   0.02135900   0.00376424   0.02005541   0.02102930       0.00011379    0.00032970  
  7836.00000000   0.02199650   0.00401215   0.02003668   0.02102283       0.00011422    0.00097367  
  7838.00000000   0.02707150   0.00465061   0.02001797   0.02101635       0.00011459    0.00605515  
  7840.00000000   0.03086200   0.00505959   0.01999927   0.02100984       0.00011490    0.00985216  
  7842.00000000   0.02660610   0.00511484   0.01998056   0.02100329       0.00011512    0.00560281  
  7844.00000000   0.02307670   0.00497908   0.01996185   0.02099670       0.00011526    0.00208000  
  7846.00000000   0.02246420   0.00469644   0.01994315   0.02099008       0.00011531    0.00147412  
  7848.00000000   0.02657490   0.00516413   0.01992447   0.02098345       0.00011531    0.00559145  
  7850.00000000   0.02440870   0.00658439   0.01990582   0.02097682       0.00011529    0.00343188  
  7852.00000000   0.01312660   0.00739388   0.01988721   0.02097020       0.00011530   -0.00784360  
  7854.00000000   0.02607190   0.00768080   0.01986863   0.02096356       0.00011529    0.00510834  
  7856.00000000   0.03420500   0.00759782   0.01985006   0.02095691       0.00011523    0.01324809  
  7858.00000000   0.02892370   0.00676798   0.01983149   0.02095022       0.00011508    0.00797348  
  7860.00000000   0.01344240   0.00578797   0.01981292   0.02094350       0.00011485   -0.00750110  
  7862.00000000   0.01508520   0.00540634   0.01979436   0.02093675       0.00011455   -0.00585155  
  7864.00000000   0.03077220   0.00546461   0.01977581   0.02092999       0.00011421    0.00984221  
  7866.00000000   0.02531510   0.00529819   0.01975728   0.02092322       0.00011381    0.00439188  
  7868.00000000   0.01842620   0.00573369   0.01973879   0.02091645       0.00011337   -0.00249025  
  7870.00000000   0.02101730   0.00598083   0.01972034   0.02090968       0.00011289    0.00010762  
  7872.00000000   0.01813990   0.00572853   0.01970191   0.02090292       0.00011237   -0.00276302  
  7874.00000000   0.02342500   0.00546578   0.01968351   0.02089615       0.00011178    0.00252885  
  7876.00000000   0.02209240   0.00517115   0.01966512   0.02088936       0.00011113    0.00120304  
  7878.00000000   0.02484940   0.00531959   0.01964676   0.02088257       0.00011046    0.00396683  
  7880.00000000   0.02219160   0.00552469   0.01962843   0.02087578       0.00010980    0.00131582  
  7882.00000000   0.02331770   0.00551820   0.01961014   0.02086901       0.00010917    0.00244869  
  7884.00000000   0.01920220   0.00533890   0.01959187   0.02086223       0.00010851   -0.00166003  
  7886.00000000   0.01872140   0.00564263   0.01957362   0.02085544       0.00010777   -0.00213404  
  7888.00000000   0.01816390   0.00617120   0.01955538   0.02084864       0.00010693   -0.00268474  
  7890.00000000   0.02110760   0.00633445   0.01953717   0.02084185       0.00010605    0.00026575  
  7892.00000000   0.02678400   0.00611906   0.01951900   0.02083506       0.00010515    0.00594894  
  7894.00000000   0.01975420   0.00531899   0.01950085   0.02082828       0.00010423   -0.00107408  
  7896.00000000   0.02267750   0.00445984   0.01948271   0.02082148       0.00010327    0.00185602  
  7898.00000000   0.02578840   0.00410978   0.01946458   0.02081467       0.00010226    0.00497373  
  7900.00000000   0.02177690   0.00397086   0.01944647   0.02080786       0.00010123    0.00096904  
  7902.00000000   0.01583980   0.00384810   0.01942840   0.02080108       0.00010021   -0.00496128  
  7904.00000000   0.01996970   0.00396606   0.01941037   0.02079431       0.00009918   -0.00082461  
  7906.00000000   0.02209130   0.00425358   0.01939237   0.02078755       0.00009809    0.00130375  
  7908.00000000   0.01493440   0.00496272   0.01937438   0.02078077       0.00009696   -0.00584637  
  7910.00000000   0.02439730   0.00671051   0.01935638   0.02077398       0.00009580    0.00362332  
  7912.00000000   0.03412210   0.00809284   0.01933836   0.02076716       0.00009463    0.01335494  
  7914.00000000   0.03018750   0.00839270   0.01932034   0.02076031       0.00009347    0.00942719  
  7916.00000000   0.02426370   0.00825339   0.01930229   0.02075342       0.00009227    0.00351028  
  7918.00000000   0.02582820   0.00765835   0.01928425   0.02074652       0.00009103    0.00508168  
  7920.00000000   0.01945570   0.00674361   0.01926622   0.02073962       0.00008976   -0.00128392  
  7922.00000000   0.01633170   0.00622578   0.01924823   0.02073275       0.00008848   -0.00440105  
  7924.00000000   0.01781140   0.00580783   0.01923028   0.02072592       0.00008720   -0.00291452  
  7926.00000000   0.01214120   0.00516056   0.01921239   0.02071912       0.00008594   -0.00857792  
  7928.00000000   0.01649920   0.00517268   0.01919454   0.02071237       0.00008469   -0.00421317  
  7930.00000000   0.02610670   0.00561537   0.01917674   0.02070564       0.00008344    0.00540106  
  7932.00000000   0.02281560   0.00560806   0.01915896   0.02069894       0.00008216    0.00211666  
  7934.00000000   0.01969190   0.00545471   0.01914123   0.02069227       0.00008086   -0.00100037  
  7936.00000000   0.02042210   0.00483204   0.01912352   0.02068562       0.00007899   -0.00026352  
  7938.00000000   0.01912290   0.00412627   0.01910584   0.02067899       0.00007582   -0.00155609  
  7940.00000000   0.02153380   0.00398490   0.01908817   0.02067237       0.00007454    0.00086143  
  7942.00000000   0.01702870   0.00401127   0.01907053   0.02066577       0.00007217   -0.00363707  
  7944.00000000   0.02160420   0.00431303   0.01905293   0.02065920       0.00006850    0.00094500  
  7946.00000000   0.02351260   0.00482913   0.01903536   0.02065266       0.00006510    0.00285994  
  7948.00000000   0.02151440   0.00516992   0.01901781   0.02064615       0.00006197    0.00086825  
  7950.00000000   0.02591760   0.00519343   0.01900028   0.02063964       0.00005904    0.00527796  
  7952.00000000   0.01860210   0.00485562   0.01898272   0.02063311       0.00005822   -0.00203101  
  7954.00000000   0.01667350   0.00435750   0.01896515   0.02062656       0.00005319   -0.00395306  
  7956.00000000   0.01813070   0.00400428   0.01894758   0.02062001       0.00004839   -0.00248931  
  7958.00000000   0.01817830   0.00416696   0.01893002   0.02061347       0.00004505   -0.00243517  
  7960.00000000   0.01921590   0.00515736   0.01891249   0.02060697       0.00004177   -0.00139107  
  7962.00000000   0.01559340   0.00656154   0.01889499   0.02060049       0.00003835   -0.00500709  
  7964.00000000   0.01250520   0.00731019   0.01887752   0.02059404       0.00003538   -0.00808884  
  7966.00000000   0.01229860   0.00726889   0.01886007   0.02058762       0.00003402   -0.00828902  
  7968.00000000   0.00998482   0.00670908   0.01884265   0.02058122       0.00003335   -0.01059640  
  7970.00000000   0.00969593   0.00540841   0.01882526   0.02057486       0.00003270   -0.01087893  
  7972.00000000   0.01653460   0.00446178   0.01880790   0.02056853       0.00003209   -0.00403393  
  7974.00000000   0.02101660   0.00472711   0.01879055   0.02056222       0.00003152    0.00045438  
  7976.00000000   0.02333720   0.00530949   0.01877320   0.02055590       0.00003096    0.00278130  
  7978.00000000   0.01923060   0.00572730   0.01875585   0.02054957       0.00003037   -0.00131897  
  7980.00000000   0.00880503   0.00571082   0.01873850   0.02054326       0.00002973   -0.01173823  
  7982.00000000   0.01568820   0.00547797   0.01872118   0.02053697       0.00002903   -0.00484877  
  7984.00000000   0.02678120   0.00510652   0.01870390   0.02053070       0.00002830    0.00625050  
  7986.00000000   0.02447610   0.00472819   0.01868663   0.02052446       0.00002842    0.00395164  
  7988.00000000   0.02566220   0.00522108   0.01866938   0.02051823       0.00002827    0.00514397  
  7990.00000000   0.03356520   0.00683322   0.01865216   0.02051203       0.00002697    0.01305317  
  7992.00000000   0.02168900   0.00770143   0.01863499   0.02050586       0.00002625    0.00118314  
  7994.00000000   0.02104020   0.00789762   0.01861786   0.02049975       0.00002553    0.00054045  
  7996.00000000   0.02251970   0.00746863   0.01860078   0.02049367       0.00002482    0.00202603  
  7998.00000000   0.02537130   0.00616036   0.01858372   0.02048760       0.00002410    0.00488370  
  8000.00000000   0.02249370   0.00488488   0.01856665   0.02048153       0.00002335    0.00201217  
  8002.00000000   0.02785540   0.00448876   0.01854957   0.02047543       0.00002256    0.00737997  
  8004.00000000   0.02747530   0.00426150   0.01853248   0.02046932       0.00002380    0.00700598  
  8006.00000000   0.02435320   0.00416155   0.01851540   0.02046322       0.00002670    0.00388998  
  8008.00000000   0.02127330   0.00422427   0.01849833   0.02045712       0.00002830    0.00081618  
  8010.00000000   0.02520880   0.00458794   0.01848129   0.02045105       0.00002715    0.00475775  
  8012.00000000   0.02718440   0.00514550   0.01846427   0.02044500       0.00002978    0.00673940  
  8014.00000000   0.01819930   0.00529895   0.01844729   0.02043897       0.00003013   -0.00223967  
  8016.00000000   0.01696180   0.00528797   0.01843034   0.02043298       0.00002910   -0.00347118  
  8018.00000000   0.01988200   0.00522535   0.01841340   0.02042701       0.00002804   -0.00054501  
  8020.00000000   0.02177780   0.00511274   0.01839649   0.02042105       0.00002704    0.00135675  
  8022.00000000   0.02391940   0.00580678   0.01837959   0.02041511       0.00002724    0.00350429  
  8024.00000000   0.01798670   0.00683306   0.01836272   0.02040921       0.00002997   -0.00242251  
  8026.00000000   0.01908330   0.00714561   0.01834589   0.02040334       0.00003269   -0.00132004  
  8028.00000000   0.01928180   0.00705264   0.01832910   0.02039752       0.00003363   -0.00111572  
  8030.00000000   0.01548830   0.00635573   0.01831232   0.02039172       0.00003344   -0.00490342  
  8032.00000000   0.01756730   0.00512337   0.01829555   0.02038593       0.00003409   -0.00281863  
  8034.00000000   0.01792810   0.00450173   0.01827879   0.02038015       0.00003324   -0.00245205  
  8036.00000000   0.01633260   0.00424948   0.01826203   0.02037439       0.00003363   -0.00404179  
  8038.00000000   0.01547970   0.00402898   0.01824529   0.02036864       0.00003479   -0.00488894  
  8040.00000000   0.01738810   0.00400623   0.01822854   0.02036290       0.00003458   -0.00297480  
  8042.00000000   0.01983110   0.00407688   0.01821178   0.02035716       0.00003615   -0.00052606  
  8044.00000000   0.02016670   0.00411966   0.01819503   0.02035144       0.00003786   -0.00018474  
  8046.00000000   0.02469690   0.00429421   0.01817833   0.02034576       0.00003903    0.00435114  
  8048.00000000   0.02379450   0.00451982   0.01816167   0.02034015       0.00004013    0.00345435  
  8050.00000000   0.01828760   0.00481302   0.01814507   0.02033460       0.00004114   -0.00204700  
  8052.00000000   0.02519580   0.00504649   0.01812849   0.02032908       0.00004210    0.00486672  
  8054.00000000   0.02611080   0.00498030   0.01811192   0.02032359       0.00004305    0.00578721  
  8056.00000000   0.02160120   0.00477164   0.01809535   0.02031810       0.00004400    0.00128310  
  8058.00000000   0.01676850   0.00483144   0.01807879   0.02031262       0.00004495   -0.00354412  
  8060.00000000   0.01662700   0.00533304   0.01806224   0.02030718       0.00004587   -0.00368018  
  8062.00000000   0.01755520   0.00567063   0.01804572   0.02030177       0.00004480   -0.00274657  
