           wave          flux     flux_err     norm_flux    model_flux   model_flux_err      res_flux  
  3998.00000000   52.86080000   0.56200200   53.30855220   53.02187424       0.05115706   -0.16107424  
  4000.00000000   52.27160000   0.55768900   53.45626020   53.16035714       0.05863773   -0.88875714  
  4002.00000000   53.38540000   0.56260700   53.58041399   53.27530337       0.06352144    0.11009663  
  4004.00000000   54.04580000   0.56549700   53.68275399   53.36845636       0.06648796    0.67734364  
  4006.00000000   53.80630000   0.56368900   53.76491801   53.44145701       0.07006723    0.36484299  
  4008.00000000   53.48440000   0.56081100   53.82854427   53.49594736       0.07855266   -0.01154736  
  4010.00000000   54.56830000   0.56577700   53.87520785   53.53350680       0.08582402    1.03479320  
  4012.00000000   54.58490000   0.56519300   53.90627798   53.55550919       0.09198425    1.02939081  
  4014.00000000   53.44060000   0.55892000   53.92289488   53.56310059       0.09391929   -0.12250059  
  4016.00000000   53.18310000   0.55696900   53.92607064   53.55730012       0.09145005   -0.37420012  
  4018.00000000   53.17320000   0.55582400   53.91675086   53.53906039       0.08993639   -0.36586039  
  4020.00000000   53.48890000   0.55679900   53.89574633   53.50919877       0.09638880   -0.02029877  
  4022.00000000   53.18780000   0.55474400   53.86365202   53.46831635       0.10265188   -0.28051635  
  4024.00000000   53.17490000   0.55367800   53.82091173   53.41686289       0.10448746   -0.24196289  
  4026.00000000   53.44020000   0.55475400   53.76795153   53.35527008       0.10453165    0.08492992  
  4028.00000000   53.07340000   0.55223700   53.70520409   53.28397591       0.10321903   -0.21057591  
  4030.00000000   52.77620000   0.54962100   53.63304960   53.20336591       0.10002328   -0.42716591  
  4032.00000000   53.08020000   0.55072100   53.55176257   53.11371961       0.09739950   -0.03351961  
  4034.00000000   53.15860000   0.55032200   53.46146546   53.01516402       0.09541329    0.14343598  
  4036.00000000   53.00570000   0.54875900   53.36212554   52.90767087       0.09557219    0.09802913  
  4038.00000000   52.63500000   0.54618000   53.25362016   52.79112212       0.09915346   -0.15612212  
  4040.00000000   52.48050000   0.54488700   53.13580073   52.66537391       0.10526756   -0.18487391  
  4042.00000000   52.65080000   0.54541200   53.00849819   52.53026169       0.11225057    0.12053831  
  4044.00000000   52.31850000   0.54338600   52.87147439   52.38555167       0.11195438   -0.06705167  
  4046.00000000   51.86550000   0.54061400   52.72435599   52.23087494       0.11160781   -0.36537494  
  4048.00000000   51.42470000   0.53788700   52.56662423   52.06571703       0.11070435   -0.64101703  
  4050.00000000   51.86880000   0.53916300   52.39765031   51.88945284       0.11159168   -0.02065284  
  4052.00000000   51.60730000   0.53703300   52.21667960   51.70133077       0.11048471   -0.09403077  
  4054.00000000   51.58450000   0.53609000   52.02282331   51.50046480       0.10699009    0.08403520  
  4056.00000000   51.61300000   0.53607400   51.81514237   51.28591855       0.10418132    0.32708145  
  4058.00000000   50.66160000   0.53071200   51.59265742   51.05671553       0.10002087   -0.39511553  
  4060.00000000   50.55980000   0.52909800   51.35419059   50.81168100       0.09495014   -0.25188100  
  4062.00000000   50.89700000   0.53060700   51.09829971   50.54937552       0.08893663    0.34762448  
  4064.00000000   50.40200000   0.52788000   50.82340546   50.26822222       0.08187593    0.13377778  
  4066.00000000   49.70790000   0.52408800   50.52781965   49.96653570       0.07522983   -0.25863570  
  4068.00000000   49.71620000   0.52392300   50.20962586   49.64240251       0.08038142    0.07379749  
  4070.00000000   49.10900000   0.51971700   49.86665741   49.29365873       0.08519505   -0.18465873  
  4072.00000000   49.02460000   0.51917300   49.49657370   48.91796648       0.08816672    0.10663352  
  4074.00000000   48.46670000   0.51577700   49.09691310   48.51286667       0.08725486   -0.04616667  
  4076.00000000   46.80020000   0.50661100   48.66510890   48.07579525       0.08206396   -1.27559525  
  4078.00000000   47.16730000   0.50807700   48.19848966   47.60408301       0.08598293   -0.43678301  
  4080.00000000   46.31940000   0.50303000   47.69427894   47.09495414       0.09720041   -0.77555414  
  4082.00000000   45.76880000   0.49980900   47.14957111   46.54550256       0.08954646   -0.77670256  
  4084.00000000   46.09620000   0.50131200   46.56137236   45.95273273       0.10335970    0.14346727  
  4086.00000000   45.46710000   0.49764000   45.92687650   45.31383563       0.10579387    0.15326437  
  4088.00000000   44.69430000   0.49222100   45.24400220   44.62672710       0.11482171    0.06757290  
  4090.00000000   43.12450000   0.48346000   44.51240525   43.89106035       0.12291645   -0.76656035  
  4092.00000000   41.74370000   0.47620000   43.73620107   43.11094811       0.13253502   -1.36724811  
  4094.00000000   41.17510000   0.47250500   42.93135768   42.30235432       0.14385274   -1.12725432  
  4096.00000000   40.77170000   0.46959000   42.14011960   41.50751700       0.19547183   -0.73581700  
  4098.00000000   40.09530000   0.46536800   41.44446237   40.80840300       0.22451893   -0.71310300  
  4100.00000000   39.89860000   0.46432900   40.95569148   40.31630752       0.27415248   -0.41770752  
  4102.00000000   39.82380000   0.46354500   40.76886541   40.12627739       0.30779430   -0.30247739  
  4104.00000000   40.07260000   0.46436500   40.91160050   40.26591635       0.23573767   -0.19331635  
  4106.00000000   41.45040000   0.47127700   41.32952666   40.68084113       0.18299427    0.76955887  
  4108.00000000   41.30350000   0.47039500   41.91749028   41.26588478       0.17125605    0.03761522  
  4110.00000000   41.43350000   0.47118800   42.57061303   41.91615664       0.16266286   -0.48265664  
  4112.00000000   42.85680000   0.47857000   43.21854580   42.56129542       0.12276364    0.29550458  
  4114.00000000   43.56950000   0.48176700   43.82767810   43.16767792       0.11171190    0.40182208  
  4116.00000000   43.90390000   0.48326200   44.38655187   43.72383368       0.09691426    0.18006632  
  4118.00000000   44.56910000   0.48660800   44.89326165   44.22784558       0.09585649    0.34125442  
  4120.00000000   44.85980000   0.48753800   45.34946333   44.68135824       0.09234407    0.17844176  
  4122.00000000   44.71240000   0.48614900   45.75807569   45.08727977       0.08732576   -0.37487977  
  4124.00000000   46.05380000   0.49307800   46.12236642   45.44886738       0.08000399    0.60493262  
  4126.00000000   46.33690000   0.49429100   46.44562384   45.76939867       0.07436539    0.56750133  
  4128.00000000   46.21890000   0.49309500   46.73110450   46.05212030       0.06684770    0.16677970  
  4130.00000000   46.96060000   0.49687200   46.98204174   46.30025659       0.05307595    0.66034341  
  4132.00000000   47.46560000   0.49882300   47.20155663   46.51692023       0.05094071    0.94867977  
  4134.00000000   47.01030000   0.49642300   47.39250015   46.70495490       0.04572424    0.30534510  
  4136.00000000   46.94580000   0.49574600   47.55744612   46.86692855       0.04928440    0.07887145  
  4138.00000000   47.54780000   0.49833900   47.69884166   47.00528312       0.04733601    0.54251688  
  4140.00000000   48.13470000   0.50088700   47.81904956   47.12237656       0.04905513    1.01232344  
  4142.00000000   47.72370000   0.49852500   47.92021438   47.22034956       0.05428304    0.50335044  
  4144.00000000   47.78430000   0.49848100   48.00415509   47.30101874       0.05052387    0.48328126  
  4146.00000000   47.32160000   0.49569800   48.07242706   47.36593814       0.03235909   -0.04433814  
  4148.00000000   47.52290000   0.49597000   48.12646922   47.41654610       0.03240324    0.10635390  
  4150.00000000   48.13330000   0.49893800   48.16767660   47.45423718       0.03220195    0.67906282  
  4152.00000000   47.49410000   0.49550000   48.19737793   47.48033993       0.03177424    0.01376007  
  4154.00000000   47.29620000   0.49397200   48.21677374   47.49605556       0.03834789   -0.19985556  
  4156.00000000   47.23220000   0.49332300   48.22690076   47.50242165       0.05100512   -0.27022165  
  4158.00000000   47.16050000   0.49248100   48.22869072   47.50037043       0.04866660   -0.33987043  
  4160.00000000   47.85140000   0.49578900   48.22303165   47.49078994       0.04740539    0.36061006  
  4162.00000000   47.79410000   0.49510200   48.21071815   47.47447441       0.04446136    0.31962559  
  4164.00000000   47.53460000   0.49388700   48.19238513   47.45205878       0.05021834    0.08254122  
  4166.00000000   47.18150000   0.49207500   48.16851232   47.42402337       0.04575538   -0.24252337  
  4168.00000000   47.05840000   0.49090000   48.13947366   47.39074278       0.04809146   -0.33234278  
  4170.00000000   47.62160000   0.49300700   48.10561669   47.35256488       0.04860389    0.26903512  
  4172.00000000   47.76310000   0.49339100   48.06734440   47.30989255       0.04720832    0.45320745  
  4174.00000000   47.84060000   0.49339900   48.02513471   47.26320397       0.04733158    0.57739603  
  4176.00000000   47.56550000   0.49156300   47.97946026   47.21297286       0.04983665    0.35252714  
  4178.00000000   47.09400000   0.48883700   47.93068600   47.15956619       0.05208383   -0.06556619  
  4180.00000000   47.25110000   0.48929700   47.87905561   47.10323027       0.05411556    0.14786973  
  4182.00000000   47.35280000   0.48957400   47.82473559   47.04413426       0.05596899    0.30866574  
  4184.00000000   47.01660000   0.48762200   47.76787959   46.98243475       0.05530209    0.03416525  
  4186.00000000   47.17810000   0.48798800   47.70871777   46.91836530       0.05418473    0.25973470  
  4188.00000000   46.97540000   0.48668700   47.64754664   46.85222599       0.05334308    0.12317401  
  4190.00000000   47.07630000   0.48681000   47.58459534   46.78424994       0.05410358    0.29205006  
  4192.00000000   47.02750000   0.48620000   47.51995270   46.71453026       0.05449944    0.31296974  
  4194.00000000   46.13940000   0.48179700   47.45363269   46.64308571       0.05477287   -0.50368571  
  4196.00000000   46.50130000   0.48315600   47.38569989   46.56998600       0.05911305   -0.06868600  
  4198.00000000   47.10600000   0.48559300   47.31631012   46.49539150       0.05884246    0.61060850  
  4200.00000000   46.56200000   0.48238600   47.24561987   46.41946316       0.05846438    0.14253684  
  4202.00000000   46.36220000   0.48095700   47.17373163   46.34230878       0.05798947    0.01989122  
  4204.00000000   46.68730000   0.48253800   47.10071752   46.26400613       0.05743208    0.42329387  
  4206.00000000   45.88370000   0.47791800   47.02661885   46.18460239       0.05681805   -0.30090239  
  4208.00000000   45.35410000   0.47514700   46.95146808   46.10413632       0.05617233   -0.75003632  
  4210.00000000   46.13040000   0.47899100   46.87532211   46.02267065       0.05547903    0.10772935  
  4212.00000000   46.35720000   0.47951900   46.79820940   45.94023862       0.05474323    0.41696138  
  4214.00000000   45.87660000   0.47664200   46.72009817   45.85681319       0.05403861    0.01978681  
  4216.00000000   45.28170000   0.47358500   46.64098523   45.77239658       0.05342220   -0.49069658  
  4218.00000000   45.84270000   0.47597700   46.56096940   45.68709298       0.05286267    0.15560702  
  4220.00000000   45.40920000   0.47314700   46.48020333   45.60105979       0.05227965   -0.19185979  
  4222.00000000   44.89280000   0.47039400   46.39878511   45.51439986       0.05162204   -0.62159986  
  4224.00000000   45.51850000   0.47338500   46.31668754   45.42709036       0.05090911    0.09140964  
  4226.00000000   44.80100000   0.46943300   46.23378704   45.33901116       0.05020305   -0.53801116  
  4228.00000000   44.34790000   0.46682000   46.14996222   45.25004409       0.04955059   -0.90214409  
  4230.00000000   44.59980000   0.46762700   46.06516382   45.16014211       0.04895610   -0.56034211  
  4232.00000000   45.30310000   0.47119200   45.97939777   45.06931173       0.04840538    0.23378827  
  4234.00000000   45.10080000   0.46986300   45.89266780   44.97755631       0.04789590    0.12324369  
  4236.00000000   44.37170000   0.46576500   45.80496400   44.88486572       0.04741902   -0.51316572  
  4238.00000000   44.70830000   0.46721900   45.71628160   44.79123504       0.04694238   -0.08293504  
  4240.00000000   44.92630000   0.46797200   45.62662064   44.69666347       0.04643270    0.22963653  
  4242.00000000   44.60450000   0.46596100   45.53597812   44.60114697       0.04586189    0.00335303  
  4244.00000000   44.16620000   0.46359800   45.44431167   44.50464240       0.04521613   -0.33844240  
  4246.00000000   44.31160000   0.46391400   45.35149027   44.40701795       0.04453154   -0.09541795  
  4248.00000000   44.17200000   0.46291400   45.25733800   44.30809643       0.04386251   -0.13609643  
  4250.00000000   44.45500000   0.46411200   45.16173778   44.20775914       0.04538091    0.24724086  
  4252.00000000   44.35970000   0.46358200   45.06464685   44.10596163       0.04698941    0.25373837  
  4254.00000000   44.19280000   0.46285900   44.96602672   44.00266405       0.04683082    0.19013595  
  4256.00000000   44.23130000   0.46246500   44.86578507   43.89777324       0.04522240    0.33352676  
  4258.00000000   44.43510000   0.46298900   44.76377287   43.79113985       0.04467132    0.64396015  
  4260.00000000   44.35530000   0.46227500   44.65981581   43.68258992       0.04502076    0.67271008  
  4262.00000000   43.79030000   0.45892400   44.55371528   43.57192648       0.04595922    0.21837352  
