           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5857.00000000   0.36246700   0.00351558   0.34687135   0.36296382       0.00023989   -0.00049682  
  5858.00000000   0.36354700   0.00352000   0.34664813   0.36264980       0.00024635    0.00089720  
  5859.00000000   0.36405300   0.00352110   0.34642591   0.36232958       0.00025390    0.00172342  
  5860.00000000   0.36279400   0.00351545   0.34620509   0.36200350       0.00025926    0.00079050  
  5861.00000000   0.36143200   0.00350774   0.34598474   0.36167062       0.00026251   -0.00023862  
  5862.00000000   0.36165100   0.00351221   0.34576447   0.36133058       0.00026605    0.00032042  
  5863.00000000   0.36182600   0.00352710   0.34554426   0.36098337       0.00026609    0.00084263  
  5864.00000000   0.36146800   0.00353956   0.34532423   0.36062918       0.00026254    0.00083882  
  5865.00000000   0.36145700   0.00355408   0.34510441   0.36026810       0.00025662    0.00118890  
  5866.00000000   0.36173100   0.00356851   0.34488446   0.35989995       0.00025005    0.00183105  
  5867.00000000   0.36140500   0.00357399   0.34466469   0.35952522       0.00023993    0.00187978  
  5868.00000000   0.35991500   0.00357110   0.34444635   0.35914543       0.00022496    0.00076957  
  5869.00000000   0.35926900   0.00356752   0.34422919   0.35876069       0.00021052    0.00050831  
  5870.00000000   0.35846200   0.00356518   0.34401078   0.35836901       0.00019249    0.00009299  
  5871.00000000   0.35980700   0.00356350   0.34379118   0.35797083       0.00011349    0.00183617  
  5872.00000000   0.36003100   0.00355304   0.34357143   0.35756768       0.00012548    0.00246332  
  5873.00000000   0.35846300   0.00353318   0.34335222   0.35716078       0.00008093    0.00130222  
  5874.00000000   0.35890600   0.00352096   0.34313450   0.35675172       0.00003475    0.00215428  
  5875.00000000   0.35791600   0.00350683   0.34291733   0.35634029       0.00001337    0.00157571  
  5876.00000000   0.35592600   0.00349405   0.34269902   0.35592563       0.00002829    0.00000037  
  5877.00000000   0.35682900   0.00349465   0.34248112   0.35551018       0.00002548    0.00131882  
  5878.00000000   0.35744900   0.00349372   0.34226440   0.35509563       0.00005989    0.00235337  
  5879.00000000   0.35693700   0.00348700   0.34204657   0.35468069       0.00012743    0.00225631  
  5880.00000000   0.35742500   0.00348483   0.34182879   0.35426762       0.00016965    0.00315738  
  5881.00000000   0.35710000   0.00348223   0.34161214   0.35385872       0.00021029    0.00324128  
  5882.00000000   0.35712100   0.00348218   0.34139452   0.35345328       0.00024611    0.00366772  
  5883.00000000   0.35516500   0.00347389   0.34117692   0.35305385       0.00028735    0.00211115  
  5884.00000000   0.35447300   0.00347154   0.34096054   0.35266336       0.00033168    0.00180964  
  5885.00000000   0.35371900   0.00348159   0.34074434   0.35228262       0.00037666    0.00143638  
  5886.00000000   0.35206600   0.00350855   0.34052833   0.35191361       0.00041524    0.00015239  
  5887.00000000   0.35023000   0.00358289   0.34031239   0.35155820       0.00045689   -0.00132820  
  5888.00000000   0.34591500   0.00365911   0.34009675   0.35121867       0.00048725   -0.00530367  
  5889.00000000   0.33850600   0.00366277   0.33988101   0.35089652       0.00051561   -0.01239052  
  5890.00000000   0.33591600   0.00365038   0.33966535   0.35059364       0.00053665   -0.01467764  
  5891.00000000   0.34027100   0.00367057   0.33944941   0.35031076       0.00054999   -0.01003976  
  5892.00000000   0.34455300   0.00369460   0.33923418   0.35004934       0.00055727   -0.00549634  
  5893.00000000   0.34667300   0.00373781   0.33901977   0.34980950       0.00055334   -0.00313650  
  5894.00000000   0.34450400   0.00376942   0.33880465   0.34958945       0.00054692   -0.00508545  
  5895.00000000   0.34316100   0.00370856   0.33858976   0.34938966       0.00053009   -0.00622866  
  5896.00000000   0.34169400   0.00360085   0.33837526   0.34920963       0.00050751   -0.00751563  
  5897.00000000   0.34221200   0.00356193   0.33816019   0.34904745       0.00047918   -0.00683545  
  5898.00000000   0.34593700   0.00357479   0.33794552   0.34890277       0.00044520   -0.00296577  
  5899.00000000   0.34838700   0.00358639   0.33773119   0.34877391       0.00040563   -0.00038691  
  5900.00000000   0.34876600   0.00358005   0.33751700   0.34865890       0.00036462    0.00010710  
  5901.00000000   0.34977600   0.00354418   0.33730367   0.34855663       0.00031733    0.00121937  
  5902.00000000   0.35004900   0.00347885   0.33709050   0.34846461       0.00027260    0.00158439  
  5903.00000000   0.34916500   0.00344922   0.33687768   0.34838126       0.00023058    0.00078374  
  5904.00000000   0.35070400   0.00345967   0.33666507   0.34830478       0.00019134    0.00239922  
  5905.00000000   0.35057100   0.00346538   0.33645244   0.34823332       0.00015125    0.00233768  
  5906.00000000   0.34895400   0.00346202   0.33623961   0.34816521       0.00010083    0.00078879  
  5907.00000000   0.35063700   0.00346810   0.33602624   0.34809869       0.00003838    0.00253831  
  5908.00000000   0.35244500   0.00347339   0.33581304   0.34803318       0.00002849    0.00441182  
  5909.00000000   0.35049400   0.00346536   0.33560007   0.34796754       0.00003086    0.00252646  
  5910.00000000   0.35019500   0.00346297   0.33538836   0.34790183       0.00002697    0.00229317  
  5911.00000000   0.34927400   0.00345874   0.33517685   0.34783412       0.00006586    0.00143988  
  5912.00000000   0.34887100   0.00345907   0.33496427   0.34776245       0.00011356    0.00110855  
  5913.00000000   0.34992300   0.00348102   0.33475262   0.34768816       0.00015594    0.00223484  
  5914.00000000   0.34867800   0.00348829   0.33454223   0.34761101       0.00019711    0.00106699  
  5915.00000000   0.34816300   0.00348708   0.33433095   0.34752838       0.00022256    0.00063462  
  5916.00000000   0.34886500   0.00349245   0.33411839   0.34743947       0.00023757    0.00142553  
  5917.00000000   0.35053500   0.00349882   0.33390702   0.34734637       0.00023454    0.00318863  
  5918.00000000   0.34810700   0.00348919   0.33369696   0.34724893       0.00020789    0.00085807  
  5919.00000000   0.34710100   0.00348594   0.33348682   0.34714558       0.00021884   -0.00004458  
  5920.00000000   0.34612700   0.00347530   0.33327595   0.34703560       0.00022800   -0.00090860  
  5921.00000000   0.34668700   0.00345971   0.33306465   0.34691917       0.00027003   -0.00023217  
  5922.00000000   0.34852600   0.00346107   0.33285367   0.34679691       0.00028546    0.00172909  
  5923.00000000   0.34910500   0.00346959   0.33264404   0.34666971       0.00028235    0.00243529  
  5924.00000000   0.34706100   0.00346355   0.33243540   0.34653716       0.00027971    0.00052384  
  5925.00000000   0.34702800   0.00346419   0.33222564   0.34639719       0.00027238    0.00063081  
  5926.00000000   0.34727800   0.00346577   0.33201523   0.34625036       0.00026249    0.00102764  
  5927.00000000   0.34506400   0.00345713   0.33180589   0.34609853       0.00025327   -0.00103453  
  5928.00000000   0.34601700   0.00346074   0.33159731   0.34594155       0.00024079    0.00007545  
  5929.00000000   0.34805500   0.00347044   0.33138890   0.34577896       0.00022570    0.00227604  
  5930.00000000   0.34675200   0.00347823   0.33118082   0.34561108       0.00021114    0.00114092  
  5931.00000000   0.34552700   0.00348853   0.33097153   0.34543660       0.00019377    0.00009040  
  5932.00000000   0.34633800   0.00349731   0.33076224   0.34525703       0.00017829    0.00108097  
  5933.00000000   0.34705800   0.00350075   0.33055412   0.34507387       0.00016123    0.00198413  
  5934.00000000   0.34689300   0.00350121   0.33034598   0.34488629       0.00014741    0.00200671  
  5935.00000000   0.34627600   0.00349901   0.33013819   0.34469513       0.00012974    0.00158087  
  5936.00000000   0.34474100   0.00349039   0.32993082   0.34450105       0.00011309    0.00023995  
  5937.00000000   0.34476600   0.00348961   0.32972353   0.34430435       0.00008304    0.00046165  
  5938.00000000   0.34414000   0.00346787   0.32951582   0.34410521       0.00004753    0.00003479  
  5939.00000000   0.34396600   0.00343780   0.32930820   0.34390481       0.00002569    0.00006119  
  5940.00000000   0.34125300   0.00342654   0.32910058   0.34370377       0.00003063   -0.00245077  
  5941.00000000   0.33934400   0.00343692   0.32889315   0.34350294       0.00002906   -0.00415894  
  5942.00000000   0.34217800   0.00343135   0.32868567   0.34330265       0.00002983   -0.00112465  
  5943.00000000   0.34363900   0.00343391   0.32847896   0.34310408       0.00002360    0.00053492  
  5944.00000000   0.34308700   0.00344069   0.32827233   0.34290684       0.00001246    0.00018016  
  5945.00000000   0.34233200   0.00343969   0.32806604   0.34271151       0.00001869   -0.00037951  
  5946.00000000   0.34107900   0.00343315   0.32786096   0.34251926       0.00002567   -0.00144026  
  5947.00000000   0.33976200   0.00342849   0.32765524   0.34232853       0.00003448   -0.00256653  
  5948.00000000   0.33990700   0.00342683   0.32744825   0.34213891       0.00004227   -0.00223191  
  5949.00000000   0.33944000   0.00343501   0.32724256   0.34195307       0.00005267   -0.00251307  
  5950.00000000   0.33957500   0.00344141   0.32703774   0.34177051       0.00005446   -0.00219551  
  5951.00000000   0.34128100   0.00346025   0.32683186   0.34158917       0.00006036   -0.00030817  
  5952.00000000   0.34154900   0.00346928   0.32662558   0.34140941       0.00006350    0.00013959  
  5953.00000000   0.34117400   0.00346529   0.32642051   0.34123256       0.00006572   -0.00005856  
  5954.00000000   0.34053200   0.00346082   0.32621656   0.34105822       0.00006449   -0.00052622  
  5955.00000000   0.34099200   0.00346222   0.32601277   0.34088513       0.00006142    0.00010687  
  5956.00000000   0.34123100   0.00346340   0.32580789   0.34071171       0.00005847    0.00051929  
  5957.00000000   0.33950100   0.00345890   0.32559909   0.34053483       0.00004846   -0.00103383  
  5958.00000000   0.33903900   0.00344807   0.32537960   0.34034740       0.00004409   -0.00130840  
  5959.00000000   0.33954700   0.00342814   0.32515198   0.34015162       0.00003601   -0.00060462  
  5960.00000000   0.34052300   0.00341656   0.32493475   0.33996562       0.00002354    0.00055738  
  5961.00000000   0.34133400   0.00341892   0.32472786   0.33978888       0.00001620    0.00154512  
  5962.00000000   0.34183800   0.00342048   0.32452341   0.33961311       0.00001117    0.00222489  
  5963.00000000   0.33993200   0.00341019   0.32432037   0.33943694       0.00000668    0.00049506  
  5964.00000000   0.34094100   0.00341598   0.32411704   0.33925843       0.00000515    0.00168257  
  5965.00000000   0.34211200   0.00342138   0.32391247   0.33907648       0.00000585    0.00303552  
  5966.00000000   0.34020600   0.00341202   0.32370908   0.33889338       0.00000731    0.00131262  
  5967.00000000   0.33932200   0.00341038   0.32350710   0.33870944       0.00000974    0.00061256  
  5968.00000000   0.33783800   0.00341292   0.32330444   0.33852271       0.00000961   -0.00068471  
  5969.00000000   0.33860800   0.00341859   0.32310046   0.33833267       0.00000987    0.00027533  
  5970.00000000   0.33779900   0.00341253   0.32289711   0.33814143       0.00001071   -0.00034243  
  5971.00000000   0.33798800   0.00341466   0.32269519   0.33794995       0.00001325    0.00003805  
  5972.00000000   0.33940100   0.00342088   0.32249392   0.33775757       0.00001251    0.00164343  
  5973.00000000   0.33822200   0.00341705   0.32229279   0.33756392       0.00001129    0.00065808  
  5974.00000000   0.33739500   0.00342392   0.32209168   0.33736909       0.00000973    0.00002591  
  5975.00000000   0.33708500   0.00343168   0.32189056   0.33717330       0.00000797   -0.00008830  
  5976.00000000   0.33573600   0.00342278   0.32168937   0.33697677       0.00000667   -0.00124077  
  5977.00000000   0.33585200   0.00341869   0.32148813   0.33677974       0.00000714   -0.00092774  
  5978.00000000   0.33522700   0.00341579   0.32128692   0.33658247       0.00000767   -0.00135547  
  5979.00000000   0.33437900   0.00341263   0.32108576   0.33638513       0.00000588   -0.00200613  
  5980.00000000   0.33603400   0.00341771   0.32088464   0.33618776       0.00000437   -0.00015376  
  5981.00000000   0.33706200   0.00342096   0.32068351   0.33599029       0.00000255    0.00107171  
  5982.00000000   0.33549400   0.00340724   0.32048232   0.33579260       0.00000266   -0.00029860  
  5983.00000000   0.33577800   0.00339082   0.32028109   0.33559471       0.00000274    0.00018329  
  5984.00000000   0.33617000   0.00338530   0.32008002   0.33539682       0.00000410    0.00077318  
  5985.00000000   0.33396200   0.00337516   0.31987918   0.33519899       0.00000443   -0.00123699  
  5986.00000000   0.33249500   0.00337070   0.31967857   0.33500125       0.00000448   -0.00250625  
  5987.00000000   0.33464500   0.00337961   0.31947886   0.33480422       0.00000573   -0.00015922  
  5988.00000000   0.33581200   0.00338242   0.31928044   0.33460815       0.00000912    0.00120385  
  5989.00000000   0.33499600   0.00337842   0.31908178   0.33441133       0.00001248    0.00058467  
  5990.00000000   0.33458900   0.00337675   0.31888184   0.33421261       0.00001124    0.00037639  
  5991.00000000   0.33508600   0.00337693   0.31868138   0.33401267       0.00001325    0.00107333  
  5992.00000000   0.33425800   0.00337438   0.31848231   0.33381336       0.00001425    0.00044464  
  5993.00000000   0.33377300   0.00337328   0.31828464   0.33361471       0.00001388    0.00015829  
  5994.00000000   0.33299200   0.00336990   0.31808555   0.33341388       0.00001739   -0.00042188  
  5995.00000000   0.33259700   0.00337099   0.31788541   0.33321131       0.00001619   -0.00061431  
  5996.00000000   0.33346900   0.00337587   0.31768658   0.33300934       0.00001653    0.00045966  
  5997.00000000   0.33236100   0.00337322   0.31748916   0.33280807       0.00001784   -0.00044707  
  5998.00000000   0.33142400   0.00337044   0.31729191   0.33260626       0.00001777   -0.00118226  
  5999.00000000   0.33230300   0.00337274   0.31709460   0.33240363       0.00001791   -0.00010063  
  6000.00000000   0.33237800   0.00337302   0.31689599   0.33219889       0.00001576    0.00017911  
  6001.00000000   0.33209900   0.00337848   0.31669746   0.33199330       0.00001409    0.00010570  
  6002.00000000   0.33195300   0.00338434   0.31650019   0.33178797       0.00000969    0.00016503  
  6003.00000000   0.33280300   0.00338625   0.31630310   0.33158174       0.00001024    0.00122126  
  6004.00000000   0.33338500   0.00338243   0.31610616   0.33137451       0.00000682    0.00201049  
  6005.00000000   0.33200600   0.00337394   0.31590892   0.33116585       0.00000535    0.00084015  
  6006.00000000   0.33099500   0.00336849   0.31571186   0.33095633       0.00000247    0.00003867  
  6007.00000000   0.33234700   0.00337533   0.31551519   0.33074631       0.00000488    0.00160069  
  6008.00000000   0.33152400   0.00337070   0.31531869   0.33053574       0.00000448    0.00098826  
  6009.00000000   0.33075000   0.00335883   0.31512181   0.33032432       0.00000340    0.00042568  
  6010.00000000   0.32964200   0.00334762   0.31492536   0.33011315       0.00000831   -0.00047115  
  6011.00000000   0.32823900   0.00333873   0.31472892   0.32990213       0.00001624   -0.00166313  
  6012.00000000   0.32901100   0.00333862   0.31453286   0.32969192       0.00002098   -0.00068092  
  6013.00000000   0.32924200   0.00333969   0.31433714   0.32948270       0.00002470   -0.00024070  
  6014.00000000   0.32798600   0.00333412   0.31414151   0.32927437       0.00002779   -0.00128837  
  6015.00000000   0.32788200   0.00333464   0.31394612   0.32906724       0.00003198   -0.00118524  
  6016.00000000   0.32853400   0.00333647   0.31375086   0.32886128       0.00003538   -0.00032728  
  6017.00000000   0.32952300   0.00333987   0.31355563   0.32865641       0.00003831    0.00086659  
  6018.00000000   0.32876800   0.00333558   0.31336023   0.32845242       0.00004324    0.00031558  
  6019.00000000   0.32761900   0.00333009   0.31316459   0.32824930       0.00004511   -0.00063030  
  6020.00000000   0.32729000   0.00332814   0.31296924   0.32804761       0.00004636   -0.00075761  
  6021.00000000   0.32877300   0.00333424   0.31277464   0.32784785       0.00004830    0.00092515  
  6022.00000000   0.32846200   0.00333297   0.31258101   0.32765022       0.00004984    0.00081178  
  6023.00000000   0.32700900   0.00332562   0.31238797   0.32745439       0.00005196   -0.00044539  
  6024.00000000   0.32728000   0.00332587   0.31219469   0.32725959       0.00005340    0.00002041  
  6025.00000000   0.32735100   0.00332815   0.31200030   0.32706499       0.00005379    0.00028601  
  6026.00000000   0.32695100   0.00332994   0.31180517   0.32687106       0.00005282    0.00007994  
  6027.00000000   0.32575200   0.00332538   0.31161039   0.32667893       0.00005155   -0.00092693  
  6028.00000000   0.32606200   0.00332638   0.31141680   0.32648952       0.00005062   -0.00042752  
  6029.00000000   0.32631300   0.00332625   0.31122429   0.32630274       0.00004931    0.00001026  
  6030.00000000   0.32476400   0.00332023   0.31103137   0.32611710       0.00004598   -0.00135310  
  6031.00000000   0.32362600   0.00331895   0.31083746   0.32593203       0.00004515   -0.00230603  
  6032.00000000   0.32470100   0.00332744   0.31064457   0.32574943       0.00003978   -0.00104843  
  6033.00000000   0.32594500   0.00333214   0.31045175   0.32556815       0.00003381    0.00037685  
  6034.00000000   0.32649700   0.00333029   0.31025805   0.32538700       0.00003048    0.00111000  
  6035.00000000   0.32512600   0.00332580   0.31006558   0.32520784       0.00002352   -0.00008184  
  6036.00000000   0.32570200   0.00332786   0.30987396   0.32503009       0.00001941    0.00067191  
  6037.00000000   0.32512600   0.00332425   0.30968158   0.32485196       0.00001336    0.00027404  
  6038.00000000   0.32333800   0.00331594   0.30948863   0.32467347       0.00000617   -0.00133547  
  6039.00000000   0.32428600   0.00331607   0.30929611   0.32449550       0.00000080   -0.00020950  
  6040.00000000   0.32459900   0.00331329   0.30910469   0.32431849       0.00000676    0.00028051  
  6041.00000000   0.32369000   0.00330767   0.30891389   0.32414175       0.00001225   -0.00045175  
  6042.00000000   0.32367600   0.00330663   0.30872264   0.32396400       0.00001807   -0.00028800  
  6043.00000000   0.32485500   0.00331051   0.30853067   0.32378472       0.00002386    0.00107028  
  6044.00000000   0.32314500   0.00330160   0.30833963   0.32360533       0.00002954   -0.00046033  
  6045.00000000   0.32368300   0.00330416   0.30814971   0.32342582       0.00003670    0.00025718  
  6046.00000000   0.32438400   0.00330725   0.30795848   0.32324355       0.00004066    0.00114045  
  6047.00000000   0.32302600   0.00330099   0.30776627   0.32305864       0.00004457   -0.00003264  
  6048.00000000   0.32374000   0.00330213   0.30757513   0.32287301       0.00004747    0.00086699  
  6049.00000000   0.32313800   0.00329915   0.30738514   0.32268661       0.00005313    0.00045139  
  6050.00000000   0.32295000   0.00330002   0.30719434   0.32249740       0.00005383    0.00045260  
  6051.00000000   0.32340100   0.00330059   0.30700366   0.32230621       0.00005394    0.00109479  
  6052.00000000   0.32305800   0.00329935   0.30681414   0.32211408       0.00005661    0.00094392  
  6053.00000000   0.32279900   0.00329728   0.30662475   0.32192001       0.00005415    0.00087899  
  6054.00000000   0.32234000   0.00329396   0.30643552   0.32172410       0.00005488    0.00061590  
  6055.00000000   0.32065100   0.00328682   0.30624595   0.32152599       0.00005174   -0.00087499  
  6056.00000000   0.31994000   0.00328512   0.30605640   0.32132620       0.00005172   -0.00138620  
  6057.00000000   0.32045300   0.00328499   0.30586676   0.32112472       0.00004792   -0.00067172  
  6058.00000000   0.32101500   0.00328610   0.30567715   0.32092173       0.00004665    0.00009327  
  6059.00000000   0.32077800   0.00328819   0.30548759   0.32071725       0.00004332    0.00006075  
  6060.00000000   0.32065200   0.00329006   0.30529825   0.32051145       0.00004002    0.00014055  
  6061.00000000   0.32164500   0.00329385   0.30511011   0.32030533       0.00003763    0.00133967  
  6062.00000000   0.32110200   0.00329081   0.30492219   0.32009792       0.00003407    0.00100408  
  6063.00000000   0.32029900   0.00328495   0.30473358   0.31988841       0.00002844    0.00041059  
  6064.00000000   0.32078400   0.00328804   0.30454494   0.31967762       0.00002528    0.00110638  
  6065.00000000   0.31915000   0.00328468   0.30435613   0.31946557       0.00002189   -0.00031557  
  6066.00000000   0.31865900   0.00328278   0.30416796   0.31925331       0.00001587   -0.00059431  
  6067.00000000   0.31861300   0.00327990   0.30398000   0.31904063       0.00001136   -0.00042763  
  6068.00000000   0.31813500   0.00327550   0.30379224   0.31882772       0.00000369   -0.00069272  
  6069.00000000   0.31783200   0.00327432   0.30360491   0.31861495       0.00000305   -0.00078295  
  6070.00000000   0.31803500   0.00327568   0.30341701   0.31840145       0.00000300   -0.00036645  
  6071.00000000   0.31940700   0.00328145   0.30322938   0.31818814       0.00000374    0.00121886  
  6072.00000000   0.31859700   0.00327651   0.30304327   0.31797634       0.00000557    0.00062066  
  6073.00000000   0.31696500   0.00326700   0.30285764   0.31776514       0.00000919   -0.00080014  
  6074.00000000   0.31676900   0.00326527   0.30267050   0.31755269       0.00001334   -0.00078369  
  6075.00000000   0.31800000   0.00327072   0.30248216   0.31733940       0.00001971    0.00066060  
  6076.00000000   0.31748600   0.00326434   0.30229533   0.31712809       0.00002462    0.00035791  
  6077.00000000   0.31703600   0.00326331   0.30210993   0.31691877       0.00001946    0.00011723  
  6078.00000000   0.31505100   0.00325539   0.30192410   0.31670971       0.00002183   -0.00165871  
  6079.00000000   0.31622500   0.00326024   0.30173684   0.31650002       0.00002410   -0.00027502  
  6080.00000000   0.31600500   0.00325954   0.30154928   0.31629089       0.00002651   -0.00028589  
  6081.00000000   0.31507300   0.00325290   0.30136312   0.31608403       0.00002958   -0.00101103  
  6082.00000000   0.31572800   0.00325493   0.30117797   0.31587906       0.00002825   -0.00015106  
  6083.00000000   0.31535400   0.00325280   0.30099300   0.31567510       0.00002747   -0.00032110  
  6084.00000000   0.31500800   0.00325238   0.30080807   0.31547193       0.00002879   -0.00046393  
  6085.00000000   0.31560800   0.00325493   0.30062316   0.31526945       0.00002715    0.00033855  
  6086.00000000   0.31494200   0.00325005   0.30043827   0.31506755       0.00002464   -0.00012555  
  6087.00000000   0.31481700   0.00324866   0.30025336   0.31486610       0.00002191   -0.00004910  
  6088.00000000   0.31436000   0.00324584   0.30006841   0.31466498       0.00001910   -0.00030498  
  6089.00000000   0.31473000   0.00324789   0.29988348   0.31446414       0.00001602    0.00026586  
  6090.00000000   0.31452100   0.00324741   0.29969858   0.31426347       0.00001295    0.00025753  
  6091.00000000   0.31426000   0.00324445   0.29951369   0.31406285       0.00001072    0.00019715  
  6092.00000000   0.31365400   0.00324287   0.29932877   0.31386215       0.00000979   -0.00020815  
  6093.00000000   0.31395400   0.00324505   0.29914390   0.31366136       0.00000601    0.00029264  
  6094.00000000   0.31450600   0.00324678   0.29895923   0.31346056       0.00000343    0.00104544  
  6095.00000000   0.31364800   0.00324181   0.29877475   0.31325966       0.00000411    0.00038834  
  6096.00000000   0.31353800   0.00324170   0.29859068   0.31305886       0.00000297    0.00047914  
  6097.00000000   0.31319100   0.00324120   0.29840791   0.31285906       0.00000255    0.00033194  
  6098.00000000   0.31103900   0.00323280   0.29822604   0.31265993       0.00000149   -0.00162093  
  6099.00000000   0.31125500   0.00323347   0.29804345   0.31245986       0.00000239   -0.00120486  
  6100.00000000   0.31208800   0.00323882   0.29786040   0.31225910       0.00000366   -0.00017110  
  6101.00000000   0.31310600   0.00324251   0.29767752   0.31205815       0.00000572    0.00104785  
  6102.00000000   0.31313500   0.00324258   0.29749471   0.31185684       0.00000346    0.00127816  
  6103.00000000   0.31259000   0.00323970   0.29731187   0.31165499       0.00000365    0.00093501  
  6104.00000000   0.31269000   0.00323909   0.29712899   0.31145261       0.00000511    0.00123739  
  6105.00000000   0.31214700   0.00323603   0.29694611   0.31124984       0.00000540    0.00089716  
  6106.00000000   0.31166600   0.00323436   0.29676328   0.31104686       0.00000507    0.00061914  
  6107.00000000   0.31079600   0.00323093   0.29658047   0.31084384       0.00000236   -0.00004784  
  6108.00000000   0.30954400   0.00322670   0.29639767   0.31064100       0.00000188   -0.00109700  
  6109.00000000   0.30924300   0.00322476   0.29621500   0.31043872       0.00000130   -0.00119572  
  6110.00000000   0.30833500   0.00321855   0.29603256   0.31023724       0.00000107   -0.00190224  
  6111.00000000   0.30863000   0.00321920   0.29585025   0.31003657       0.00000206   -0.00140657  
  6112.00000000   0.30872800   0.00322076   0.29566862   0.30983725       0.00000327   -0.00110925  
  6113.00000000   0.30875800   0.00322157   0.29548828   0.30963978       0.00000627   -0.00088178  
  6114.00000000   0.31017400   0.00322590   0.29530809   0.30944287       0.00000804    0.00073113  
  6115.00000000   0.31071900   0.00322633   0.29512673   0.30924499       0.00000924    0.00147401  
  6116.00000000   0.30898500   0.00321780   0.29494465   0.30904639       0.00000969   -0.00006139  
  6117.00000000   0.30835900   0.00321570   0.29476336   0.30884852       0.00001099   -0.00048952  
  6118.00000000   0.30880100   0.00321608   0.29458353   0.30865192       0.00001479    0.00014908  
  6119.00000000   0.30883500   0.00321545   0.29440336   0.30845468       0.00001616    0.00038032  
  6120.00000000   0.30803100   0.00321222   0.29422203   0.30825588       0.00001678   -0.00022488  
  6121.00000000   0.30759900   0.00320978   0.29404145   0.30805733       0.00001593   -0.00045833  
  6122.00000000   0.30837200   0.00321288   0.29386205   0.30785935       0.00001885    0.00051265  
  6123.00000000   0.30727000   0.00320668   0.29368166   0.30765964       0.00001728   -0.00038964  
  6124.00000000   0.30866500   0.00321220   0.29350138   0.30745920       0.00001623    0.00120580  
  6125.00000000   0.30907700   0.00321414   0.29332211   0.30725881       0.00001588    0.00181819  
  6126.00000000   0.30802200   0.00321124   0.29314185   0.30705645       0.00001235    0.00096555  
  6127.00000000   0.30803200   0.00321171   0.29296168   0.30685323       0.00000881    0.00117877  
  6128.00000000   0.30764200   0.00321029   0.29278258   0.30665026       0.00000411    0.00099174  
  6129.00000000   0.30645800   0.00320574   0.29260291   0.30644608       0.00000113    0.00001192  
  6130.00000000   0.30513900   0.00319973   0.29242340   0.30624168       0.00000166   -0.00110268  
  6131.00000000   0.30558800   0.00320148   0.29224502   0.30603827       0.00000476   -0.00045027  
  6132.00000000   0.30741100   0.00320992   0.29206664   0.30583489       0.00000900    0.00157611  
  6133.00000000   0.30690700   0.00321011   0.29188716   0.30563064       0.00001200    0.00127636  
  6134.00000000   0.30563200   0.00320656   0.29170759   0.30542678       0.00001877    0.00020522  
  6135.00000000   0.30510800   0.00320517   0.29152922   0.30522492       0.00002060   -0.00011692  
  6136.00000000   0.30396500   0.00320685   0.29135100   0.30502436       0.00002594   -0.00105936  
  6137.00000000   0.30351500   0.00321006   0.29117306   0.30482555       0.00002964   -0.00131055  
  6138.00000000   0.30270400   0.00320582   0.29099516   0.30462851       0.00003102   -0.00192451  
  6139.00000000   0.30237600   0.00320530   0.29081716   0.30443330       0.00003378   -0.00205730  
  6140.00000000   0.30272600   0.00321084   0.29063928   0.30424023       0.00003270   -0.00151423  
  6141.00000000   0.30330700   0.00321951   0.29046148   0.30404918       0.00003428   -0.00074218  
  6142.00000000   0.30252700   0.00321769   0.29028441   0.30386068       0.00003031   -0.00133368  
  6143.00000000   0.30430900   0.00322555   0.29010729   0.30367375       0.00002931    0.00063525  
  6144.00000000   0.30407400   0.00322172   0.28992990   0.30348792       0.00002734    0.00058608  
  6145.00000000   0.30284000   0.00321074   0.28975294   0.30330365       0.00002416   -0.00046365  
  6146.00000000   0.30185600   0.00320163   0.28957552   0.30311986       0.00001954   -0.00126386  
  6147.00000000   0.30355400   0.00320843   0.28939791   0.30293655       0.00001745    0.00061745  
  6148.00000000   0.30423800   0.00321140   0.28922096   0.30275432       0.00001247    0.00148368  
  6149.00000000   0.30313400   0.00319999   0.28904408   0.30257230       0.00001039    0.00056170  
  6150.00000000   0.30389500   0.00319629   0.28886732   0.30239037       0.00000758    0.00150463  
  6151.00000000   0.30292500   0.00319419   0.28869147   0.30220918       0.00000340    0.00071582  
  6152.00000000   0.30305700   0.00319926   0.28851649   0.30202863       0.00000076    0.00102837  
  6153.00000000   0.30247300   0.00319842   0.28834134   0.30184769       0.00000180    0.00062531  
  6154.00000000   0.30106100   0.00319355   0.28816514   0.30166553       0.00000354   -0.00060453  
  6155.00000000   0.30154500   0.00319506   0.28798833   0.30148269       0.00000499    0.00006231  
  6156.00000000   0.30008000   0.00318962   0.28781208   0.30130039       0.00000626   -0.00122039  
  6157.00000000   0.30072200   0.00319371   0.28763674   0.30111904       0.00000923   -0.00039704  
  6158.00000000   0.30095000   0.00301667   0.28746172   0.30093806       0.00001210    0.00001194  
  6159.00000000   0.29894600   0.00300785   0.28728624   0.30075662       0.00001161   -0.00181062  
  6160.00000000   0.29851600   0.00300042   0.28710992   0.30057430       0.00001387   -0.00205830  
  6161.00000000   0.30173900   0.00300527   0.28693345   0.30039162       0.00001477    0.00134738  
  6162.00000000   0.30234300   0.00301150   0.28675831   0.30020979       0.00001565    0.00213321  
  6163.00000000   0.30049700   0.00300292   0.28658425   0.30002836       0.00001781    0.00046864  
