           wave          flux     flux_err     norm_flux    model_flux   model_flux_err      res_flux  
  6912.00000000    8.94192000   0.07897560    9.15244773    8.95481715       0.00021188   -0.01289715  
  6914.00000000    8.91833000   0.07886240    9.14241820    8.94421887       0.00046547   -0.02588887  
  6916.00000000    8.89551000   0.07893330    9.13242514    8.93375354       0.00070676   -0.03824354  
  6918.00000000    8.96984000   0.07965980    9.12249791    8.92347533       0.00120320    0.04636467  
  6920.00000000    8.94346000   0.08020180    9.11260859    8.91336461       0.00153426    0.03009539  
  6922.00000000    8.86722000   0.07962230    9.10269283    8.90338678       0.00189423   -0.03616678  
  6924.00000000    8.87207000   0.07951030    9.09273483    8.89357151       0.00225248   -0.02150151  
  6926.00000000    8.91764000   0.07958360    9.08277191    8.88398494       0.00256656    0.03365506  
  6928.00000000    8.87472000   0.07866250    9.07283659    8.87467762       0.00281935    0.00004238  
  6930.00000000    8.83422000   0.07805580    9.06294141    8.86569396       0.00297486   -0.03147396  
  6932.00000000    8.80620000   0.07782030    9.05308620    8.85706578       0.00299962   -0.05086578  
  6934.00000000    8.84385000   0.07858050    9.04325263    8.84878434       0.00290364   -0.00493434  
  6936.00000000    8.84284000   0.07938700    9.03341232    8.84080031       0.00265828    0.00203969  
  6938.00000000    8.77457000   0.07969960    9.02354692    8.83306574       0.00231152   -0.05849574  
  6940.00000000    8.80583000   0.08071390    9.01366447    8.82555230       0.00188002   -0.01972230  
  6942.00000000    8.85838000   0.08085600    9.00379498    8.81822316       0.00138215    0.04015684  
  6944.00000000    8.82518000   0.07977190    8.99396473    8.81102601       0.00084142    0.01415399  
  6946.00000000    8.80598000   0.07892230    8.98418117    8.80390809       0.00020574    0.00207191  
  6948.00000000    8.82133000   0.07881500    8.97442753    8.79680431       0.00005688    0.02452569  
  6950.00000000    8.80433000   0.07859230    8.96466704    8.78963534       0.00053625    0.01469466  
  6952.00000000    8.76980000   0.07780740    8.95488939    8.78236265       0.00101444   -0.01256265  
  6954.00000000    8.73869000   0.07791140    8.94512812    8.77500030       0.00150549   -0.03631030  
  6956.00000000    8.76043000   0.07903050    8.93539804    8.76753445       0.00201712   -0.00710445  
  6958.00000000    8.75103000   0.07948000    8.92568072    8.75989705       0.00249290   -0.00886705  
  6960.00000000    8.79475000   0.07946820    8.91597466    8.75202773       0.00292859    0.04272227  
  6962.00000000    8.74921000   0.07847500    8.90628110    8.74386888       0.00331195    0.00534112  
  6964.00000000    8.73295000   0.07733930    8.89658667    8.73536873       0.00359352   -0.00241873  
  6966.00000000    8.74544000   0.07665050    8.88689713    8.72650222       0.00377203    0.01893778  
  6968.00000000    8.73533000   0.07637870    8.87722638    8.71725431       0.00384762    0.01807569  
  6970.00000000    8.77629000   0.07649920    8.86757355    8.70760720       0.00379217    0.06868280  
  6972.00000000    8.72164000   0.07628830    8.85793689    8.69756330       0.00360871    0.02407670  
  6974.00000000    8.64155000   0.07616880    8.84831694    8.68716912       0.00332339   -0.04561912  
  6976.00000000    8.65165000   0.07680120    8.83870942    8.67648208       0.00296792   -0.02483208  
  6978.00000000    8.69705000   0.07767630    8.82910446    8.66552967       0.00255077    0.03152033  
  6980.00000000    8.68669000   0.07760080    8.81950228    8.65433440       0.00207676    0.03235560  
  6982.00000000    8.60008000   0.07711000    8.80991251    8.64294521       0.00155834   -0.04286521  
  6984.00000000    8.63169000   0.07714410    8.80033610    8.63141740       0.00100787    0.00027260  
  6986.00000000    8.63507000   0.07710950    8.79077757    8.61979178       0.00041855    0.01527822  
  6988.00000000    8.61129000   0.07713850    8.78125600    8.60812024       0.00014572    0.00316976  
  6990.00000000    8.64285000   0.07746760    8.77176617    8.59643877       0.00082541    0.04641123  
  6992.00000000    8.61796000   0.07695230    8.76227409    8.58476417       0.00150045    0.03319583  
  6994.00000000    8.52787000   0.07665290    8.75276708    8.57316317       0.00217219   -0.04529317  
  6996.00000000    8.54308000   0.07727760    8.74323294    8.56172037       0.00274186   -0.01864037  
  6998.00000000    8.56209000   0.07770530    8.73357994    8.55041891       0.00318648    0.01167109  
  7000.00000000    8.47680000   0.07722720    8.72367236    8.53918389       0.00357718   -0.06238389  
  7002.00000000    8.47141000   0.07693270    8.71352121    8.52808261       0.00392632   -0.05667261  
  7004.00000000    8.51104000   0.07696370    8.70338039    8.51738712       0.00400099   -0.00634712  
  7006.00000000    8.51892000   0.07660460    8.69354601    8.50737320       0.00396146    0.01154680  
  7008.00000000    8.53776000   0.07633370    8.68409734    8.49809064       0.00368256    0.03966936  
  7010.00000000    8.50312000   0.07557280    8.67490135    8.48938745       0.00325855    0.01373255  
  7012.00000000    8.42974000   0.07552240    8.66579474    8.48110581       0.00284459   -0.05136581  
  7014.00000000    8.41514000   0.07636710    8.65668065    8.47316007       0.00240129   -0.05802007  
  7016.00000000    8.46005000   0.07717550    8.64750994    8.46547872       0.00189536   -0.00542872  
  7018.00000000    8.42359000   0.07728920    8.63824701    8.45796540       0.00133296   -0.03437540  
  7020.00000000    8.49465000   0.07728510    8.62885999    8.45051257       0.00071886    0.04413743  
  7022.00000000    8.44719000   0.07672520    8.61935716    8.44304007       0.00019631    0.00414993  
  7024.00000000    8.42405000   0.07651280    8.60982045    8.43556034       0.00015979   -0.01151034  
  7026.00000000    8.44405000   0.07613950    8.60034818    8.42810857       0.00063926    0.01594143  
  7028.00000000    8.45512000   0.07604630    8.59097375    8.42065162       0.00120943    0.03446838  
  7030.00000000    8.46816000   0.07578310    8.58167123    8.41310859       0.00171250    0.05505141  
  7032.00000000    8.42022000   0.07511920    8.57242332    8.40543513       0.00210509    0.01478487  
  7034.00000000    8.35333000   0.07540300    8.56325850    8.39766888       0.00239254   -0.04433888  
  7036.00000000    8.35199000   0.07612910    8.55421063    8.38986233       0.00260614   -0.03787233  
  7038.00000000    8.37127000   0.07657660    8.54524539    8.38197266       0.00275759   -0.01070266  
  7040.00000000    8.38761000   0.07631630    8.53625420    8.37385518       0.00282379    0.01375482  
  7042.00000000    8.39682000   0.07553920    8.52713985    8.36536769       0.00276543    0.03145231  
  7044.00000000    8.42684000   0.07521230    8.51787602    8.35644903       0.00254092    0.07039097  
  7046.00000000    8.43569000   0.07518050    8.50848305    8.34711308       0.00204621    0.08857692  
  7048.00000000    8.31743000   0.07481560    8.49900830    8.33745555       0.00139406   -0.02002555  
  7050.00000000    8.28475000   0.07554550    8.48952611    8.32765430       0.00070838   -0.04290430  
  7052.00000000    8.32215000   0.07636340    8.48011541    8.31788707       0.00012687    0.00426293  
  7054.00000000    8.28281000   0.07606820    8.47084267    8.30829369       0.00029214   -0.02548369  
  7056.00000000    8.25935000   0.07558610    8.46174705    8.29897975       0.00062627   -0.03962975  
  7058.00000000    8.25502000   0.07500780    8.45280326    8.28996800       0.00103554   -0.03494800  
  7060.00000000    8.26735000   0.07451680    8.44392695    8.28119252       0.00146920   -0.01384252  
  7062.00000000    8.32830000   0.07472500    8.43505003    8.27257721       0.00158302    0.05572279  
  7064.00000000    8.28252000   0.07458650    8.42616802    8.26410482       0.00161994    0.01841518  
  7066.00000000    8.21977000   0.07450010    8.41730518    8.25581826       0.00160964   -0.03604826  
  7068.00000000    8.23062000   0.07514850    8.40846266    8.24775026       0.00153431   -0.01713026  
  7070.00000000    8.21580000   0.07516640    8.39960899    8.23988112       0.00136645   -0.02408112  
  7072.00000000    8.16955000   0.07462600    8.39070223    8.23216301       0.00112279   -0.06261301  
  7074.00000000    8.19792000   0.07459260    8.38170749    8.22453096       0.00081616   -0.02661096  
  7076.00000000    8.24202000   0.07460360    8.37262004    8.21690852       0.00038448    0.02511148  
  7078.00000000    8.27121000   0.07464150    8.36351598    8.20928008       0.00012761    0.06192992  
  7080.00000000    8.22440000   0.07471150    8.35453776    8.20171520       0.00020638    0.02268480  
  7082.00000000    8.19462000   0.07494760    8.34573305    8.19422962       0.00045166    0.00039038  
  7084.00000000    8.18660000   0.07508350    8.33694339    8.18665409       0.00061643   -0.00005409  
  7086.00000000    8.18013000   0.07518950    8.32797459    8.17878702       0.00078181    0.00134298  
  7088.00000000    8.14949000   0.07469760    8.31886305    8.17065755       0.00084216   -0.02116755  
  7090.00000000    8.16708000   0.07436300    8.30986218    8.16250967       0.00082363    0.00457033  
  7092.00000000    8.24093000   0.07450020    8.30110809    8.15445913       0.00078356    0.08647087  
  7094.00000000    8.18292000   0.07434750    8.29242306    8.14631953       0.00044287    0.03660047  
  7096.00000000    8.08211000   0.07436980    8.28369446    8.13802335       0.00013837   -0.05591335  
  7098.00000000    8.08686000   0.07476530    8.27554416    8.13026228       0.00029087   -0.04340228  
  7100.00000000    8.12449000   0.07486690    8.26932254    8.12442439       0.00067763    0.00006561  
