           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5374.00000000   1.69803000   0.00749138   1.70866714   1.69580259       0.00003590    0.00222741  
  5375.00000000   1.69461000   0.00748197   1.70753869   1.69490386       0.00003851   -0.00029386  
  5376.00000000   1.69689000   0.00748496   1.70641083   1.69402273       0.00004096    0.00286727  
  5377.00000000   1.69011000   0.00747007   1.70528337   1.69316123       0.00004293   -0.00305123  
  5378.00000000   1.68641000   0.00745956   1.70415636   1.69232237       0.00004407   -0.00591237  
  5379.00000000   1.68685000   0.00745957   1.70303028   1.69150817       0.00004411   -0.00465817  
  5380.00000000   1.69332000   0.00747392   1.70190578   1.69071802       0.00004309    0.00260198  
  5381.00000000   1.68957000   0.00746239   1.70078324   1.68994903       0.00004128   -0.00037903  
  5382.00000000   1.68962000   0.00746039   1.69966247   1.68919820       0.00003892    0.00042180  
  5383.00000000   1.69165000   0.00746504   1.69854289   1.68846231       0.00003624    0.00318769  
  5384.00000000   1.68790000   0.00745550   1.69742402   1.68773862       0.00003331    0.00016138  
  5385.00000000   1.68186000   0.00744193   1.69630561   1.68702586       0.00002999   -0.00516586  
  5386.00000000   1.68529000   0.00743874   1.69518763   1.68632283       0.00002614   -0.00103283  
  5387.00000000   1.68606000   0.00744343   1.69407010   1.68562643       0.00002186    0.00043357  
  5388.00000000   1.68492000   0.00744733   1.69295305   1.68493276       0.00001736   -0.00001276  
  5389.00000000   1.68608000   0.00744433   1.69183654   1.68423800       0.00001276    0.00184200  
  5390.00000000   1.68430000   0.00743221   1.69072058   1.68353849       0.00000839    0.00076151  
  5391.00000000   1.68271000   0.00742882   1.68960508   1.68283122       0.00000359   -0.00012122  
  5392.00000000   1.68178000   0.00742143   1.68849001   1.68211367       0.00000157   -0.00033367  
  5393.00000000   1.68275000   0.00720188   1.68737559   1.68138357       0.00000517    0.00136643  
  5394.00000000   1.68106000   0.00719755   1.68626219   1.68063876       0.00000723    0.00042124  
  5395.00000000   1.68078000   0.00719628   1.68514996   1.67987746       0.00001071    0.00090254  
  5396.00000000   1.67955000   0.00719216   1.68403866   1.67909785       0.00001425    0.00045215  
  5397.00000000   1.68029000   0.00719252   1.68292801   1.67829852       0.00001772    0.00199148  
  5398.00000000   1.67562000   0.00718246   1.68181802   1.67747881       0.00002128   -0.00185881  
  5399.00000000   1.67491000   0.00718035   1.68070899   1.67663898       0.00002535   -0.00172898  
  5400.00000000   1.67578000   0.00718124   1.67960123   1.67577860       0.00003040    0.00000140  
  5401.00000000   1.67185000   0.00717174   1.67849482   1.67489614       0.00003693   -0.00304614  
  5402.00000000   1.67237000   0.00716873   1.67738968   1.67398948       0.00004358   -0.00161948  
  5403.00000000   1.67473000   0.00717155   1.67628570   1.67305506       0.00005030    0.00167494  
  5404.00000000   1.67023000   0.00695803   1.67518283   1.67208864       0.00005800   -0.00185864  
  5405.00000000   1.66744000   0.00695234   1.67408118   1.67108645       0.00006562   -0.00364645  
  5406.00000000   1.66945000   0.00695346   1.67298109   1.67004392       0.00007278   -0.00059392  
  5407.00000000   1.67474000   0.00696177   1.67188267   1.66895451       0.00007878    0.00578549  
  5408.00000000   1.67248000   0.00695683   1.67078547   1.66781106       0.00008270    0.00466894  
  5409.00000000   1.66797000   0.00694795   1.66968862   1.66660885       0.00008379    0.00136115  
  5410.00000000   1.66965000   0.00695160   1.66859156   1.66534616       0.00008166    0.00430384  
  5411.00000000   1.66851000   0.00694837   1.66749456   1.66402358       0.00007633    0.00448642  
  5412.00000000   1.66587000   0.00694273   1.66639835   1.66264462       0.00006817    0.00322538  
  5413.00000000   1.66371000   0.00693676   1.66530351   1.66121525       0.00005772    0.00249475  
  5414.00000000   1.65994000   0.00692821   1.66420991   1.65974287       0.00004553    0.00019713  
  5415.00000000   1.65817000   0.00692444   1.66311704   1.65823586       0.00003223   -0.00006586  
  5416.00000000   1.65506000   0.00691651   1.66202446   1.65670303       0.00001853   -0.00164303  
  5417.00000000   1.65234000   0.00690998   1.66093215   1.65515342       0.00000575   -0.00281342  
  5418.00000000   1.65057000   0.00690421   1.65984037   1.65359536       0.00000681   -0.00302536  
  5419.00000000   1.65362000   0.00690947   1.65874945   1.65203556       0.00001801    0.00158444  
  5420.00000000   1.64964000   0.00689946   1.65765964   1.65047922       0.00002887   -0.00083922  
  5421.00000000   1.64593000   0.00689043   1.65657105   1.64893168       0.00003784   -0.00300168  
  5422.00000000   1.64561000   0.00688814   1.65548370   1.64739769       0.00004485   -0.00178769  
  5423.00000000   1.64383000   0.00688145   1.65439782   1.64588064       0.00004995   -0.00205064  
  5424.00000000   1.64339000   0.00687972   1.65331454   1.64438351       0.00005175   -0.00099351  
  5425.00000000   1.64239000   0.00687598   1.65223704   1.64291017       0.00005097   -0.00052017  
  5426.00000000   1.63962000   0.00686715   1.65117177   1.64146707       0.00004730   -0.00184707  
  5427.00000000   1.63988000   0.00686642   1.65012772   1.64006268       0.00004440   -0.00018268  
  5428.00000000   1.63869000   0.00686303   1.64911163   1.63870231       0.00003955   -0.00001231  
  5429.00000000   1.63637000   0.00686100   1.64812064   1.63738143       0.00003113   -0.00101143  
  5430.00000000   1.63671000   0.00685956   1.64713958   1.63608308       0.00002599    0.00062692  
  5431.00000000   1.63663000   0.00685326   1.64614795   1.63478455       0.00002192    0.00184545  
  5432.00000000   1.63194000   0.00684353   1.64513170   1.63346998       0.00002153   -0.00152998  
  5433.00000000   1.63328000   0.00684489   1.64408932   1.63213675       0.00001496    0.00114325  
  5434.00000000   1.63389000   0.00684717   1.64302820   1.63079079       0.00001470    0.00309921  
  5435.00000000   1.62910000   0.00683747   1.64195727   1.62944022       0.00001615   -0.00034022  
  5436.00000000   1.62869000   0.00683600   1.64088266   1.62809178       0.00001230    0.00059822  
  5437.00000000   1.62941000   0.00704271   1.63980733   1.62674934       0.00001285    0.00266066  
  5438.00000000   1.62971000   0.00704038   1.63873240   1.62541537       0.00001510    0.00429463  
  5439.00000000   1.62648000   0.00703817   1.63765819   1.62409314       0.00001884    0.00238686  
  5440.00000000   1.61991000   0.00702948   1.63658475   1.62278794       0.00002281   -0.00287794  
  5441.00000000   1.61549000   0.00702104   1.63551206   1.62150607       0.00002628   -0.00601607  
  5442.00000000   1.61465000   0.00701724   1.63444010   1.62025232       0.00002863   -0.00560232  
  5443.00000000   1.61858000   0.00701525   1.63336890   1.61902816       0.00002963   -0.00044816  
  5444.00000000   1.62029000   0.00701719   1.63229841   1.61783204       0.00002948    0.00245796  
  5445.00000000   1.61885000   0.00701323   1.63122856   1.61666187       0.00002847    0.00218813  
  5446.00000000   1.61509000   0.00700326   1.63015943   1.61551692       0.00002668   -0.00042692  
  5447.00000000   1.61202000   0.00699561   1.62909134   1.61439778       0.00002394   -0.00237778  
  5448.00000000   1.61218000   0.00699649   1.62802460   1.61330485       0.00002015   -0.00112485  
  5449.00000000   1.61192000   0.00699466   1.62695932   1.61223718       0.00001559   -0.00031718  
  5450.00000000   1.61000000   0.00698948   1.62589531   1.61119281       0.00000999   -0.00119281  
  5451.00000000   1.60855000   0.00698514   1.62483233   1.61016930       0.00000328   -0.00161930  
  5452.00000000   1.60708000   0.00698160   1.62377018   1.60916359       0.00000510   -0.00208359  
  5453.00000000   1.60615000   0.00697947   1.62270877   1.60817175       0.00001260   -0.00202175  
  5454.00000000   1.60781000   0.00698085   1.62164802   1.60718856       0.00002015    0.00062144  
  5455.00000000   1.60904000   0.00698309   1.62058781   1.60620780       0.00002670    0.00283220  
  5456.00000000   1.60854000   0.00698322   1.61952808   1.60522367       0.00003178    0.00331633  
  5457.00000000   1.60724000   0.00698419   1.61846901   1.60423215       0.00003500    0.00300785  
  5458.00000000   1.60559000   0.00698227   1.61741092   1.60323137       0.00003625    0.00235863  
  5459.00000000   1.60400000   0.00697826   1.61635402   1.60222119       0.00003558    0.00177881  
  5460.00000000   1.60162000   0.00697434   1.61529826   1.60120263       0.00003308    0.00041737  
  5461.00000000   1.60111000   0.00697388   1.61424334   1.60017757       0.00002879    0.00093243  
  5462.00000000   1.59987000   0.00696861   1.61318902   1.59914834       0.00002307    0.00072166  
  5463.00000000   1.59698000   0.00696108   1.61213519   1.59811792       0.00001636   -0.00113792  
  5464.00000000   1.59808000   0.00696254   1.61108187   1.59708971       0.00000904    0.00099029  
  5465.00000000   1.59665000   0.00695640   1.61002912   1.59606686       0.00000145    0.00058314  
  5466.00000000   1.59378000   0.00694642   1.60897705   1.59505290       0.00000630   -0.00127290  
  5467.00000000   1.59250000   0.00694061   1.60792586   1.59405169       0.00001348   -0.00155169  
  5468.00000000   1.59309000   0.00694227   1.60687579   1.59306647       0.00001984    0.00002353  
  5469.00000000   1.59052000   0.00693547   1.60582698   1.59209963       0.00002509   -0.00157963  
  5470.00000000   1.59043000   0.00693239   1.60477929   1.59115292       0.00002894   -0.00072292  
  5471.00000000   1.59282000   0.00693643   1.60373242   1.59022723       0.00003149    0.00259277  
  5472.00000000   1.58857000   0.00692785   1.60268620   1.58932335       0.00003282   -0.00075335  
  5473.00000000   1.58717000   0.00692270   1.60164069   1.58844329       0.00003266   -0.00127329  
  5474.00000000   1.58353000   0.00691433   1.60059611   1.58758897       0.00003062   -0.00405897  
  5475.00000000   1.58182000   0.00691133   1.59955259   1.58676122       0.00002642   -0.00494122  
  5476.00000000   1.58486000   0.00691517   1.59851005   1.58595829       0.00002002   -0.00109829  
  5477.00000000   1.58518000   0.00691457   1.59746828   1.58517563       0.00001220    0.00000437  
  5478.00000000   1.58218000   0.00690931   1.59642707   1.58440774       0.00000373   -0.00222774  
  5479.00000000   1.58435000   0.00691384   1.59538652   1.58364906       0.00000505    0.00070094  
  5480.00000000   1.58419000   0.00691145   1.59434696   1.58289340       0.00001370    0.00129660  
  5481.00000000   1.58363000   0.00690939   1.59330861   1.58213464       0.00002157    0.00149536  
  5482.00000000   1.58344000   0.00691039   1.59227137   1.58136715       0.00002797    0.00207285  
  5483.00000000   1.58335000   0.00690952   1.59123492   1.58058606       0.00003218    0.00276394  
  5484.00000000   1.58486000   0.00691189   1.59019910   1.57978797       0.00003381    0.00507203  
  5485.00000000   1.58188000   0.00690478   1.58916399   1.57897166       0.00003295    0.00290834  
  5486.00000000   1.57846000   0.00689710   1.58812966   1.57813865       0.00002998    0.00032135  
  5487.00000000   1.57552000   0.00688980   1.58709603   1.57729212       0.00002530   -0.00177212  
  5488.00000000   1.57474000   0.00688756   1.58606306   1.57643551       0.00001921   -0.00169551  
  5489.00000000   1.57939000   0.00689714   1.58503090   1.57557159       0.00001202    0.00381841  
  5490.00000000   1.57569000   0.00688791   1.58399987   1.57470276       0.00000413    0.00098724  
  5491.00000000   1.57315000   0.00688170   1.58297014   1.57383287       0.00000448   -0.00068287  
  5492.00000000   1.57445000   0.00688431   1.58194162   1.57296619       0.00001310    0.00148381  
  5493.00000000   1.57276000   0.00688002   1.58091394   1.57210673       0.00002130    0.00065327  
  5494.00000000   1.56890000   0.00687205   1.57988670   1.57125911       0.00002853   -0.00235911  
  5495.00000000   1.56703000   0.00686811   1.57885963   1.57042822       0.00003417   -0.00339822  
  5496.00000000   1.56560000   0.00686375   1.57783275   1.56961797       0.00003775   -0.00401797  
  5497.00000000   1.56634000   0.00686441   1.57680633   1.56883037       0.00003899   -0.00249037  
  5498.00000000   1.56503000   0.00686244   1.57578075   1.56806520       0.00003785   -0.00303520  
  5499.00000000   1.56379000   0.00685909   1.57475636   1.56732036       0.00003452   -0.00353036  
  5500.00000000   1.56637000   0.00686323   1.57373330   1.56659160       0.00002944   -0.00022160  
  5501.00000000   1.56709000   0.00686496   1.57271155   1.56587265       0.00002335    0.00121735  
  5502.00000000   1.56717000   0.00686452   1.57169095   1.56515676       0.00001701    0.00201324  
  5503.00000000   1.56794000   0.00686417   1.57067134   1.56443789       0.00001104    0.00350211  
  5504.00000000   1.56709000   0.00686124   1.56965254   1.56371135       0.00000618    0.00337865  
  5505.00000000   1.56570000   0.00685811   1.56863448   1.56297462       0.00000189    0.00272538  
  5506.00000000   1.56131000   0.00684887   1.56761716   1.56222741       0.00000211   -0.00091741  
  5507.00000000   1.55889000   0.00684348   1.56660061   1.56147086       0.00000549   -0.00258086  
  5508.00000000   1.55826000   0.00684234   1.56558485   1.56070575       0.00000884   -0.00244575  
  5509.00000000   1.55895000   0.00684249   1.56456988   1.55993132       0.00001224   -0.00098132  
  5510.00000000   1.56010000   0.00684378   1.56355561   1.55914532       0.00001556    0.00095468  
  5511.00000000   1.56145000   0.00684507   1.56254192   1.55834487       0.00001860    0.00310513  
  5512.00000000   1.55866000   0.00683821   1.56152868   1.55752772       0.00002126    0.00113228  
  5513.00000000   1.55531000   0.00683057   1.56051582   1.55669322       0.00002358   -0.00138322  
