           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3826.00000000   2.01135000   0.05007060   1.95936265   1.98168778       0.00052681    0.02966222  
  3827.00000000   1.96320000   0.04953710   1.95473715   1.97686266       0.00090466   -0.01366266  
  3828.00000000   1.96523000   0.04943610   1.94992012   1.97184635       0.00128023   -0.00661635  
  3829.00000000   1.97648000   0.04949110   1.94494636   1.96667371       0.00122264    0.00980629  
  3830.00000000   1.96673000   0.04934220   1.93987386   1.96140278       0.00172860    0.00532722  
  3831.00000000   1.93679000   0.04892410   1.93479410   1.95612508       0.00204707   -0.01933508  
  3832.00000000   1.93528000   0.04872670   1.92985537   1.95098893       0.00250718   -0.01570893  
  3833.00000000   1.95668000   0.04886710   1.92531779   1.94625450       0.00300479    0.01042550  
  3834.00000000   1.93623000   0.04846950   1.92161042   1.94235088       0.00396131   -0.00612088  
  3835.00000000   1.94011000   0.04835770   1.91926478   1.93980966       0.00377290    0.00030034  
  3836.00000000   1.92650000   0.04811510   1.91864700   1.93899699       0.00381546   -0.01249699  
  3837.00000000   1.92066000   0.04795270   1.91969732   1.93985317       0.00362678   -0.01919317  
  3838.00000000   1.95727000   0.04816270   1.92197891   1.94194140       0.00284603    0.01532860  
  3839.00000000   1.96736000   0.04818150   1.92497000   1.94473994       0.00285300    0.02262006  
  3840.00000000   1.95018000   0.04790650   1.92828108   1.94785934       0.00263746    0.00232066  
  3841.00000000   1.93288000   0.04767180   1.93168112   1.95106860       0.00226430   -0.01818860  
  3842.00000000   1.95370000   0.04768930   1.93503947   1.95423713       0.00177079   -0.00053713  
  3843.00000000   1.93185000   0.04731740   1.93827695   1.95728577       0.00110970   -0.02543577  
  3844.00000000   1.92414000   0.04722270   1.94134017   1.96016119       0.00056030   -0.03602119  
  3845.00000000   1.94538000   0.04736050   1.94418983   1.96282411       0.00052373   -0.01744411  
  3846.00000000   1.98035000   0.04759150   1.94679623   1.96524489       0.00054872    0.01510511  
  3847.00000000   1.99860000   0.04759900   1.94913874   1.96740293       0.00071096    0.03119707  
  3848.00000000   1.97314000   0.04722310   1.95120476   1.96928566       0.00082796    0.00385434  
  3849.00000000   1.95975000   0.04702570   1.95298397   1.97088281       0.00089287   -0.01113281  
  3850.00000000   1.96117000   0.04692510   1.95446345   1.97218151       0.00115830   -0.01101151  
  3851.00000000   1.93302000   0.04647090   1.95563237   1.97317094       0.00123587   -0.04015094  
  3852.00000000   1.92591000   0.04624740   1.95648632   1.97384675       0.00132681   -0.04793675  
  3853.00000000   1.96856000   0.04661830   1.95702072   1.97420441       0.00146160   -0.00564441  
  3854.00000000   1.97083000   0.04664900   1.95722672   1.97423507       0.00157597   -0.00340507  
  3855.00000000   1.94969000   0.04623990   1.95709751   1.97393198       0.00167441   -0.02424198  
  3856.00000000   1.95230000   0.04617150   1.95663086   1.97329294       0.00174880   -0.02099294  
  3857.00000000   1.95456000   0.04606870   1.95582393   1.97231514       0.00180076   -0.01775514  
  3858.00000000   1.94584000   0.04581220   1.95467090   1.97099279       0.00182857   -0.02515279  
  3859.00000000   1.94950000   0.04576630   1.95316498   1.96931913       0.00185030   -0.01981913  
  3860.00000000   1.97149000   0.04593030   1.95130004   1.96728808       0.00189413    0.00420192  
  3861.00000000   1.96202000   0.04578460   1.94907151   1.96489508       0.00190849   -0.00287508  
  3862.00000000   1.96333000   0.04569050   1.94647556   1.96213632       0.00192843    0.00119368  
  3863.00000000   1.94330000   0.04538330   1.94350701   1.95900667       0.00195056   -0.01570667  
  3864.00000000   1.92205000   0.04505770   1.94016008   1.95550037       0.00195129   -0.03345037  
  3865.00000000   1.93442000   0.04504150   1.93643053   1.95161321       0.00194088   -0.01719321  
  3866.00000000   1.93162000   0.04498080   1.93231425   1.94734110       0.00193883   -0.01572110  
  3867.00000000   1.92082000   0.04476920   1.92780500   1.94267784       0.00165758   -0.02185784  
  3868.00000000   1.90435000   0.04443700   1.92289559   1.93761625       0.00159544   -0.03326625  
  3869.00000000   1.92270000   0.04453930   1.91758043   1.93215076       0.00161555   -0.00945076  
  3870.00000000   1.92364000   0.04446240   1.91185620   1.92627810       0.00165096   -0.00263810  
  3871.00000000   1.90562000   0.04420340   1.90571990   1.91999526       0.00135804   -0.01437526  
  3872.00000000   1.90030000   0.04410420   1.89916667   1.91329742       0.00130457   -0.01299742  
  3873.00000000   1.87307000   0.04377170   1.89219140   1.90617948       0.00134068   -0.03310948  
  3874.00000000   1.87340000   0.04362360   1.88479254   1.89863991       0.00143824   -0.02523991  
  3875.00000000   1.87409000   0.04354220   1.87697259   1.89068124       0.00134554   -0.01659124  
  3876.00000000   1.87394000   0.04351140   1.86873544   1.88230736       0.00130629   -0.00836736  
  3877.00000000   1.88640000   0.04348280   1.86008728   1.87352449       0.00170591    0.01287551  
  3878.00000000   1.85059000   0.04304030   1.85104050   1.86434502       0.00235479   -0.01375502  
  3879.00000000   1.83454000   0.04285550   1.84161507   1.85478895       0.00320052   -0.02024895  
  3880.00000000   1.82183000   0.04258350   1.83183975   1.84488504       0.00411609   -0.02305504  
  3881.00000000   1.81646000   0.04249100   1.82175714   1.83467592       0.00510559   -0.01821592  
  3882.00000000   1.82381000   0.04248440   1.81143077   1.82422512       0.00617077   -0.00041512  
  3883.00000000   1.81916000   0.04224070   1.80095532   1.81362734       0.00731986    0.00553266  
  3884.00000000   1.79869000   0.04201160   1.79047958   1.80303138       0.00811944   -0.00434138  
  3885.00000000   1.74940000   0.04147310   1.78025192   1.79268562       0.00849850   -0.04328562  
  3886.00000000   1.76481000   0.04154100   1.77069526   1.78301298       0.00844661   -0.01820298  
  3887.00000000   1.76246000   0.04147530   1.76248926   1.77469316       0.00826488   -0.01223316  
  3888.00000000   1.74692000   0.04125840   1.75654799   1.76864019       0.00903988   -0.02172019  
  3889.00000000   1.74219000   0.04116180   1.75374941   1.76573208       0.00951785   -0.02354208  
  3890.00000000   1.73509000   0.04100070   1.75449262   1.76636791       0.00913525   -0.03127791  
  3891.00000000   1.75025000   0.04102130   1.75844994   1.77022002       0.00842891   -0.01997002  
  3892.00000000   1.76343000   0.04103760   1.76477053   1.77643756       0.00867624   -0.01300756  
  3893.00000000   1.77313000   0.04108120   1.77252733   1.78409348       0.00888169   -0.01096348  
  3894.00000000   1.79764000   0.04128280   1.78101760   1.79248502       0.00861842    0.00515498  
  3895.00000000   1.81328000   0.04143780   1.78980283   1.80117370       0.00800295    0.01210630  
  3896.00000000   1.79628000   0.04110780   1.79862820   1.80990468       0.00693622   -0.01362468  
  3897.00000000   1.84443000   0.04150270   1.80734389   1.81852815       0.00594903    0.02590185  
  3898.00000000   1.81621000   0.04117050   1.81585574   1.82694994       0.00503021   -0.01073994  
  3899.00000000   1.82177000   0.04122750   1.82409964   1.83510594       0.00391144   -0.01333594  
  3900.00000000   1.84492000   0.04140710   1.83203241   1.84295297       0.00261618    0.00196703  
  3901.00000000   1.84385000   0.04130270   1.83962728   1.85046427       0.00219031   -0.00661427  
  3902.00000000   1.85727000   0.04129420   1.84686746   1.85762305       0.00197889   -0.00035305  
  3903.00000000   1.87200000   0.04147900   1.85374181   1.86441816       0.00226509    0.00758184  
  3904.00000000   1.86115000   0.04135910   1.86024481   1.87084408       0.00206937   -0.00969408  
  3905.00000000   1.91578000   0.04172830   1.86637538   1.87689974       0.00209826    0.03888026  
  3906.00000000   1.89656000   0.04153210   1.87213326   1.88258486       0.00227728    0.01397514  
  3907.00000000   1.86238000   0.04113820   1.87751714   1.88789816       0.00218700   -0.02551816  
  3908.00000000   1.84745000   0.04099890   1.88252669   1.89283928       0.00164960   -0.04538928  
  3909.00000000   1.87563000   0.04117150   1.88716477   1.89741110       0.00156495   -0.02178110  
  3910.00000000   1.89197000   0.04122230   1.89143604   1.90161827       0.00156412   -0.00964827  
  3911.00000000   1.86585000   0.04098380   1.89534455   1.90546485       0.00180497   -0.03961485  
  3912.00000000   1.88738000   0.04110070   1.89889437   1.90895490       0.00202750   -0.02157490  
  3913.00000000   1.91613000   0.04122260   1.90209107   1.91209397       0.00228510    0.00403603  
  3914.00000000   1.92670000   0.04120750   1.90494018   1.91488760       0.00237787    0.01181240  
  3915.00000000   1.93680000   0.04124590   1.90744497   1.91733905       0.00228666    0.01946095  
  3916.00000000   1.93169000   0.04118220   1.90960699   1.91944985       0.00228662    0.01224015  
  3917.00000000   1.89992000   0.04081370   1.91142839   1.92122216       0.00228516   -0.02130216  
  3918.00000000   1.90423000   0.04073530   1.91291289   1.92265968       0.00228291   -0.01842968  
  3919.00000000   1.90701000   0.04069180   1.91406403   1.92376595       0.00228066   -0.01675595  
  3920.00000000   1.91011000   0.04070930   1.91488309   1.92454225       0.00234741   -0.01443225  
  3921.00000000   1.90261000   0.04058540   1.91536984   1.92498833       0.00251082   -0.02237833  
  3922.00000000   1.92611000   0.04066300   1.91552439   1.92510431       0.00268941    0.00100569  
  3923.00000000   1.93868000   0.04066120   1.91534740   1.92489082       0.00281867    0.01378918  
  3924.00000000   1.94434000   0.04074500   1.91483926   1.92434824       0.00295611    0.01999176  
  3925.00000000   1.93575000   0.04058680   1.91399978   1.92347638       0.00305867    0.01227362  
  3926.00000000   1.92844000   0.04042010   1.91282797   1.92227423       0.00315763    0.00616577  
  3927.00000000   1.92737000   0.04036270   1.91132191   1.92073987       0.00323136    0.00663013  
  3928.00000000   1.94526000   0.04042500   1.90947991   1.91887161       0.00330922    0.02638839  
  3929.00000000   1.94786000   0.04039090   1.90730120   1.91666866       0.00335703    0.03119134  
  3930.00000000   1.90513000   0.03994530   1.90478438   1.91412962       0.00339884   -0.00899962  
  3931.00000000   1.88707000   0.03969510   1.90192541   1.91125045       0.00340888   -0.02418045  
  3932.00000000   1.90056000   0.03974310   1.89871783   1.90802469       0.00341315   -0.00746469  
  3933.00000000   1.90454000   0.03972370   1.89515498   1.90444566       0.00340243    0.00009434  
  3934.00000000   1.88797000   0.03953990   1.89123186   1.90050835       0.00338816   -0.01253835  
  3935.00000000   1.88684000   0.03950050   1.88694481   1.89620913       0.00334780   -0.00936913  
  3936.00000000   1.88251000   0.03936810   1.88228974   1.89154387       0.00330519   -0.00903387  
  3937.00000000   1.86957000   0.03922630   1.87726006   1.88650598       0.00320805   -0.01693598  
  3938.00000000   1.86815000   0.03918680   1.87184653   1.88108622       0.00311527   -0.01293622  
  3939.00000000   1.88037000   0.03923960   1.86603960   1.87527503       0.00300967    0.00509497  
  3940.00000000   1.88299000   0.03922090   1.85983174   1.86906486       0.00287672    0.01392514  
  3941.00000000   1.84462000   0.03883600   1.85321703   1.86244978       0.00272363   -0.01782978  
  3942.00000000   1.83278000   0.03861500   1.84618961   1.85542395       0.00257785   -0.02264395  
  3943.00000000   1.85016000   0.03870920   1.83874196   1.84797981       0.00241199    0.00218019  
  3944.00000000   1.86037000   0.03877390   1.83086351   1.84010678       0.00213380    0.02026322  
  3945.00000000   1.84941000   0.03859110   1.82254192   1.83179253       0.00232461    0.01761747  
  3946.00000000   1.80025000   0.03806920   1.81376673   1.82302656       0.00230547   -0.02277656  
  3947.00000000   1.80193000   0.03794460   1.80452986   1.81380081       0.00232885   -0.01187081  
  3948.00000000   1.82268000   0.03824500   1.79482152   1.80410546       0.00244143    0.01857454  
  3949.00000000   1.81510000   0.03834690   1.78462844   1.79392725       0.00198244    0.02117275  
  3950.00000000   1.80336000   0.03779610   1.77393808   1.78325362       0.00197565    0.02010638  
  3951.00000000   1.77839000   0.03753900   1.76274140   1.77207550       0.00197061    0.00631450  
  3952.00000000   1.77651000   0.03761400   1.75103005   1.76038457       0.00152558    0.01612543  
  3953.00000000   1.76543000   0.03741970   1.73879428   1.74817105       0.00176003    0.01725895  
  3954.00000000   1.73473000   0.03694780   1.72602463   1.73542549       0.00197064   -0.00069549  
  3955.00000000   1.72368000   0.03681110   1.71271220   1.72213897       0.00177598    0.00154103  
  3956.00000000   1.69194000   0.03647260   1.69884694   1.70830146       0.00215075   -0.01636146  
  3957.00000000   1.68077000   0.03637530   1.68441894   1.69390302       0.00253994   -0.01313302  
  3958.00000000   1.66919000   0.03618420   1.66942106   1.67893652       0.00293124   -0.00974652  
  3959.00000000   1.63432000   0.03576900   1.65385006   1.66339872       0.00345659   -0.02907872  
  3960.00000000   1.64105000   0.03577030   1.63770698   1.64729064       0.00389033   -0.00624064  
  3961.00000000   1.62667000   0.03554390   1.62099698   1.63061744       0.00433816   -0.00394744  
  3962.00000000   1.60553000   0.03529840   1.60373173   1.61339077       0.00476074   -0.00786077  
  3963.00000000   1.58361000   0.03506870   1.58593570   1.59563510       0.00526701   -0.01202510  
  3964.00000000   1.56705000   0.03481330   1.56765239   1.57739392       0.00611473   -0.01034392  
