           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6508.00000000   0.09089040   0.00365221   0.08921817   0.08824625       0.00016162    0.00264415  
  6510.00000000   0.08949680   0.00358605   0.08899710   0.08802142       0.00013135    0.00147538  
  6512.00000000   0.09049830   0.00356836   0.08876571   0.08778753       0.00011307    0.00271077  
  6514.00000000   0.09180850   0.00358573   0.08852301   0.08754351       0.00008807    0.00426499  
  6516.00000000   0.09039040   0.00356320   0.08826787   0.08728817       0.00005698    0.00310223  
  6518.00000000   0.08519000   0.00349664   0.08799879   0.08701995       0.00004860   -0.00182995  
  6520.00000000   0.08351260   0.00353551   0.08771409   0.08673712       0.00005245   -0.00322452  
  6522.00000000   0.08844940   0.00362530   0.08741216   0.08643802       0.00005243    0.00201138  
  6524.00000000   0.08776230   0.00361174   0.08709126   0.08612086       0.00005614    0.00164144  
  6526.00000000   0.08537950   0.00355390   0.08674933   0.08578352       0.00006502   -0.00040402  
  6528.00000000   0.08643250   0.00354492   0.08638419   0.08542376       0.00007522    0.00100874  
  6530.00000000   0.08576360   0.00365204   0.08599349   0.08503920       0.00008969    0.00072440  
  6532.00000000   0.08368210   0.00381388   0.08557455   0.08462711       0.00010699   -0.00094501  
  6534.00000000   0.08518370   0.00385988   0.08512446   0.08418452       0.00013322    0.00099918  
  6536.00000000   0.08330040   0.00368885   0.08464012   0.08370830       0.00015104   -0.00040790  
  6538.00000000   0.08318570   0.00355011   0.08411839   0.08319525       0.00016875   -0.00000955  
  6540.00000000   0.08120140   0.00350009   0.08355591   0.08264198       0.00017846   -0.00144058  
  6542.00000000   0.07913280   0.00354642   0.08294915   0.08204491       0.00015797   -0.00291211  
  6544.00000000   0.08083900   0.00361776   0.08229482   0.08140070       0.00013202   -0.00056170  
  6546.00000000   0.08292440   0.00361175   0.08158990   0.08070627       0.00015608    0.00221813  
  6548.00000000   0.08131190   0.00352629   0.08083182   0.07995898       0.00018111    0.00135292  
  6550.00000000   0.08029220   0.00355433   0.08001904   0.07915724       0.00022286    0.00113496  
  6552.00000000   0.08116080   0.00377495   0.07915137   0.07830081       0.00024022    0.00285999  
  6554.00000000   0.08024820   0.00387756   0.07823039   0.07739123       0.00025212    0.00285697  
  6556.00000000   0.07741090   0.00371695   0.07726303   0.07643537       0.00031227    0.00097553  
  6558.00000000   0.07334500   0.00347282   0.07628443   0.07546837       0.00030195   -0.00212337  
  6560.00000000   0.07073270   0.00339972   0.07540327   0.07459887       0.00030485   -0.00386617  
  6562.00000000   0.07388880   0.00349699   0.07481651   0.07402380       0.00031003   -0.00013500  
  6564.00000000   0.07467240   0.00352092   0.07474222   0.07396118       0.00038082    0.00071122  
  6566.00000000   0.07349540   0.00350233   0.07521995   0.07445052       0.00030211   -0.00095512  
  6568.00000000   0.07837390   0.00355556   0.07600948   0.07525153       0.00037093    0.00312237  
  6570.00000000   0.07846820   0.00354562   0.07684995   0.07610333       0.00032302    0.00236487  
  6572.00000000   0.07592740   0.00348344   0.07764389   0.07690839       0.00026318   -0.00098099  
  6574.00000000   0.07786960   0.00354408   0.07838021   0.07765561       0.00030638    0.00021399  
  6576.00000000   0.08117450   0.00373267   0.07905904   0.07834506       0.00030754    0.00282944  
  6578.00000000   0.08202970   0.00380960   0.07967974   0.07897610       0.00027412    0.00305360  
  6580.00000000   0.07924250   0.00366422   0.08024291   0.07954928       0.00026040   -0.00030678  
  6582.00000000   0.07996330   0.00352601   0.08075059   0.08006663       0.00024947   -0.00010333  
  6584.00000000   0.08072350   0.00348648   0.08120567   0.08053104       0.00024473    0.00019246  
  6586.00000000   0.07937560   0.00344775   0.08161160   0.08094594       0.00023218   -0.00157034  
  6588.00000000   0.08213640   0.00346789   0.08197213   0.08131505       0.00023182    0.00082135  
  6590.00000000   0.08293440   0.00347343   0.08229100   0.08164211       0.00022981    0.00129229  
  6592.00000000   0.08201360   0.00347295   0.08257182   0.08193070       0.00021016    0.00008290  
  6594.00000000   0.08336040   0.00353373   0.08281793   0.08218417       0.00018113    0.00117623  
  6596.00000000   0.08770680   0.00359910   0.08303249   0.08240563       0.00015738    0.00530117  
  6598.00000000   0.08715750   0.00358772   0.08321846   0.08259807       0.00015668    0.00455943  
  6600.00000000   0.08280430   0.00355573   0.08337865   0.08276429       0.00017679    0.00004001  
  6602.00000000   0.08241150   0.00360415   0.08351551   0.08290678       0.00014692   -0.00049528  
  6604.00000000   0.08110340   0.00364185   0.08363119   0.08302771       0.00014273   -0.00192431  
  6606.00000000   0.08354800   0.00364089   0.08372773   0.08312914       0.00013802    0.00041886  
  6608.00000000   0.08767820   0.00358351   0.08380718   0.08321315       0.00013297    0.00446505  
  6610.00000000   0.08513290   0.00350464   0.08387134   0.08328157       0.00012987    0.00185133  
  6612.00000000   0.08250940   0.00347802   0.08392175   0.08333596       0.00013257   -0.00082656  
  6614.00000000   0.08156320   0.00346694   0.08395980   0.08337776       0.00012284   -0.00181456  
  6616.00000000   0.08207230   0.00346267   0.08398655   0.08340807       0.00011145   -0.00133577  
  6618.00000000   0.08292300   0.00346616   0.08400299   0.08342792       0.00011673   -0.00050492  
  6620.00000000   0.08284390   0.00347234   0.08401035   0.08343857       0.00010245   -0.00059467  
  6622.00000000   0.08180410   0.00347208   0.08400956   0.08344096       0.00009603   -0.00163686  
  6624.00000000   0.08350200   0.00349937   0.08400126   0.08343578       0.00009476    0.00006622  
  6626.00000000   0.08646580   0.00355818   0.08398620   0.08342377       0.00008860    0.00304203  
  6628.00000000   0.08393740   0.00355319   0.08396495   0.08340555       0.00008232    0.00053185  
  6630.00000000   0.08115260   0.00353133   0.08393797   0.08338158       0.00008393   -0.00222898  
  6632.00000000   0.08129490   0.00354623   0.08390589   0.08335255       0.00007834   -0.00205765  
  6634.00000000   0.08138280   0.00355973   0.08386942   0.08331917       0.00006575   -0.00193637  
  6636.00000000   0.08090810   0.00354971   0.08382894   0.08328184       0.00006374   -0.00237374  
  6638.00000000   0.08020060   0.00351599   0.08378462   0.08324075       0.00006398   -0.00304015  
  6640.00000000   0.08098040   0.00349953   0.08373681   0.08319624       0.00005909   -0.00221584  
  6642.00000000   0.08385790   0.00351685   0.08368586   0.08314865       0.00005494    0.00070925  
  6644.00000000   0.08250730   0.00351133   0.08363203   0.08309822       0.00005180   -0.00059092  
  6646.00000000   0.08261750   0.00350920   0.08357564   0.08304526       0.00004700   -0.00042776  
  6648.00000000   0.08596170   0.00353991   0.08351696   0.08299002       0.00004322    0.00297168  
  6650.00000000   0.08464350   0.00353186   0.08345602   0.08293250       0.00003999    0.00171100  
  6652.00000000   0.08076290   0.00349068   0.08339294   0.08287282       0.00003704   -0.00210992  
  6654.00000000   0.08167700   0.00349448   0.08332809   0.08281133       0.00003569   -0.00113433  
  6656.00000000   0.08540350   0.00353695   0.08326173   0.08274830       0.00003467    0.00265520  
  6658.00000000   0.08455400   0.00352061   0.08319384   0.08268369       0.00003362    0.00187031  
  6660.00000000   0.08067600   0.00348477   0.08312451   0.08261757       0.00003257   -0.00194157  
  6662.00000000   0.08255270   0.00352406   0.08305391   0.08255011       0.00003152    0.00000259  
  6664.00000000   0.08278190   0.00354940   0.08298209   0.08248138       0.00003044    0.00030052  
  6666.00000000   0.08167360   0.00355139   0.08290918   0.08241147       0.00002936   -0.00073787  
  6668.00000000   0.08180240   0.00353750   0.08283531   0.08234053       0.00002831   -0.00053813  
  6670.00000000   0.08254010   0.00353127   0.08276055   0.08226861       0.00002728    0.00027149  
  6672.00000000   0.08411140   0.00353296   0.08268489   0.08219568       0.00003428    0.00191572  
  6674.00000000   0.08084590   0.00349171   0.08260833   0.08212176       0.00004422   -0.00127586  
  6676.00000000   0.08084810   0.00349176   0.08253101   0.08204696       0.00005419   -0.00119886  
  6678.00000000   0.08168820   0.00351479   0.08245305   0.08197141       0.00005630   -0.00028321  
  6680.00000000   0.08055230   0.00351512   0.08237459   0.08189523       0.00005347   -0.00134293  
  6682.00000000   0.08050340   0.00350230   0.08229571   0.08181848       0.00005075   -0.00131508  
  6684.00000000   0.08239350   0.00353279   0.08221632   0.08174107       0.00004795    0.00065243  
  6686.00000000   0.08291630   0.00355786   0.08213633   0.08166288       0.00004496    0.00125342  
  6688.00000000   0.08322930   0.00355939   0.08205586   0.08158400       0.00004205    0.00164530  
  6690.00000000   0.08276540   0.00354626   0.08197500   0.08150453       0.00003942    0.00126087  
  6692.00000000   0.08160510   0.00352023   0.08189383   0.08142452       0.00003717    0.00018058  
  6694.00000000   0.08264480   0.00354617   0.08181240   0.08134402       0.00003534    0.00130078  
  6696.00000000   0.07897130   0.00351536   0.08173074   0.08126306       0.00003389   -0.00229176  
  6698.00000000   0.08082310   0.00354216   0.08164883   0.08118161       0.00003096   -0.00035851  
  6700.00000000   0.08378390   0.00360586   0.08156656   0.08109955       0.00002522    0.00268435  
  6702.00000000   0.08342670   0.00361858   0.08148392   0.08101688       0.00001911    0.00240982  
  6704.00000000   0.08226230   0.00360474   0.08140115   0.08093383       0.00001501    0.00132847  
  6706.00000000   0.08186670   0.00360437   0.08131840   0.08085055       0.00001397    0.00101615  
  6708.00000000   0.08409390   0.00361722   0.08123547   0.08076688       0.00001649    0.00332702  
  6710.00000000   0.08262800   0.00360179   0.08115224   0.08068268       0.00001442    0.00194532  
  6712.00000000   0.08122770   0.00357598   0.08106881   0.08059812       0.00001535    0.00062958  
  6714.00000000   0.08214980   0.00357928   0.08098523   0.08051325       0.00001801    0.00163655  
  6716.00000000   0.07969950   0.00355574   0.08090135   0.08042798       0.00001898   -0.00072848  
  6718.00000000   0.07826030   0.00354953   0.08081722   0.08034239       0.00002162   -0.00208209  
  6720.00000000   0.07786390   0.00352803   0.08073313   0.08025682       0.00002459   -0.00239292  
  6722.00000000   0.07843280   0.00352495   0.08064920   0.08017143       0.00002581   -0.00173863  
  6724.00000000   0.07929790   0.00354700   0.08056525   0.08008606       0.00002625   -0.00078816  
  6726.00000000   0.07910590   0.00355255   0.08048118   0.08000061       0.00002467   -0.00089471  
  6728.00000000   0.07761090   0.00353232   0.08039703   0.07991515       0.00002625   -0.00230425  
  6730.00000000   0.08212650   0.00358970   0.08031282   0.07982972       0.00002769    0.00229678  
  6732.00000000   0.08091970   0.00360824   0.08022854   0.07974431       0.00002881    0.00117539  
  6734.00000000   0.08040800   0.00360024   0.08014425   0.07965899       0.00002974    0.00074901  
  6736.00000000   0.07724880   0.00356519   0.08005997   0.07957379       0.00003056   -0.00232499  
  6738.00000000   0.07889560   0.00357795   0.07997568   0.07948873       0.00003110   -0.00059313  
  6740.00000000   0.08256900   0.00361527   0.07989138   0.07940379       0.00003132    0.00316521  
  6742.00000000   0.08036490   0.00361972   0.07980704   0.07931897       0.00003121    0.00104593  
  6744.00000000   0.07947140   0.00362396   0.07972273   0.07923435       0.00003075    0.00023705  
  6746.00000000   0.07656600   0.00357403   0.07963850   0.07915001       0.00003004   -0.00258401  
  6748.00000000   0.07289770   0.00350838   0.07955427   0.07906588       0.00002905   -0.00616818  
  6750.00000000   0.07690860   0.00355800   0.07946997   0.07898191       0.00002766   -0.00207331  
  6752.00000000   0.08141000   0.00360801   0.07938571   0.07889822       0.00002588    0.00251178  
  6754.00000000   0.07871130   0.00357622   0.07930147   0.07881476       0.00002378   -0.00010346  
  6756.00000000   0.08092880   0.00361167   0.07921723   0.07873149       0.00002126    0.00219731  
  6758.00000000   0.07875640   0.00360405   0.07913301   0.07864844       0.00001704    0.00010796  
  6760.00000000   0.07557570   0.00354986   0.07904878   0.07856557       0.00001570   -0.00298987  
  6762.00000000   0.07874980   0.00357000   0.07896458   0.07848294       0.00001478    0.00026686  
  6764.00000000   0.07860200   0.00355850   0.07888059   0.07840068       0.00001187    0.00020132  
  6766.00000000   0.07409160   0.00349133   0.07879672   0.07831873       0.00000728   -0.00422713  
  6768.00000000   0.07757810   0.00354886   0.07871277   0.07823686       0.00000732   -0.00065876  
  6770.00000000   0.07856720   0.00358158   0.07862882   0.07815514       0.00000864    0.00041206  
  6772.00000000   0.07553920   0.00354758   0.07854502   0.07807368       0.00000995   -0.00253448  
  6774.00000000   0.07582870   0.00355182   0.07846130   0.07799237       0.00001594   -0.00216367  
  6776.00000000   0.07815360   0.00358376   0.07837752   0.07791107       0.00002177    0.00024253  
  6778.00000000   0.07874040   0.00360504   0.07829374   0.07782977       0.00002673    0.00091063  
  6780.00000000   0.08127250   0.00361416   0.07821007   0.07774856       0.00003030    0.00352394  
  6782.00000000   0.08111810   0.00361659   0.07812660   0.07766747       0.00003839    0.00345063  
  6784.00000000   0.08026100   0.00362081   0.07804325   0.07758641       0.00004386    0.00267459  
  6786.00000000   0.07699830   0.00359541   0.07795995   0.07750528       0.00004678   -0.00050698  
