           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4012.00000000   0.14276100   0.00493309   0.12393316   0.13817367       0.00018796    0.00458733  
  4014.00000000   0.14040600   0.00488516   0.12387368   0.13809919       0.00021726    0.00230681  
  4016.00000000   0.13818400   0.00484631   0.12379615   0.13800660       0.00024415    0.00017740  
  4018.00000000   0.13511400   0.00480129   0.12370146   0.13789681       0.00026835   -0.00278281  
  4020.00000000   0.13864600   0.00484324   0.12359044   0.13777064       0.00028967    0.00087536  
  4022.00000000   0.14397900   0.00487478   0.12346405   0.13762904       0.00030827    0.00634996  
  4024.00000000   0.14004700   0.00480735   0.12332318   0.13747292       0.00032430    0.00257408  
  4026.00000000   0.13616000   0.00472397   0.12316852   0.13730296       0.00032903   -0.00114296  
  4028.00000000   0.13459200   0.00468520   0.12300045   0.13711956       0.00032400   -0.00252756  
  4030.00000000   0.13455800   0.00465155   0.12281932   0.13692305       0.00031860   -0.00236505  
  4032.00000000   0.13908000   0.00469544   0.12262561   0.13671391       0.00031310    0.00236609  
  4034.00000000   0.13618500   0.00467914   0.12241962   0.13649247       0.00030768   -0.00030747  
  4036.00000000   0.13598400   0.00469080   0.12220119   0.13625853       0.00030201   -0.00027453  
  4038.00000000   0.13838300   0.00477045   0.12197001   0.13601183       0.00029582    0.00237117  
  4040.00000000   0.13623400   0.00487124   0.12172602   0.13575227       0.00028928    0.00048173  
  4042.00000000   0.13682100   0.00509175   0.12146906   0.13547970       0.00028270    0.00134130  
  4044.00000000   0.13350200   0.00524541   0.12119869   0.13519371       0.00027618   -0.00169171  
  4046.00000000   0.13203100   0.00526223   0.12091432   0.13489368       0.00026980   -0.00286268  
  4048.00000000   0.12802600   0.00514286   0.12061510   0.13457877       0.00026854   -0.00655277  
  4050.00000000   0.13114500   0.00496505   0.12029989   0.13424785       0.00027667   -0.00310285  
  4052.00000000   0.13356700   0.00476673   0.11996747   0.13389969       0.00027223   -0.00033269  
  4054.00000000   0.12977600   0.00462580   0.11961646   0.13353292       0.00029686   -0.00375692  
  4056.00000000   0.13110400   0.00461983   0.11924549   0.13314618       0.00033545   -0.00204218  
  4058.00000000   0.13259800   0.00466372   0.11885307   0.13273796       0.00040109   -0.00013996  
  4060.00000000   0.13358600   0.00472152   0.11843741   0.13230647       0.00035940    0.00127953  
  4062.00000000   0.13028100   0.00474282   0.11799640   0.13184963       0.00031909   -0.00156863  
  4064.00000000   0.13087300   0.00476558   0.11752741   0.13136478       0.00031984   -0.00049178  
  4066.00000000   0.13100400   0.00476531   0.11702726   0.13084876       0.00032275    0.00015524  
  4068.00000000   0.13062000   0.00472274   0.11649280   0.13029842       0.00036831    0.00032158  
  4070.00000000   0.12776400   0.00466182   0.11592103   0.12971075       0.00047717   -0.00194675  
  4072.00000000   0.12449000   0.00463978   0.11530859   0.12908241       0.00051975   -0.00459241  
  4074.00000000   0.12618000   0.00466434   0.11465147   0.12840937       0.00048228   -0.00222937  
  4076.00000000   0.12681000   0.00465761   0.11394519   0.12768716       0.00043015   -0.00087716  
  4078.00000000   0.12764000   0.00467869   0.11318552   0.12691155       0.00050142    0.00072845  
  4080.00000000   0.12463500   0.00462206   0.11236869   0.12607878       0.00054635   -0.00144378  
  4082.00000000   0.11962500   0.00453966   0.11149114   0.12518528       0.00049038   -0.00556028  
  4084.00000000   0.12159800   0.00450583   0.11054963   0.12422782       0.00041862   -0.00262982  
  4086.00000000   0.12280100   0.00447146   0.10954185   0.12320407       0.00027782   -0.00040307  
  4088.00000000   0.12082700   0.00442115   0.10846701   0.12211327       0.00024749   -0.00128627  
  4090.00000000   0.12060500   0.00438081   0.10732706   0.12095735       0.00035288   -0.00035235  
  4092.00000000   0.11987200   0.00434625   0.10612981   0.11974413       0.00033421    0.00012787  
  4094.00000000   0.11916200   0.00431613   0.10489831   0.11849665       0.00052641    0.00066535  
  4096.00000000   0.11514500   0.00425096   0.10369399   0.11727636       0.00083076   -0.00213136  
  4098.00000000   0.11384200   0.00421617   0.10264364   0.11621003       0.00110934   -0.00236803  
  4100.00000000   0.11675900   0.00421434   0.10191047   0.11546088       0.00141750    0.00129812  
  4102.00000000   0.11372100   0.00417106   0.10159629   0.11513073       0.00143664   -0.00140973  
  4104.00000000   0.11308700   0.00415658   0.10171111   0.11522956       0.00133267   -0.00214256  
  4106.00000000   0.11627700   0.00418445   0.10220864   0.11571112       0.00108810    0.00056588  
  4108.00000000   0.11764000   0.00420161   0.10297098   0.11645748       0.00073633    0.00118252  
  4110.00000000   0.11839100   0.00422458   0.10384265   0.11731318       0.00042252    0.00107782  
  4112.00000000   0.11964000   0.00422836   0.10471387   0.11816843       0.00035428    0.00147157  
  4114.00000000   0.12022300   0.00421944   0.10553591   0.11897450       0.00033400    0.00124850  
  4116.00000000   0.12234200   0.00424731   0.10629208   0.11971471       0.00024102    0.00262729  
  4118.00000000   0.12123300   0.00424617   0.10697708   0.12038374       0.00025510    0.00084926  
  4120.00000000   0.11940700   0.00424929   0.10759017   0.12098088       0.00033127   -0.00157388  
  4122.00000000   0.12341400   0.00431463   0.10813345   0.12150821       0.00041373    0.00190579  
  4124.00000000   0.12406600   0.00434510   0.10861080   0.12196962       0.00045765    0.00209638  
  4126.00000000   0.12362300   0.00435101   0.10902662   0.12236950       0.00041325    0.00125350  
  4128.00000000   0.12306200   0.00435186   0.10938510   0.12271204       0.00033210    0.00034996  
  4130.00000000   0.12362800   0.00436690   0.10969044   0.12300146       0.00034335    0.00062654  
  4132.00000000   0.12495400   0.00437430   0.10994739   0.12324250       0.00030507    0.00171150  
  4134.00000000   0.12302000   0.00435752   0.11016075   0.12343995       0.00031896   -0.00041995  
  4136.00000000   0.12231600   0.00433265   0.11033451   0.12359783       0.00032577   -0.00128183  
  4138.00000000   0.12335900   0.00431490   0.11047219   0.12371963       0.00030738   -0.00036063  
  4140.00000000   0.12416000   0.00429436   0.11057743   0.12380900       0.00032791    0.00035100  
  4142.00000000   0.12315100   0.00424910   0.11065375   0.12386947       0.00031837   -0.00071847  
  4144.00000000   0.12423000   0.00423495   0.11070421   0.12390409       0.00031024    0.00032591  
  4146.00000000   0.12599300   0.00424002   0.11073131   0.12391536       0.00030926    0.00207764  
  4148.00000000   0.12245100   0.00422066   0.11073719   0.12390544       0.00027375   -0.00145444  
  4150.00000000   0.11961300   0.00421841   0.11072407   0.12387653       0.00025872   -0.00426353  
  4152.00000000   0.12006000   0.00424994   0.11069433   0.12383102       0.00027965   -0.00377102  
  4154.00000000   0.12327500   0.00431306   0.11065022   0.12377115       0.00026497   -0.00049615  
  4156.00000000   0.12590800   0.00437147   0.11059341   0.12369861       0.00025159    0.00220939  
  4158.00000000   0.12644000   0.00441337   0.11052499   0.12361448       0.00023854    0.00282552  
  4160.00000000   0.12363900   0.00441078   0.11044604   0.12351983       0.00021960    0.00011917  
  4162.00000000   0.12127300   0.00442867   0.11035784   0.12341596       0.00020204   -0.00214296  
  4164.00000000   0.12631400   0.00451860   0.11026127   0.12330374       0.00016892    0.00301026  
  4166.00000000   0.12530500   0.00451329   0.11015673   0.12318357       0.00015943    0.00212143  
  4168.00000000   0.11937900   0.00446622   0.11004487   0.12305611       0.00017738   -0.00367711  
  4170.00000000   0.12241500   0.00446730   0.10992669   0.12292235       0.00017975   -0.00050735  
  4172.00000000   0.12148800   0.00440769   0.10980278   0.12278289       0.00018956   -0.00129489  
  4174.00000000   0.12235900   0.00437782   0.10967350   0.12263808       0.00019902   -0.00027908  
  4176.00000000   0.12570200   0.00437488   0.10953953   0.12248861       0.00020798    0.00321339  
  4178.00000000   0.12413800   0.00432930   0.10940157   0.12233517       0.00020721    0.00180283  
  4180.00000000   0.12242600   0.00428884   0.10925991   0.12217807       0.00020594    0.00024793  
  4182.00000000   0.12172100   0.00424330   0.10911469   0.12201742       0.00021999   -0.00029642  
  4184.00000000   0.12271100   0.00422502   0.10896619   0.12185353       0.00023553    0.00085747  
  4186.00000000   0.12223700   0.00418576   0.10881476   0.12168674       0.00024382    0.00055026  
  4188.00000000   0.11907300   0.00413605   0.10866059   0.12151725       0.00024879   -0.00244425  
  4190.00000000   0.12177400   0.00415439   0.10850397   0.12134534       0.00025272    0.00042866  
  4192.00000000   0.12285600   0.00416021   0.10834528   0.12117138       0.00025600    0.00168462  
  4194.00000000   0.12082000   0.00413008   0.10818468   0.12099555       0.00025934   -0.00017555  
  4196.00000000   0.12191300   0.00410151   0.10802207   0.12081774       0.00026233    0.00109526  
  4198.00000000   0.12155300   0.00406557   0.10785747   0.12063799       0.00026432    0.00091501  
  4200.00000000   0.12088000   0.00405868   0.10769121   0.12045660       0.00026602    0.00042340  
  4202.00000000   0.12029100   0.00406386   0.10752365   0.12027395       0.00026830    0.00001705  
  4204.00000000   0.11792000   0.00405315   0.10735488   0.12009013       0.00027062   -0.00217013  
  4206.00000000   0.11782800   0.00405096   0.10718477   0.11990502       0.00027199   -0.00207702  
  4208.00000000   0.11795800   0.00406252   0.10701338   0.11971865       0.00027258   -0.00176065  
  4210.00000000   0.11949500   0.00406766   0.10684082   0.11953117       0.00027286   -0.00003617  
  4212.00000000   0.12048300   0.00405718   0.10666719   0.11934265       0.00027280    0.00114035  
  4214.00000000   0.11918500   0.00402672   0.10649251   0.11915313       0.00027234    0.00003187  
  4216.00000000   0.11903300   0.00401795   0.10631667   0.11896248       0.00027150    0.00007052  
  4218.00000000   0.11682700   0.00398811   0.10613973   0.11877078       0.00027239   -0.00194378  
  4220.00000000   0.11659400   0.00398125   0.10596197   0.11857830       0.00027715   -0.00198430  
  4222.00000000   0.12086000   0.00401410   0.10578347   0.11838513       0.00028113    0.00247487  
  4224.00000000   0.12009800   0.00398516   0.10560415   0.11819119       0.00028438    0.00190681  
  4226.00000000   0.11432200   0.00391122   0.10542392   0.11799638       0.00028699   -0.00367438  
  4228.00000000   0.11501700   0.00391912   0.10524256   0.11780048       0.00028929   -0.00278348  
  4230.00000000   0.11898900   0.00396638   0.10505991   0.11760335       0.00029158    0.00138565  
  4232.00000000   0.11956700   0.00397848   0.10487619   0.11740520       0.00029357    0.00216180  
  4234.00000000   0.11529000   0.00394056   0.10469170   0.11720631       0.00029480   -0.00191631  
  4236.00000000   0.11480600   0.00393336   0.10450624   0.11700651       0.00029540   -0.00220051  
  4238.00000000   0.11762800   0.00395865   0.10431936   0.11680535       0.00029587    0.00082265  
  4240.00000000   0.11616600   0.00394668   0.10413102   0.11660277       0.00029617   -0.00043677  
  4242.00000000   0.11382200   0.00394999   0.10394150   0.11639906       0.00029310   -0.00257706  
  4244.00000000   0.11516100   0.00400532   0.10375077   0.11619420       0.00028758   -0.00103320  
  4246.00000000   0.11485500   0.00402737   0.10355856   0.11598790       0.00028200   -0.00113290  
  4248.00000000   0.11710400   0.00405732   0.10336466   0.11577997       0.00027369    0.00132403  
  4250.00000000   0.11550700   0.00403553   0.10316890   0.11557023       0.00026472   -0.00006323  
  4252.00000000   0.11431100   0.00399670   0.10297130   0.11535870       0.00025531   -0.00104770  
  4254.00000000   0.11713000   0.00400665   0.10277206   0.11514559       0.00024153    0.00198441  
  4256.00000000   0.11722600   0.00399535   0.10257103   0.11493074       0.00022910    0.00229526  
  4258.00000000   0.11491800   0.00396141   0.10236759   0.11471354       0.00021616    0.00020446  
  4260.00000000   0.11522100   0.00394957   0.10216122   0.11449346       0.00020554    0.00072754  
  4262.00000000   0.11624000   0.00396651   0.10195168   0.11427026       0.00020941    0.00196974  
  4264.00000000   0.11473200   0.00396137   0.10173887   0.11404385       0.00021359    0.00068815  
  4266.00000000   0.11020200   0.00390765   0.10152262   0.11381406       0.00020893   -0.00361206  
  4268.00000000   0.11165200   0.00391686   0.10130268   0.11358063       0.00017978   -0.00192863  
  4270.00000000   0.11429500   0.00394483   0.10107876   0.11334328       0.00014504    0.00095172  
  4272.00000000   0.11355200   0.00391852   0.10085034   0.11310150       0.00015869    0.00045050  
  4274.00000000   0.11317400   0.00390967   0.10061674   0.11285458       0.00013332    0.00031942  
  4276.00000000   0.11153200   0.00389227   0.10037722   0.11260181       0.00010457   -0.00106981  
  4278.00000000   0.11212800   0.00389620   0.10013108   0.11234247       0.00010062   -0.00021447  
  4280.00000000   0.11071300   0.00388309   0.09987776   0.11207602       0.00012533   -0.00136302  
  4282.00000000   0.10845600   0.00385698   0.09961668   0.11180186       0.00013981   -0.00334586  
  4284.00000000   0.11091200   0.00385592   0.09934686   0.11151903       0.00014558   -0.00060703  
  4286.00000000   0.11324100   0.00386532   0.09906719   0.11122640       0.00016676    0.00201460  
  4288.00000000   0.11054500   0.00383416   0.09877659   0.11092292       0.00024010   -0.00037792  
