           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4549.00000000   0.08427280   0.00274541   0.08212256   0.08370330       0.00002040    0.00056950  
  4550.00000000   0.08391840   0.00275055   0.08206410   0.08364024       0.00002023    0.00027816  
  4551.00000000   0.08316630   0.00273093   0.08200559   0.08357715       0.00001829   -0.00041085  
  4552.00000000   0.08311350   0.00271035   0.08194702   0.08351403       0.00001796   -0.00040053  
  4553.00000000   0.08224440   0.00270437   0.08188838   0.08345087       0.00001565   -0.00120647  
  4554.00000000   0.08275090   0.00271120   0.08182967   0.08338766       0.00001507   -0.00063676  
  4555.00000000   0.08268960   0.00270553   0.08177090   0.08332443       0.00001449   -0.00063483  
  4556.00000000   0.08301410   0.00271037   0.08171207   0.08326116       0.00001484   -0.00024706  
  4557.00000000   0.08397500   0.00270818   0.08165318   0.08319785       0.00001597    0.00077715  
  4558.00000000   0.08448250   0.00270834   0.08159422   0.08313450       0.00001710    0.00134800  
  4559.00000000   0.08297970   0.00270034   0.08153521   0.08307113       0.00001824   -0.00009143  
  4560.00000000   0.08233150   0.00268530   0.08147618   0.08300778       0.00001934   -0.00067628  
  4561.00000000   0.08277710   0.00269107   0.08141716   0.08294446       0.00002040   -0.00016736  
  4562.00000000   0.08264150   0.00268041   0.08135815   0.08288118       0.00002139   -0.00023968  
  4563.00000000   0.08248030   0.00266653   0.08129912   0.08281791       0.00002204   -0.00033761  
  4564.00000000   0.08314840   0.00268138   0.08124003   0.08275461       0.00002197    0.00039379  
  4565.00000000   0.08200310   0.00266627   0.08118085   0.08269126       0.00002351   -0.00068816  
  4566.00000000   0.08174720   0.00265508   0.08112159   0.08262786       0.00002331   -0.00088066  
  4567.00000000   0.08248320   0.00265905   0.08106228   0.08256445       0.00002291   -0.00008125  
  4568.00000000   0.08294300   0.00265981   0.08100296   0.08250105       0.00002184    0.00044195  
  4569.00000000   0.08328110   0.00266222   0.08094364   0.08243768       0.00002089    0.00084342  
  4570.00000000   0.08344820   0.00266587   0.08088432   0.08237434       0.00002006    0.00107386  
  4571.00000000   0.08337990   0.00266442   0.08082498   0.08231103       0.00001934    0.00106887  
  4572.00000000   0.08217330   0.00265272   0.08076561   0.08224771       0.00001870   -0.00007441  
  4573.00000000   0.08251820   0.00265640   0.08070619   0.08218438       0.00001823    0.00033382  
  4574.00000000   0.08180640   0.00264142   0.08064673   0.08212105       0.00001845   -0.00031465  
  4575.00000000   0.07883300   0.00262155   0.08058724   0.08205772       0.00001862   -0.00322472  
  4576.00000000   0.08120700   0.00264939   0.08052773   0.08199440       0.00001888   -0.00078740  
  4577.00000000   0.08298770   0.00266494   0.08046818   0.08193109       0.00001909    0.00105661  
  4578.00000000   0.08165950   0.00265972   0.08040859   0.08186777       0.00001931   -0.00020827  
  4579.00000000   0.08237410   0.00266427   0.08034894   0.08180443       0.00001955    0.00056967  
  4580.00000000   0.08245900   0.00265379   0.08028924   0.08174108       0.00002017    0.00071792  
  4581.00000000   0.08034510   0.00263545   0.08022951   0.08167773       0.00002095   -0.00133263  
  4582.00000000   0.08059360   0.00264027   0.08016976   0.08161440       0.00002168   -0.00102080  
  4583.00000000   0.08207580   0.00265997   0.08011001   0.08155111       0.00002239    0.00052469  
  4584.00000000   0.08118550   0.00263567   0.08005027   0.08148786       0.00002308   -0.00030236  
  4585.00000000   0.08094150   0.00262620   0.07999053   0.08142465       0.00002376   -0.00048315  
  4586.00000000   0.08203450   0.00264373   0.07993077   0.08136146       0.00002440    0.00067304  
  4587.00000000   0.08068330   0.00262192   0.07987097   0.08129827       0.00002441   -0.00061497  
  4588.00000000   0.08052770   0.00260912   0.07981112   0.08123507       0.00002431   -0.00070737  
  4589.00000000   0.08068390   0.00261073   0.07975123   0.08117186       0.00002423   -0.00048796  
  4590.00000000   0.08013200   0.00260327   0.07969131   0.08110865       0.00002418   -0.00097665  
  4591.00000000   0.08067480   0.00260030   0.07963136   0.08104546       0.00002415   -0.00037066  
  4592.00000000   0.08052820   0.00259054   0.07957139   0.08098227       0.00002411   -0.00045407  
  4593.00000000   0.08000420   0.00258295   0.07951141   0.08091911       0.00002407   -0.00091491  
  4594.00000000   0.07898290   0.00257855   0.07945142   0.08085597       0.00002403   -0.00187307  
  4595.00000000   0.07857450   0.00256994   0.07939143   0.08079286       0.00002400   -0.00221836  
  4596.00000000   0.08051740   0.00258664   0.07933144   0.08072979       0.00002474   -0.00021239  
  4597.00000000   0.08103450   0.00258838   0.07927144   0.08066673       0.00002611    0.00036777  
  4598.00000000   0.08085930   0.00257859   0.07921142   0.08060367       0.00002628    0.00025563  
  4599.00000000   0.08175610   0.00258262   0.07915137   0.08054060       0.00002520    0.00121550  
  4600.00000000   0.08238100   0.00259119   0.07909128   0.08047752       0.00002388    0.00190348  
  4601.00000000   0.08101430   0.00257955   0.07903116   0.08041442       0.00002388    0.00059988  
  4602.00000000   0.07990880   0.00256345   0.07897102   0.08035132       0.00002340   -0.00044252  
  4603.00000000   0.08031900   0.00256189   0.07891086   0.08028822       0.00002144    0.00003078  
  4604.00000000   0.08120420   0.00257945   0.07885069   0.08022511       0.00002096    0.00097909  
  4605.00000000   0.07929230   0.00256391   0.07879050   0.08016200       0.00002089   -0.00086970  
  4606.00000000   0.07970740   0.00256621   0.07873028   0.08009887       0.00002080   -0.00039147  
  4607.00000000   0.07976220   0.00256461   0.07867004   0.08003573       0.00002069   -0.00027353  
  4608.00000000   0.07868730   0.00255280   0.07860980   0.07997259       0.00002058   -0.00128529  
  4609.00000000   0.07996570   0.00256235   0.07854955   0.07990945       0.00002044    0.00005625  
  4610.00000000   0.08023930   0.00256437   0.07848927   0.07984630       0.00002031    0.00039300  
  4611.00000000   0.08171210   0.00257960   0.07842897   0.07978311       0.00002016    0.00192899  
  4612.00000000   0.08184050   0.00257558   0.07836862   0.07971988       0.00002003    0.00212062  
  4613.00000000   0.08060330   0.00256057   0.07830822   0.07965661       0.00001991    0.00094669  
  4614.00000000   0.08003540   0.00254657   0.07824779   0.07959329       0.00001978    0.00044211  
  4615.00000000   0.08017050   0.00254616   0.07818734   0.07952996       0.00001964    0.00064054  
  4616.00000000   0.07923790   0.00253391   0.07812691   0.07946664       0.00001945   -0.00022874  
  4617.00000000   0.08003190   0.00254169   0.07806649   0.07940334       0.00001895    0.00062856  
  4618.00000000   0.07858960   0.00253155   0.07800607   0.07934002       0.00001875   -0.00075042  
  4619.00000000   0.07893470   0.00252952   0.07794559   0.07927665       0.00001856   -0.00034195  
  4620.00000000   0.08064770   0.00254142   0.07788502   0.07921319       0.00001837    0.00143451  
  4621.00000000   0.07904200   0.00252392   0.07782438   0.07914964       0.00001823   -0.00010764  
  4622.00000000   0.07922130   0.00252502   0.07776367   0.07908603       0.00001808    0.00013527  
  4623.00000000   0.07934780   0.00253269   0.07770293   0.07902239       0.00001793    0.00032541  
  4624.00000000   0.07877570   0.00252801   0.07764219   0.07895873       0.00001777   -0.00018303  
  4625.00000000   0.07845270   0.00251152   0.07758146   0.07889509       0.00001745   -0.00044239  
  4626.00000000   0.07974090   0.00251390   0.07752075   0.07883147       0.00001687    0.00090943  
  4627.00000000   0.07837440   0.00250474   0.07746008   0.07876787       0.00001654   -0.00039347  
  4628.00000000   0.07924330   0.00251733   0.07739941   0.07870428       0.00001618    0.00053902  
  4629.00000000   0.07915110   0.00251653   0.07733875   0.07864069       0.00001671    0.00051041  
  4630.00000000   0.07813770   0.00249934   0.07727805   0.07857706       0.00001677   -0.00043936  
  4631.00000000   0.07813120   0.00250293   0.07721727   0.07851335       0.00001656   -0.00038215  
  4632.00000000   0.07812250   0.00249727   0.07715640   0.07844955       0.00001634   -0.00032705  
  4633.00000000   0.07879660   0.00250144   0.07709544   0.07838565       0.00001610    0.00041095  
  4634.00000000   0.07815300   0.00249461   0.07703440   0.07832168       0.00001586   -0.00016868  
  4635.00000000   0.07820790   0.00248087   0.07697333   0.07825767       0.00001539   -0.00004977  
  4636.00000000   0.07729180   0.00247813   0.07691224   0.07819364       0.00001437   -0.00090184  
  4637.00000000   0.07922250   0.00249349   0.07685114   0.07812960       0.00001349    0.00109290  
  4638.00000000   0.07852850   0.00248467   0.07679003   0.07806555       0.00001283    0.00046295  
  4639.00000000   0.07794420   0.00247897   0.07672889   0.07800147       0.00001216   -0.00005727  
  4640.00000000   0.07825800   0.00247176   0.07666771   0.07793734       0.00001150    0.00032066  
  4641.00000000   0.07816640   0.00247179   0.07660647   0.07787316       0.00001084    0.00029324  
  4642.00000000   0.07882260   0.00247425   0.07654518   0.07780892       0.00001035    0.00101368  
  4643.00000000   0.07908460   0.00248035   0.07648384   0.07774463       0.00000985    0.00133997  
  4644.00000000   0.07753490   0.00246197   0.07642246   0.07768030       0.00000932   -0.00014540  
  4645.00000000   0.07723920   0.00245181   0.07636105   0.07761595       0.00000881   -0.00037675  
  4646.00000000   0.07738440   0.00244753   0.07629961   0.07755157       0.00001012   -0.00016717  
  4647.00000000   0.07638010   0.00243613   0.07623813   0.07748716       0.00001156   -0.00110706  
  4648.00000000   0.07724780   0.00244418   0.07617660   0.07742270       0.00001192   -0.00017490  
  4649.00000000   0.07670710   0.00244541   0.07611500   0.07735817       0.00001156   -0.00065107  
  4650.00000000   0.07738220   0.00245049   0.07605332   0.07729358       0.00001120    0.00008862  
  4651.00000000   0.07732760   0.00245399   0.07599158   0.07722892       0.00001080    0.00009868  
  4652.00000000   0.07719950   0.00245414   0.07592977   0.07716420       0.00000899    0.00003530  
  4653.00000000   0.07787660   0.00246672   0.07586789   0.07709943       0.00000933    0.00077717  
  4654.00000000   0.07632000   0.00245342   0.07580596   0.07703461       0.00000967   -0.00071461  
  4655.00000000   0.07700520   0.00246272   0.07574397   0.07696973       0.00000968    0.00003547  
  4656.00000000   0.07817720   0.00247794   0.07568191   0.07690481       0.00001030    0.00127239  
  4657.00000000   0.07712720   0.00247674   0.07561981   0.07683984       0.00001111    0.00028736  
  4658.00000000   0.07709980   0.00248430   0.07555764   0.07677482       0.00001090    0.00032498  
  4659.00000000   0.07688900   0.00248281   0.07549541   0.07670975       0.00001118    0.00017925  
  4660.00000000   0.07696500   0.00247869   0.07543310   0.07664461       0.00001145    0.00032039  
  4661.00000000   0.07620130   0.00246973   0.07537070   0.07657939       0.00001168   -0.00037809  
  4662.00000000   0.07531970   0.00245878   0.07530820   0.07651409       0.00001189   -0.00119439  
  4663.00000000   0.07500420   0.00244816   0.07524561   0.07644872       0.00001207   -0.00144452  
  4664.00000000   0.07541860   0.00243866   0.07518294   0.07638328       0.00001224   -0.00096468  
  4665.00000000   0.07627030   0.00243644   0.07512019   0.07631777       0.00001308   -0.00004747  
  4666.00000000   0.07626680   0.00243731   0.07505736   0.07625220       0.00001402    0.00001460  
  4667.00000000   0.07523850   0.00243150   0.07499446   0.07618658       0.00001498   -0.00094808  
  4668.00000000   0.07537110   0.00243853   0.07493149   0.07612091       0.00001596   -0.00074981  
  4669.00000000   0.07518120   0.00243742   0.07486844   0.07605517       0.00001696   -0.00087397  
  4670.00000000   0.07490430   0.00244127   0.07480530   0.07598936       0.00001736   -0.00108506  
  4671.00000000   0.07643370   0.00244707   0.07474205   0.07592345       0.00001497    0.00051025  
  4672.00000000   0.07634670   0.00244975   0.07467869   0.07585744       0.00001361    0.00048926  
  4673.00000000   0.07543450   0.00244262   0.07461522   0.07579133       0.00001431   -0.00035683  
  4674.00000000   0.07569780   0.00244091   0.07455162   0.07572512       0.00001305   -0.00002732  
  4675.00000000   0.07547040   0.00243346   0.07448791   0.07565879       0.00001253   -0.00018839  
  4676.00000000   0.07505100   0.00242958   0.07442406   0.07559234       0.00001245   -0.00054134  
  4677.00000000   0.07447650   0.00242417   0.07436006   0.07552575       0.00001268   -0.00104925  
  4678.00000000   0.07481280   0.00242460   0.07429590   0.07545901       0.00001341   -0.00064621  
  4679.00000000   0.07405170   0.00240994   0.07423161   0.07539214       0.00001413   -0.00134044  
  4680.00000000   0.07426390   0.00240372   0.07416722   0.07532517       0.00001488   -0.00106127  
  4681.00000000   0.07535750   0.00241923   0.07410277   0.07525814       0.00001568    0.00009936  
  4682.00000000   0.07593200   0.00242461   0.07403824   0.07519104       0.00001479    0.00074096  
  4683.00000000   0.07528680   0.00241360   0.07397361   0.07512384       0.00001710    0.00016296  
  4684.00000000   0.07565110   0.00241530   0.07390884   0.07505649       0.00001811    0.00059461  
  4685.00000000   0.07670100   0.00241890   0.07384392   0.07498897       0.00001924    0.00171203  
  4686.00000000   0.07556780   0.00240504   0.07377881   0.07492127       0.00002012    0.00064653  
  4687.00000000   0.07527910   0.00239741   0.07371351   0.07485337       0.00002099    0.00042573  
