           wave           flux     flux_err      norm_flux     model_flux   model_flux_err       res_flux  
  4006.00000000   231.45100000   2.06259000   250.93499913   229.20386987       0.22476594     2.24713013  
  4008.00000000   230.58900000   2.05647000   250.85303070   229.18236864       0.22577046     1.40663136  
  4010.00000000   231.09400000   2.05278000   250.72951225   229.11839184       0.22447606     1.97560816  
  4012.00000000   231.13500000   2.05092000   250.56934778   229.01685279       0.22154223     2.11814721  
  4014.00000000   230.04000000   2.04634000   250.37658507   228.88181746       0.21763267     1.15818254  
  4016.00000000   228.22000000   2.03557000   250.15203367   228.71412258       0.21352243    -0.49412258  
  4018.00000000   226.62600000   2.02626000   249.89678405   228.51489071       0.23823453    -1.88889071  
  4020.00000000   228.21500000   2.03159000   249.61262872   228.28594426       0.26912092    -0.07094426  
  4022.00000000   229.39000000   2.03346000   249.30361305   228.03135204       0.29281938     1.35864796  
  4024.00000000   226.40200000   2.01963000   248.96893662   227.75033641       0.31860198    -1.34833641  
  4026.00000000   227.76400000   2.02437000   248.61184723   227.44617109       0.33707180     0.31782891  
  4028.00000000   226.31300000   2.01492000   248.23197391   227.11850806       0.35519516    -0.80550806  
  4030.00000000   226.23900000   2.00944000   247.82896401   226.76701687       0.35329414    -0.52801687  
  4032.00000000   229.26100000   2.01881000   247.40335041   226.39224982       0.35116511     2.86875018  
  4034.00000000   226.28800000   2.00555000   246.95715625   225.99624944       0.34957849     0.29175056  
  4036.00000000   225.77100000   2.00231000   246.49155964   225.58022223       0.34931029     0.19077777  
  4038.00000000   227.27200000   2.00659000   246.00436440   225.14200381       0.35172681     2.12999619  
  4040.00000000   225.33800000   2.03537000   245.49627437   224.68233240       0.35462295     0.65566760  
  4042.00000000   222.34200000   2.00018000   244.96493984   224.19890027       0.36022743    -1.85690027  
  4044.00000000   223.21100000   1.98120000   244.41067776   223.69206862       0.36679194    -0.48106862  
  4046.00000000   222.37300000   1.97585000   243.83252622   223.16091387       0.36158520    -0.78791387  
  4048.00000000   221.64900000   1.97208000   243.22852939   222.60351468       0.34154482    -0.95451468  
  4050.00000000   222.04100000   1.97114000   242.59610307   222.01731751       0.32075191     0.02368249  
  4052.00000000   220.06700000   1.96057000   241.93582358   221.40292551       0.29045355    -1.33592551  
  4054.00000000   219.96100000   1.95671000   241.24277696   220.75544965       0.26092852    -0.79444965  
  4056.00000000   221.20600000   1.96233000   240.51592532   220.07387178       0.21816620     1.13212822  
  4058.00000000   222.18100000   1.96305000   239.74912483   219.35206491       0.21675508     2.82893509  
  4060.00000000   219.32100000   1.94918000   238.94430388   218.59197984       0.20922988     0.72902016  
  4062.00000000   217.95600000   1.94323000   238.09884219   217.79102991       0.21068355     0.16497009  
  4064.00000000   217.04200000   1.93666000   237.20214799   216.93866202       0.21150880     0.10333798  
  4066.00000000   215.41400000   1.92582000   236.24974970   216.03044453       0.19071679    -0.61644453  
  4068.00000000   213.45100000   1.91569000   235.23643107   215.06120111       0.19709210    -1.61020111  
  4070.00000000   213.28500000   1.91317000   234.15724427   214.02602033       0.18708773    -0.74102033  
  4072.00000000   213.21700000   1.91197000   233.00325042   212.91599275       0.19802634     0.30100725  
  4074.00000000   214.24500000   1.91294000   231.76988589   211.72658037       0.20643641     2.51841963  
  4076.00000000   211.82600000   1.90206000   230.44681414   210.44747493       0.24789707     1.37852507  
  4078.00000000   207.40300000   1.88076000   229.02625958   209.07093968       0.24590096    -1.66793968  
  4080.00000000   205.36100000   1.87022000   227.50334912   207.59214603       0.20368191    -2.23114603  
  4082.00000000   203.34500000   1.86094000   225.87262879   206.00567752       0.20646302    -2.66067752  
  4084.00000000   204.13500000   1.86352000   224.12359456   204.30105521       0.21898787    -0.16605521  
  4086.00000000   202.49700000   1.85248000   222.25166547   202.47371096       0.19427011     0.02328904  
  4088.00000000   200.85100000   1.84310000   220.25640737   200.52322028       0.16987934     0.32777972  
  4090.00000000   197.78000000   1.82623000   218.13884171   198.45061458       0.22128540    -0.67061458  
  4092.00000000   194.88200000   1.81417000   215.90781783   196.26475373       0.29015208    -1.38275373  
  4094.00000000   195.61400000   1.81605000   213.58790423   193.99021312       0.45453495     1.62378688  
  4096.00000000   191.18000000   1.79303000   211.23344368   191.68133784       0.44959167    -0.50133784  
  4098.00000000   188.56200000   1.78231000   209.02255400   189.51625261       0.62263187    -0.95425261  
  4100.00000000   188.86900000   1.78297000   207.50440080   188.04412848       0.74295785     0.82487152  
  4102.00000000   188.28600000   1.77668000   207.08931434   187.67529764       0.90383892     0.61070236  
  4104.00000000   187.25500000   1.77009000   207.05284015   187.68531052       0.69649804    -0.43031052  
  4106.00000000   187.81400000   1.77284000   208.04761874   188.72681552       0.57745248    -0.91281552  
  4108.00000000   190.41500000   1.78504000   209.58850434   190.31467260       0.48032202     0.10032740  
  4110.00000000   193.14300000   1.79477000   211.18491359   191.95830003       0.41791535     1.18469997  
  4112.00000000   193.43600000   1.79379000   212.71094390   193.53179748       0.27175354    -0.09579748  
  4114.00000000   193.99900000   1.79395000   214.12521087   194.99378766       0.19076761    -0.99478766  
  4116.00000000   194.81600000   1.79590000   215.41403801   196.33060096       0.17489778    -1.51460096  
  4118.00000000   196.58900000   1.80516000   216.56882158   197.53363487       0.19323096    -0.94463487  
  4120.00000000   198.50600000   1.81357000   217.58961315   198.60293408       0.20680030    -0.09693408  
  4122.00000000   199.40400000   1.81465000   218.48297735   199.54505092       0.22408738    -0.14105092  
  4124.00000000   201.03000000   1.82218000   219.25672712   200.36778453       0.22128561     0.66221547  
  4126.00000000   201.03400000   1.82044000   219.91646693   201.07672560       0.25091260    -0.04272560  
  4128.00000000   202.22400000   1.82370000   220.47159210   201.68125810       0.23620028     0.54274190  
  4130.00000000   204.01100000   1.83055000   220.93164341   202.19091247       0.23771276     1.82008753  
  4132.00000000   203.73300000   1.82847000   221.30245217   202.61151357       0.22608295     1.12148643  
  4134.00000000   203.48400000   1.82596000   221.59495189   202.95399716       0.20217408     0.53000284  
  4136.00000000   204.19100000   1.82913000   221.81781052   203.22704019       0.16865450     0.96395981  
  4138.00000000   202.62400000   1.82053000   221.97590503   203.43553273       0.15306953    -0.81153273  
  4140.00000000   201.59400000   1.81383000   222.07850542   203.58876133       0.14710109    -1.99476133  
  4142.00000000   202.67500000   1.81926000   222.12790605   203.68903272       0.15382969    -1.01403272  
  4144.00000000   203.24600000   1.82179000   222.12941564   203.74165821       0.15229134    -0.49565821  
  4146.00000000   202.97700000   1.81900000   222.09152304   203.75512277       0.13749609    -0.77812277  
  4148.00000000   202.58800000   1.81292000   222.01688188   203.73207244       0.12386413    -1.14407244  
  4150.00000000   203.73300000   1.81772000   221.90958735   203.67659007       0.10924769     0.05640993  
  4152.00000000   204.36400000   1.82267000   221.77293416   203.59195283       0.10264291     0.77204717  
  4154.00000000   206.04800000   1.82923000   221.61105486   203.48227550       0.09901670     2.56572450  
  4156.00000000   205.19200000   1.82302000   221.42944531   203.35304186       0.09497762     1.83895814  
  4158.00000000   202.85000000   1.81173000   221.22925478   203.20540163       0.09225593    -0.35540163  
  4160.00000000   201.72800000   1.80416000   221.01283920   203.04172065       0.08647590    -1.31372065  
  4162.00000000   201.63800000   1.80289000   220.77736695   202.85917625       0.08253988    -1.22117625  
  4164.00000000   201.22500000   1.80304000   220.52817634   202.66310884       0.08554586    -1.43810884  
  4166.00000000   200.57300000   1.79893000   220.26485951   202.45310496       0.08014301    -1.88010496  
  4168.00000000   200.97100000   1.79692000   219.99125276   202.23298640       0.08487307    -1.26198640  
  4170.00000000   200.70100000   1.79438000   219.70823252   202.00360477       0.08988019    -1.30260477  
  4172.00000000   200.14400000   1.79202000   219.41430925   201.76343733       0.09408950    -1.61943733  
  4174.00000000   200.44300000   1.79337000   219.10954160   201.51250135       0.10056018    -1.06950135  
  4176.00000000   201.66200000   1.79813000   218.79945364   201.25627047       0.09581205     0.40572953  
  4178.00000000   201.52700000   1.79665000   218.48336254   200.99400585       0.09789511     0.53299415  
  4180.00000000   201.06100000   1.78677000   218.15875688   200.72314116       0.09750542     0.33785884  
  4182.00000000   201.36700000   1.82793000   217.83113003   200.44911778       0.10036202     0.91788222  
  4184.00000000   201.04600000   1.85685000   217.49619933   200.16760388       0.09990316     0.87839612  
  4186.00000000   200.35200000   1.78891000   217.15811583   199.88270610       0.10158371     0.46929390  
  4188.00000000   199.78000000   1.78353000   216.81536921   199.59287446       0.10287224     0.18712554  
  4190.00000000   201.02700000   1.78839000   216.46875938   199.29887210       0.10335214     1.72812790  
  4192.00000000   200.92100000   1.78673000   216.11887704   199.00125602       0.10329547     1.91974398  
  4194.00000000   200.04400000   1.78278000   215.76550797   198.69978750       0.09769234     1.34421250  
  4196.00000000   200.67100000   1.78478000   215.40896423   198.39476514       0.08252023     2.27623486  
  4198.00000000   200.69800000   1.78385000   215.04966583   198.08660530       0.09323374     2.61139470  
  4200.00000000   198.70500000   1.77433000   214.68738105   197.77508606       0.10048151     0.92991394  
  4202.00000000   196.42200000   1.76480000   214.32416104   197.46228240       0.10020915    -1.04028240  
  4204.00000000   196.58500000   1.76490000   213.95978014   197.14799797       0.10087773    -0.56299797  
  4206.00000000   198.17300000   1.77084000   213.59289492   196.83091460       0.10119142     1.34208540  
  4208.00000000   197.17500000   1.76538000   213.22430458   196.51185474       0.10258753     0.66314526  
  4210.00000000   195.58200000   1.75688000   212.85435484   196.19119305       0.09676194    -0.60919305  
  4212.00000000   196.43000000   1.75833000   212.48284447   195.86876078       0.09099915     0.56123922  
  4214.00000000   194.65800000   1.74838000   212.10843147   195.54324709       0.09100535    -0.88524709  
  4216.00000000   194.87500000   1.74916000   211.73432809   195.21789621       0.09332260    -0.34289621  
  4218.00000000   196.24100000   1.74760000   211.35725716   194.88945937       0.09619615     1.35154063  
  4220.00000000   194.47700000   1.80382000   210.97822800   194.55897331       0.10245087    -0.08197331  
  4222.00000000   193.21900000   1.79466000   210.59851859   194.22774879       0.10153962    -1.00874879  
  4224.00000000   195.80600000   1.74169000   210.21900421   193.89669396       0.10747058     1.90930604  
  4226.00000000   193.87500000   1.73926000   209.83820117   193.56435589       0.10354285     0.31064411  
  4228.00000000   189.03700000   1.71807000   209.45569241   193.23035579       0.09487711    -4.19335579  
  4230.00000000   190.83500000   1.72571000   209.07078239   192.89403519       0.09470710    -2.05903519  
