           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5969.00000000   0.08300890   0.00158130   0.07846035   0.08281215       0.00000731    0.00019675  
  5970.00000000   0.08223860   0.00157549   0.07841292   0.08276543       0.00000752   -0.00052683  
  5971.00000000   0.08177220   0.00157172   0.07836551   0.08271862       0.00000772   -0.00094642  
  5972.00000000   0.08229030   0.00157622   0.07831805   0.08267167       0.00000783   -0.00038137  
  5973.00000000   0.08310070   0.00158129   0.07827058   0.08262459       0.00000785    0.00047611  
  5974.00000000   0.08324210   0.00158967   0.07822315   0.08257748       0.00000783    0.00066462  
  5975.00000000   0.08300400   0.00159753   0.07817585   0.08253038       0.00000783    0.00047362  
  5976.00000000   0.08258960   0.00159198   0.07812868   0.08248331       0.00000787    0.00010629  
  5977.00000000   0.08161940   0.00158074   0.07808160   0.08243626       0.00000791   -0.00081686  
  5978.00000000   0.08181690   0.00158170   0.07803456   0.08238915       0.00000792   -0.00057225  
  5979.00000000   0.08250010   0.00158725   0.07798753   0.08234199       0.00000788    0.00015811  
  5980.00000000   0.08194700   0.00158249   0.07794053   0.08229477       0.00000783   -0.00034777  
  5981.00000000   0.08222970   0.00158449   0.07789356   0.08224751       0.00000780   -0.00001781  
  5982.00000000   0.08266640   0.00158148   0.07784663   0.08220020       0.00000780    0.00046620  
  5983.00000000   0.08158460   0.00156085   0.07779970   0.08215282       0.00000780   -0.00056822  
  5984.00000000   0.08110390   0.00155313   0.07775274   0.08210534       0.00000777   -0.00100144  
  5985.00000000   0.08110530   0.00155299   0.07770574   0.08205775       0.00000769   -0.00095245  
  5986.00000000   0.08181320   0.00155594   0.07765874   0.08201007       0.00000759   -0.00019687  
  5987.00000000   0.08121610   0.00155088   0.07761179   0.08196235       0.00000749   -0.00074625  
  5988.00000000   0.08156400   0.00155341   0.07756492   0.08191461       0.00000741   -0.00035061  
  5989.00000000   0.08285190   0.00156115   0.07751815   0.08186687       0.00000734    0.00098503  
  5990.00000000   0.08270760   0.00156045   0.07747147   0.08181910       0.00000725    0.00088850  
  5991.00000000   0.08185540   0.00155603   0.07742485   0.08177125       0.00000714    0.00008415  
  5992.00000000   0.08142420   0.00155363   0.07737823   0.08172326       0.00000696   -0.00029906  
  5993.00000000   0.08170760   0.00155590   0.07733155   0.08167507       0.00000671    0.00003253  
  5994.00000000   0.08225060   0.00155957   0.07728484   0.08162668       0.00000642    0.00062392  
  5995.00000000   0.08283650   0.00156351   0.07723814   0.08157816       0.00000612    0.00125834  
  5996.00000000   0.08185160   0.00155799   0.07719152   0.08152955       0.00000582    0.00032205  
  5997.00000000   0.08108530   0.00155251   0.07714499   0.08148086       0.00000550   -0.00039556  
  5998.00000000   0.08173150   0.00155746   0.07709855   0.08143211       0.00000515    0.00029939  
  5999.00000000   0.08157720   0.00155674   0.07705219   0.08138327       0.00000477    0.00019393  
  6000.00000000   0.08132760   0.00155485   0.07700588   0.08133432       0.00000435   -0.00000672  
  6001.00000000   0.08166060   0.00156166   0.07695957   0.08128523       0.00000388    0.00037537  
  6002.00000000   0.08218340   0.00156971   0.07691326   0.08123597       0.00000335    0.00094743  
  6003.00000000   0.08207750   0.00156665   0.07686696   0.08118657       0.00000278    0.00089093  
  6004.00000000   0.08181620   0.00156242   0.07682070   0.08113707       0.00000220    0.00067913  
  6005.00000000   0.08149280   0.00156045   0.07677451   0.08108751       0.00000163    0.00040529  
  6006.00000000   0.08101190   0.00155555   0.07672838   0.08103789       0.00000095   -0.00002599  
  6007.00000000   0.08100090   0.00155324   0.07668226   0.08098819       0.00000033    0.00001271  
  6008.00000000   0.08043410   0.00154861   0.07663613   0.08093839       0.00000033   -0.00050429  
  6009.00000000   0.08016150   0.00154306   0.07658997   0.08088848       0.00000077   -0.00072698  
  6010.00000000   0.08102570   0.00154146   0.07654381   0.08083852       0.00000144    0.00018718  
  6011.00000000   0.08150830   0.00154163   0.07649769   0.08078856       0.00000195    0.00071974  
  6012.00000000   0.08106010   0.00154009   0.07645166   0.08073865       0.00000286    0.00032145  
  6013.00000000   0.08085780   0.00157259   0.07640575   0.08068884       0.00000362    0.00016896  
  6014.00000000   0.08052390   0.00156939   0.07635995   0.08063914       0.00000417   -0.00011524  
  6015.00000000   0.08087010   0.00156642   0.07631418   0.08058948       0.00000472    0.00028062  
  6016.00000000   0.08058200   0.00157027   0.07626839   0.08053982       0.00000530    0.00004218  
  6017.00000000   0.07992960   0.00156797   0.07622257   0.08049020       0.00000589   -0.00056060  
  6018.00000000   0.07966170   0.00155714   0.07617679   0.08044066       0.00000641   -0.00077896  
  6019.00000000   0.08015130   0.00155632   0.07613106   0.08039126       0.00000684   -0.00023996  
  6020.00000000   0.08079380   0.00156244   0.07608535   0.08034196       0.00000723    0.00045184  
  6021.00000000   0.07980930   0.00155079   0.07603959   0.08029272       0.00000765   -0.00048342  
  6022.00000000   0.07873900   0.00155117   0.07599378   0.08024354       0.00000808   -0.00150454  
  6023.00000000   0.07945940   0.00156297   0.07594802   0.08019453       0.00000845   -0.00073513  
  6024.00000000   0.07998180   0.00156432   0.07590242   0.08014582       0.00000865   -0.00016402  
  6025.00000000   0.08073410   0.00156539   0.07585702   0.08009743       0.00000868    0.00063667  
  6026.00000000   0.08025830   0.00155612   0.07581172   0.08004928       0.00000863    0.00020902  
  6027.00000000   0.07964900   0.00155774   0.07576638   0.08000122       0.00000860   -0.00035222  
  6028.00000000   0.07931290   0.00156225   0.07572089   0.07995315       0.00000862   -0.00064025  
  6029.00000000   0.07933340   0.00156580   0.07567530   0.07990511       0.00000860   -0.00057171  
  6030.00000000   0.07975370   0.00156676   0.07562973   0.07985723       0.00000845   -0.00010353  
  6031.00000000   0.07940360   0.00156153   0.07558424   0.07980958       0.00000816   -0.00040598  
  6032.00000000   0.07937400   0.00156731   0.07553882   0.07976214       0.00000779   -0.00038814  
  6033.00000000   0.07874380   0.00156061   0.07549344   0.07971487       0.00000743   -0.00097107  
  6034.00000000   0.07903250   0.00155475   0.07544812   0.07966779       0.00000709   -0.00063529  
  6035.00000000   0.07984220   0.00156130   0.07540291   0.07962092       0.00000669    0.00022128  
  6036.00000000   0.07929430   0.00155966   0.07535776   0.07957423       0.00000620   -0.00027993  
  6037.00000000   0.07835090   0.00155627   0.07531259   0.07952760       0.00000569   -0.00117670  
  6038.00000000   0.07885670   0.00155761   0.07526735   0.07948100       0.00000522   -0.00062430  
  6039.00000000   0.07978150   0.00155948   0.07522214   0.07943448       0.00000476    0.00034702  
  6040.00000000   0.07961790   0.00155819   0.07517707   0.07938813       0.00000422    0.00022977  
  6041.00000000   0.07941720   0.00155359   0.07513217   0.07934199       0.00000354    0.00007521  
  6042.00000000   0.07937030   0.00155289   0.07508736   0.07929595       0.00000272    0.00007435  
  6043.00000000   0.07905890   0.00154706   0.07504253   0.07924987       0.00000219   -0.00019097  
  6044.00000000   0.07991120   0.00155240   0.07499758   0.07920365       0.00000148    0.00070755  
  6045.00000000   0.08126400   0.00156557   0.07495253   0.07915728       0.00000077    0.00210672  
  6046.00000000   0.08070160   0.00155820   0.07490748   0.07911085       0.00000051    0.00159075  
  6047.00000000   0.07942610   0.00154632   0.07486253   0.07906446       0.00000060    0.00036164  
  6048.00000000   0.07840560   0.00154187   0.07481778   0.07901819       0.00000053   -0.00061259  
  6049.00000000   0.07820070   0.00153731   0.07477319   0.07897202       0.00000158   -0.00077132  
  6050.00000000   0.07840890   0.00153732   0.07472869   0.07892588       0.00000240   -0.00051698  
  6051.00000000   0.07912040   0.00154849   0.07468418   0.07887966       0.00000334    0.00024074  
  6052.00000000   0.07942610   0.00154247   0.07463963   0.07883331       0.00000434    0.00059279  
  6053.00000000   0.07890710   0.00153392   0.07459505   0.07878686       0.00000530    0.00012024  
  6054.00000000   0.07843810   0.00154022   0.07455046   0.07874030       0.00000617   -0.00030220  
  6055.00000000   0.07831650   0.00154046   0.07450582   0.07869362       0.00000686   -0.00037712  
  6056.00000000   0.07852180   0.00153841   0.07446108   0.07864675       0.00000732   -0.00012495  
  6057.00000000   0.07896060   0.00154175   0.07441624   0.07859967       0.00000757    0.00036093  
  6058.00000000   0.07867640   0.00153901   0.07437137   0.07855246       0.00000771    0.00012394  
  6059.00000000   0.07788540   0.00153695   0.07432659   0.07850524       0.00000790   -0.00061984  
  6060.00000000   0.07826950   0.00153787   0.07428199   0.07845808       0.00000823   -0.00018858  
  6061.00000000   0.07856490   0.00153900   0.07423755   0.07841098       0.00000869    0.00015392  
  6062.00000000   0.07809520   0.00153643   0.07419323   0.07836387       0.00000921   -0.00026867  
  6063.00000000   0.07717590   0.00152405   0.07414895   0.07831667       0.00000973   -0.00114077  
  6064.00000000   0.07732820   0.00152289   0.07410468   0.07826934       0.00001021   -0.00094114  
  6065.00000000   0.07825670   0.00153721   0.07406041   0.07822186       0.00001066    0.00003484  
  6066.00000000   0.07847320   0.00154302   0.07401614   0.07817421       0.00001106    0.00029899  
  6067.00000000   0.07893760   0.00154786   0.07397189   0.07812640       0.00001145    0.00081120  
  6068.00000000   0.07903870   0.00154457   0.07392766   0.07807841       0.00001180    0.00096029  
  6069.00000000   0.07856470   0.00153706   0.07388344   0.07803023       0.00001211    0.00053447  
  6070.00000000   0.07877240   0.00153825   0.07383925   0.07798185       0.00001236    0.00079055  
  6071.00000000   0.07878480   0.00154124   0.07379510   0.07793330       0.00001256    0.00085150  
  6072.00000000   0.07819480   0.00153135   0.07375107   0.07788464       0.00001274    0.00031016  
  6073.00000000   0.07792600   0.00153692   0.07370724   0.07783596       0.00001294    0.00009004  
  6074.00000000   0.07801130   0.00152944   0.07366364   0.07778729       0.00001315    0.00022401  
  6075.00000000   0.07800020   0.00152532   0.07362022   0.07773857       0.00001333    0.00026163  
  6076.00000000   0.07702390   0.00151968   0.07357682   0.07768967       0.00001337   -0.00066577  
  6077.00000000   0.07757600   0.00152546   0.07353330   0.07764043       0.00001324   -0.00006443  
  6078.00000000   0.07836140   0.00153352   0.07348956   0.07759077       0.00001296    0.00077063  
  6079.00000000   0.07812850   0.00153335   0.07344563   0.07754071       0.00001258    0.00058779  
  6080.00000000   0.07792470   0.00152449   0.07340156   0.07749031       0.00001215    0.00043439  
  6081.00000000   0.07809360   0.00151765   0.07335745   0.07743969       0.00001167    0.00065391  
  6082.00000000   0.07771400   0.00151770   0.07331338   0.07738892       0.00001112    0.00032508  
  6083.00000000   0.07743770   0.00152241   0.07326943   0.07733810       0.00001049    0.00009960  
  6084.00000000   0.07718370   0.00152200   0.07322565   0.07728730       0.00000983   -0.00010360  
  6085.00000000   0.07673870   0.00152085   0.07318205   0.07723654       0.00000923   -0.00049784  
  6086.00000000   0.07693220   0.00151932   0.07313860   0.07718579       0.00000873   -0.00025359  
  6087.00000000   0.07651970   0.00151124   0.07309520   0.07713500       0.00000832   -0.00061530  
  6088.00000000   0.07670270   0.00150613   0.07305178   0.07708406       0.00000788   -0.00038136  
  6089.00000000   0.07708530   0.00151258   0.07300826   0.07703294       0.00000730    0.00005236  
  6090.00000000   0.07718470   0.00151575   0.07296468   0.07698165       0.00000656    0.00020305  
  6091.00000000   0.07782400   0.00151444   0.07292106   0.07693025       0.00000571    0.00089375  
  6092.00000000   0.07716640   0.00151172   0.07287748   0.07687881       0.00000488    0.00028759  
  6093.00000000   0.07728180   0.00152034   0.07283401   0.07682741       0.00000413    0.00045439  
  6094.00000000   0.07674350   0.00151852   0.07279067   0.07677609       0.00000348   -0.00003259  
  6095.00000000   0.07634270   0.00151675   0.07274740   0.07672480       0.00000285   -0.00038210  
  6096.00000000   0.07662500   0.00151548   0.07270410   0.07667346       0.00000167   -0.00004846  
  6097.00000000   0.07705660   0.00151791   0.07266073   0.07662204       0.00000132    0.00043456  
  6098.00000000   0.07746220   0.00152337   0.07261736   0.07657062       0.00000025    0.00089158  
  6099.00000000   0.07703060   0.00152022   0.07257414   0.07651936       0.00000031    0.00051124  
  6100.00000000   0.07596600   0.00151414   0.07253111   0.07646833       0.00000099   -0.00050233  
  6101.00000000   0.07558740   0.00150709   0.07248820   0.07641746       0.00000152   -0.00083006  
  6102.00000000   0.07598570   0.00150421   0.07244521   0.07636659       0.00000212   -0.00038089  
  6103.00000000   0.07586570   0.00150696   0.07240205   0.07631564       0.00000280   -0.00044994  
  6104.00000000   0.07519400   0.00150790   0.07235876   0.07626466       0.00000357   -0.00107066  
  6105.00000000   0.07580270   0.00150947   0.07231549   0.07621379       0.00000436   -0.00041109  
  6106.00000000   0.07648690   0.00151160   0.07227236   0.07616320       0.00000508    0.00032370  
  6107.00000000   0.07592170   0.00150762   0.07222944   0.07611293       0.00000566   -0.00019123  
  6108.00000000   0.07596250   0.00150672   0.07218665   0.07606291       0.00000612   -0.00010041  
